,rain_1d,rain_3d,rain_7d,rain_15d,rain_max3d,is_monsoon,district,state
2018-01-27,0.01,0.02000000000001421,0.02000000000000011,0.019999999999993006,0.01,0,Wayanad,Kerala
2018-01-28,0.04,0.06000000000001421,0.06000000000000011,0.059999999999993,0.04,0,Wayanad,Kerala
2018-01-29,0.0,0.050000000000014214,0.060000000000000116,0.05999999999999301,0.04,0,Wayanad,Kerala
2018-01-30,0.0,0.04000000000001422,0.060000000000000116,0.05999999999999301,0.04,0,Wayanad,Kerala
2018-01-31,0.0,0.0,0.060000000000000116,0.05999999999999301,0.0,0,Wayanad,Kerala
2018-02-01,0.0,0.0,0.060000000000000116,0.05999999999999301,0.0,0,Wayanad,Kerala
2018-02-02,0.0,0.0,0.050000000000000114,0.05999999999999301,0.0,0,Wayanad,Kerala
2018-02-03,0.0,0.0,0.04000000000000012,0.05999999999999301,0.0,0,Wayanad,Kerala
2018-02-04,0.0,0.0,0.0,0.05999999999999301,0.0,0,Wayanad,Kerala
2018-02-05,0.0,0.0,0.0,0.05999999999999301,0.0,0,Wayanad,Kerala
2018-02-06,2.05,2.050000000000014,2.05,2.1099999999999928,2.05,0,Wayanad,Kerala
2018-02-07,4.28,6.330000000000014,6.33,6.3899999999999935,4.28,0,Wayanad,Kerala
2018-02-08,0.25,6.580000000000014,6.58,6.639999999999993,4.28,0,Wayanad,Kerala
2018-02-09,2.37,6.900000000000015,8.95,9.009999999999993,4.28,0,Wayanad,Kerala
2018-02-10,0.23,2.8500000000000143,9.18,9.229999999999993,2.37,0,Wayanad,Kerala
2018-02-11,0.04,2.6400000000000143,9.22,9.259999999999993,2.37,0,Wayanad,Kerala
2018-02-12,0.1,0.3700000000000142,9.32,9.319999999999991,0.23,0,Wayanad,Kerala
2018-02-13,0.01,0.15000000000001423,7.28,9.329999999999993,0.1,0,Wayanad,Kerala
2018-02-14,0.0,0.11000000000001421,3.0,9.329999999999993,0.1,0,Wayanad,Kerala
2018-02-15,0.0,0.010000000000014211,2.75,9.329999999999993,0.01,0,Wayanad,Kerala
2018-02-16,0.0,0.0,0.38,9.329999999999993,0.0,0,Wayanad,Kerala
2018-02-17,0.0,0.0,0.15000000000000002,9.329999999999993,0.0,0,Wayanad,Kerala
2018-02-18,0.0,0.0,0.11,9.329999999999993,0.0,0,Wayanad,Kerala
2018-02-19,0.0,0.0,0.01,9.329999999999993,0.0,0,Wayanad,Kerala
2018-02-20,0.0,0.0,0.0,9.329999999999993,0.0,0,Wayanad,Kerala
2018-02-21,0.0,0.0,0.0,7.279999999999993,0.0,0,Wayanad,Kerala
2018-02-22,0.0,0.0,0.0,2.999999999999992,0.0,0,Wayanad,Kerala
2018-02-23,0.0,0.0,0.0,2.749999999999992,0.0,0,Wayanad,Kerala
2018-02-24,0.0,0.0,0.0,0.379999999999992,0.0,0,Wayanad,Kerala
2018-02-25,0.0,0.0,0.0,0.14999999999999203,0.0,0,Wayanad,Kerala
2018-02-26,0.01,0.010000000000014211,0.01,0.11999999999999202,0.01,0,Wayanad,Kerala
2018-02-27,0.03,0.04000000000001421,0.04,0.04999999999999201,0.03,0,Wayanad,Kerala
2018-02-28,0.04,0.08000000000001421,0.08,0.079999999999992,0.04,0,Wayanad,Kerala
2018-03-01,0.05,0.12000000000001422,0.13,0.129999999999992,0.05,0,Wayanad,Kerala
2018-03-02,0.01,0.1000000000000142,0.14,0.139999999999992,0.05,0,Wayanad,Kerala
2018-03-03,0.0,0.060000000000014216,0.14,0.139999999999992,0.05,0,Wayanad,Kerala
2018-03-04,0.0,0.010000000000014211,0.14,0.139999999999992,0.01,0,Wayanad,Kerala
2018-03-05,0.0,0.0,0.13,0.139999999999992,0.0,0,Wayanad,Kerala
2018-03-06,0.0,0.0,0.09999999999999999,0.139999999999992,0.0,0,Wayanad,Kerala
2018-03-07,0.0,0.0,0.060000000000000005,0.139999999999992,0.0,0,Wayanad,Kerala
2018-03-08,0.0,0.0,0.01,0.139999999999992,0.0,0,Wayanad,Kerala
2018-03-09,0.0,0.0,0.0,0.139999999999992,0.0,0,Wayanad,Kerala
2018-03-10,0.0,0.0,0.0,0.139999999999992,0.0,0,Wayanad,Kerala
2018-03-11,0.0,0.0,0.0,0.139999999999992,0.0,0,Wayanad,Kerala
2018-03-12,0.04,0.04000000000001421,0.04,0.179999999999992,0.04,0,Wayanad,Kerala
2018-03-13,2.4,2.440000000000014,2.44,2.569999999999992,2.4,0,Wayanad,Kerala
2018-03-14,2.69,5.130000000000014,5.13,5.2299999999999915,2.69,0,Wayanad,Kerala
2018-03-15,5.64,10.730000000000015,10.77,10.829999999999991,5.64,0,Wayanad,Kerala
2018-03-16,5.76,14.090000000000014,16.53,16.539999999999992,5.76,0,Wayanad,Kerala
2018-03-17,2.14,13.540000000000013,18.669999999999998,18.669999999999995,5.76,0,Wayanad,Kerala
2018-03-18,7.16,15.060000000000013,25.83,25.82999999999999,7.16,0,Wayanad,Kerala
2018-03-19,1.17,10.470000000000013,26.96,26.999999999999993,7.16,0,Wayanad,Kerala
2018-03-20,0.05,8.380000000000013,24.61,27.049999999999994,7.16,0,Wayanad,Kerala
2018-03-21,0.13,1.3500000000000132,22.05,27.179999999999993,1.17,0,Wayanad,Kerala
2018-03-22,1.23,1.4100000000000132,17.64,28.409999999999993,1.23,0,Wayanad,Kerala
2018-03-23,2.01,3.370000000000013,13.89,30.419999999999995,2.01,0,Wayanad,Kerala
2018-03-24,1.38,4.620000000000013,13.129999999999999,31.799999999999994,2.01,0,Wayanad,Kerala
2018-03-25,0.19,3.580000000000013,6.16,31.98999999999999,2.01,0,Wayanad,Kerala
2018-03-26,0.11,1.6800000000000133,5.1,32.099999999999994,1.38,0,Wayanad,Kerala
2018-03-27,0.06,0.3600000000000133,5.11,32.11999999999999,0.19,0,Wayanad,Kerala
2018-03-28,0.11,0.28000000000001335,5.09,29.82999999999999,0.11,0,Wayanad,Kerala
2018-03-29,0.13,0.30000000000001337,3.9899999999999998,27.26999999999999,0.13,0,Wayanad,Kerala
2018-03-30,0.44,0.6800000000000133,2.42,22.06999999999999,0.44,0,Wayanad,Kerala
2018-03-31,1.08,1.6500000000000132,2.12,17.389999999999993,1.08,0,Wayanad,Kerala
2018-04-01,1.87,3.390000000000013,3.8000000000000003,17.11999999999999,1.87,0,Wayanad,Kerala
2018-04-02,3.23,6.180000000000014,6.92,13.18999999999999,3.23,0,Wayanad,Kerala
2018-04-03,0.82,5.920000000000013,7.68,12.839999999999991,3.23,0,Wayanad,Kerala
2018-04-04,0.35,4.400000000000013,7.92,13.13999999999999,3.23,0,Wayanad,Kerala
2018-04-05,0.11,1.2800000000000133,7.9,13.119999999999992,0.82,0,Wayanad,Kerala
2018-04-06,0.16,0.6200000000000133,7.62,12.04999999999999,0.35,0,Wayanad,Kerala
2018-04-07,0.18,0.45000000000001333,6.72,10.219999999999992,0.18,0,Wayanad,Kerala
2018-04-08,0.52,0.8600000000000134,5.37,9.359999999999992,0.52,0,Wayanad,Kerala
2018-04-09,0.88,1.5800000000000134,3.02,10.04999999999999,0.88,0,Wayanad,Kerala
2018-04-10,2.71,4.110000000000014,4.91,12.649999999999991,2.71,0,Wayanad,Kerala
2018-04-11,3.73,7.320000000000014,8.290000000000001,16.31999999999999,3.73,0,Wayanad,Kerala
2018-04-12,3.05,9.490000000000013,11.229999999999999,19.25999999999999,3.73,0,Wayanad,Kerala
2018-04-13,9.15,15.930000000000014,20.22,28.279999999999994,9.15,0,Wayanad,Kerala
2018-04-14,7.14,19.340000000000014,27.18,34.97999999999999,9.15,0,Wayanad,Kerala
2018-04-15,6.43,22.720000000000013,33.09,40.32999999999999,9.15,0,Wayanad,Kerala
2018-04-16,0.68,14.250000000000014,32.89,39.139999999999986,7.14,0,Wayanad,Kerala
2018-04-17,0.45,7.560000000000014,30.63,36.35999999999999,6.43,0,Wayanad,Kerala
2018-04-18,0.58,1.7100000000000142,27.48,36.11999999999999,0.68,0,Wayanad,Kerala
2018-04-19,0.69,1.720000000000014,25.12,36.45999999999999,0.69,0,Wayanad,Kerala
2018-04-20,1.63,2.9000000000000137,17.599999999999998,37.97999999999999,1.63,0,Wayanad,Kerala
2018-04-21,3.08,5.400000000000014,13.54,40.89999999999999,3.08,0,Wayanad,Kerala
2018-04-22,2.51,7.220000000000014,9.62,43.22999999999999,3.08,0,Wayanad,Kerala
2018-04-23,1.13,6.720000000000014,10.07,43.83999999999999,3.08,0,Wayanad,Kerala
