,rain_1d,rain_3d,rain_7d,rain_15d,rain_max3d,is_monsoon,district,state
2022-07-01,17.29,52.690000000000005,66.52000000000004,126.27999999999997,21.31,1,Shivamogga,Karnataka
2022-07-02,6.72,45.32000000000001,70.92000000000004,132.17999999999998,21.31,1,Shivamogga,Karnataka
2022-07-03,6.17,30.180000000000007,75.00000000000003,132.61999999999998,17.29,1,Shivamogga,Karnataka
2022-07-04,17.83,30.720000000000006,90.25000000000003,147.69,17.83,1,Shivamogga,Karnataka
2022-07-05,27.42,51.42000000000001,110.83000000000004,167.64,27.42,1,Shivamogga,Karnataka
2022-07-06,32.15,77.4,128.89000000000004,186.7,32.15,1,Shivamogga,Karnataka
2022-07-07,34.54,94.11000000000001,142.12000000000003,209.67,34.54,1,Shivamogga,Karnataka
2022-07-08,12.87,79.56,137.70000000000005,217.93999999999997,34.54,1,Shivamogga,Karnataka
2022-07-09,18.72,66.13,149.70000000000005,222.93999999999997,34.54,1,Shivamogga,Karnataka
2022-07-10,10.79,42.38,154.32000000000005,231.40999999999997,18.72,1,Shivamogga,Karnataka
2022-07-11,19.28,48.790000000000006,155.77000000000004,248.59999999999997,19.28,1,Shivamogga,Karnataka
2022-07-12,18.73,48.80000000000001,147.08,264.75,19.28,1,Shivamogga,Karnataka
2022-07-13,11.22,49.23000000000001,126.15000000000003,269.12999999999994,19.28,1,Shivamogga,Karnataka
2022-07-14,11.11,41.06000000000001,102.72000000000003,266.15,18.73,1,Shivamogga,Karnataka
2022-07-15,11.39,33.720000000000006,101.24000000000002,256.22999999999996,11.39,1,Shivamogga,Karnataka
2022-07-16,16.61,39.11000000000001,99.13000000000005,255.54999999999998,16.61,1,Shivamogga,Karnataka
2022-07-17,21.57,49.57000000000001,109.91000000000004,270.4,21.57,1,Shivamogga,Karnataka
2022-07-18,3.27,41.45000000000001,93.90000000000003,267.5,21.57,1,Shivamogga,Karnataka
2022-07-19,0.85,25.69000000000001,76.02000000000004,250.51999999999998,21.57,1,Shivamogga,Karnataka
2022-07-20,2.96,7.080000000000007,67.76000000000003,226.05999999999997,3.27,1,Shivamogga,Karnataka
2022-07-21,1.05,4.860000000000007,57.70000000000004,194.95999999999998,2.96,1,Shivamogga,Karnataka
2022-07-22,1.11,5.120000000000008,47.42000000000004,161.52999999999997,2.96,1,Shivamogga,Karnataka
2022-07-23,3.07,5.2300000000000075,33.88000000000004,151.72999999999996,3.07,1,Shivamogga,Karnataka
2022-07-24,1.19,5.370000000000007,13.500000000000036,134.2,3.07,1,Shivamogga,Karnataka
2022-07-25,3.81,8.070000000000007,14.040000000000036,127.21999999999998,3.81,1,Shivamogga,Karnataka
2022-07-26,2.4,7.400000000000007,15.590000000000035,110.33999999999999,3.81,1,Shivamogga,Karnataka
2022-07-27,23.02,29.230000000000008,35.650000000000034,114.63,23.02,1,Shivamogga,Karnataka
2022-07-28,23.47,48.89000000000001,58.070000000000036,126.88,23.47,1,Shivamogga,Karnataka
2022-07-29,4.98,51.47000000000001,61.94000000000004,120.75,23.47,1,Shivamogga,Karnataka
2022-07-30,3.52,31.970000000000006,62.390000000000036,112.88,23.47,1,Shivamogga,Karnataka
2022-07-31,4.91,13.410000000000007,66.11000000000003,101.17999999999998,4.98,1,Shivamogga,Karnataka
2022-08-01,35.92,44.35000000000001,98.22000000000003,115.52999999999999,35.92,1,Shivamogga,Karnataka
2022-08-02,38.4,79.23,134.22000000000003,150.66,38.4,1,Shivamogga,Karnataka
2022-08-03,7.57,81.89000000000001,118.77000000000004,157.38,38.4,1,Shivamogga,Karnataka
2022-08-04,12.94,58.910000000000004,108.24000000000004,167.35999999999999,38.4,1,Shivamogga,Karnataka
2022-08-05,20.59,41.10000000000001,123.85000000000002,186.89999999999998,20.59,1,Shivamogga,Karnataka
2022-08-06,15.73,49.260000000000005,136.06000000000003,201.51999999999998,20.59,1,Shivamogga,Karnataka
2022-08-07,12.01,48.33000000000001,143.16000000000003,210.46,20.59,1,Shivamogga,Karnataka
2022-08-08,17.47,45.21000000000001,124.71000000000004,226.73999999999998,17.47,1,Shivamogga,Karnataka
2022-08-09,7.79,37.27000000000001,94.10000000000004,230.72,17.47,1,Shivamogga,Karnataka
2022-08-10,10.27,35.53000000000001,96.80000000000004,238.59,17.47,1,Shivamogga,Karnataka
2022-08-11,7.76,25.820000000000007,91.62000000000003,223.32999999999998,10.27,1,Shivamogga,Karnataka
2022-08-12,2.4,20.43000000000001,73.43000000000004,202.26,10.27,1,Shivamogga,Karnataka
2022-08-13,1.83,11.99000000000001,59.53000000000003,199.10999999999999,7.76,1,Shivamogga,Karnataka
2022-08-14,1.17,5.400000000000011,48.69000000000003,196.76,2.4,1,Shivamogga,Karnataka
2022-08-15,0.76,3.7600000000000104,31.980000000000032,192.60999999999999,1.83,1,Shivamogga,Karnataka
2022-08-16,0.29,2.2200000000000104,24.480000000000036,156.98,1.17,1,Shivamogga,Karnataka
2022-08-17,1.16,2.2100000000000106,15.370000000000035,119.74,1.16,1,Shivamogga,Karnataka
2022-08-18,17.4,18.85000000000001,25.010000000000034,129.57,17.4,1,Shivamogga,Karnataka
2022-08-19,7.76,26.320000000000007,30.370000000000033,124.38999999999999,17.4,1,Shivamogga,Karnataka
2022-08-20,4.08,29.24000000000001,32.62000000000003,107.87999999999998,17.4,1,Shivamogga,Karnataka
2022-08-21,6.3,18.14000000000001,37.750000000000036,98.44999999999997,7.76,1,Shivamogga,Karnataka
2022-08-22,10.33,20.710000000000008,47.320000000000036,96.76999999999998,10.33,1,Shivamogga,Karnataka
2022-08-23,9.77,26.400000000000013,56.800000000000026,89.07,10.33,1,Shivamogga,Karnataka
2022-08-24,11.32,31.42000000000001,66.96000000000004,92.59999999999998,11.32,1,Shivamogga,Karnataka
2022-08-25,5.56,26.65000000000001,55.12000000000003,87.88999999999999,11.32,1,Shivamogga,Karnataka
2022-08-26,7.27,24.15000000000001,54.63000000000004,87.39999999999998,11.32,1,Shivamogga,Karnataka
2022-08-27,13.76,26.590000000000007,64.31000000000003,98.75999999999999,13.76,1,Shivamogga,Karnataka
2022-08-28,5.41,26.44000000000001,63.42000000000003,102.33999999999997,13.76,1,Shivamogga,Karnataka
2022-08-29,41.22,60.39000000000001,94.31000000000003,142.39,41.22,1,Shivamogga,Karnataka
2022-08-30,5.72,52.35000000000001,90.26000000000003,147.34999999999997,41.22,1,Shivamogga,Karnataka
2022-08-31,1.33,48.27,80.27000000000002,148.39,41.22,1,Shivamogga,Karnataka
2022-09-01,8.19,15.240000000000006,82.90000000000002,155.42,8.19,1,Shivamogga,Karnataka
2022-09-02,9.58,19.10000000000001,85.21000000000002,147.59999999999997,9.58,1,Shivamogga,Karnataka
2022-09-03,0.57,18.340000000000003,72.02000000000002,140.40999999999997,9.58,1,Shivamogga,Karnataka
2022-09-04,9.61,19.760000000000005,76.22000000000003,145.93999999999997,9.61,1,Shivamogga,Karnataka
2022-09-05,17.27,27.45000000000001,52.270000000000024,156.90999999999997,17.27,1,Shivamogga,Karnataka
2022-09-06,34.04,60.92000000000001,80.59000000000003,180.61999999999998,34.04,1,Shivamogga,Karnataka
2022-09-07,15.96,67.27000000000001,95.22000000000003,186.81,34.04,1,Shivamogga,Karnataka
2022-09-08,3.08,53.08000000000001,90.11000000000003,178.56999999999996,34.04,1,Shivamogga,Karnataka
2022-09-09,5.04,24.08000000000001,85.57000000000004,178.04999999999995,15.96,1,Shivamogga,Karnataka
2022-09-10,4.08,12.200000000000006,89.08000000000003,174.85999999999999,5.04,1,Shivamogga,Karnataka
2022-09-11,4.21,13.330000000000007,83.68000000000002,165.30999999999997,5.04,1,Shivamogga,Karnataka
2022-09-12,3.43,11.720000000000006,69.84000000000003,163.32999999999996,4.21,1,Shivamogga,Karnataka
2022-09-13,2.03,9.670000000000007,37.83000000000003,124.13999999999999,4.21,1,Shivamogga,Karnataka
2022-09-14,2.73,8.190000000000007,24.60000000000003,121.14999999999998,3.43,1,Shivamogga,Karnataka
2022-09-15,3.36,8.120000000000008,24.88000000000003,123.17999999999998,3.36,1,Shivamogga,Karnataka
2022-09-16,1.72,7.810000000000007,21.560000000000027,116.71,3.36,1,Shivamogga,Karnataka
2022-09-17,1.88,6.960000000000007,19.360000000000028,109.00999999999999,3.36,1,Shivamogga,Karnataka
2022-09-18,1.36,4.960000000000007,16.510000000000026,109.79999999999998,1.88,1,Shivamogga,Karnataka
2022-09-19,0.9,4.140000000000008,13.980000000000029,101.08999999999997,1.88,1,Shivamogga,Karnataka
2022-09-20,1.67,3.9300000000000073,13.620000000000028,85.48999999999998,1.67,1,Shivamogga,Karnataka
2022-09-21,1.14,3.710000000000007,12.030000000000028,52.58999999999999,1.67,1,Shivamogga,Karnataka
2022-09-22,0.04,2.8500000000000068,8.710000000000027,36.66999999999999,1.67,1,Shivamogga,Karnataka
2022-09-23,3.97,5.1500000000000075,10.96000000000003,37.55999999999999,3.97,1,Shivamogga,Karnataka
2022-09-24,2.9,6.910000000000007,11.980000000000027,35.41999999999999,3.97,1,Shivamogga,Karnataka
2022-09-25,2.56,9.430000000000007,13.180000000000028,33.899999999999984,3.97,1,Shivamogga,Karnataka
2022-09-26,3.21,8.670000000000007,15.490000000000027,32.899999999999984,3.21,1,Shivamogga,Karnataka
2022-09-27,0.48,6.250000000000007,14.300000000000027,29.949999999999985,3.21,1,Shivamogga,Karnataka
2022-09-28,0.23,3.920000000000007,13.390000000000029,28.149999999999984,3.21,1,Shivamogga,Karnataka
2022-09-29,1.91,2.620000000000007,15.260000000000028,27.329999999999984,1.91,1,Shivamogga,Karnataka
2022-09-30,15.93,18.070000000000007,27.220000000000027,39.899999999999984,15.93,1,Shivamogga,Karnataka
2022-10-01,15.97,33.81000000000001,40.29000000000003,54.149999999999984,15.97,0,Shivamogga,Karnataka
2022-10-02,1.87,33.77000000000001,39.60000000000003,54.139999999999986,15.97,0,Shivamogga,Karnataka
2022-10-03,0.55,18.390000000000008,36.940000000000026,53.329999999999984,15.97,0,Shivamogga,Karnataka
2022-10-04,1.85,4.270000000000008,38.31000000000003,54.27999999999999,1.87,0,Shivamogga,Karnataka
2022-10-05,3.29,5.6900000000000075,41.370000000000026,55.899999999999984,3.29,0,Shivamogga,Karnataka
2022-10-06,3.34,8.480000000000008,42.800000000000026,58.09999999999998,3.34,0,Shivamogga,Karnataka
2022-10-07,0.42,7.050000000000007,27.29000000000003,58.47999999999998,3.34,0,Shivamogga,Karnataka
2022-10-08,0.0,3.760000000000007,11.320000000000029,54.509999999999984,3.34,0,Shivamogga,Karnataka
2022-10-09,13.66,14.080000000000007,23.110000000000028,65.26999999999998,13.66,0,Shivamogga,Karnataka
2022-10-10,8.45,22.110000000000007,31.010000000000026,71.15999999999998,13.66,0,Shivamogga,Karnataka
2022-10-11,5.77,27.880000000000006,34.93000000000003,73.71999999999998,13.66,0,Shivamogga,Karnataka
2022-10-12,4.56,18.780000000000005,36.20000000000003,77.79999999999998,8.45,0,Shivamogga,Karnataka
2022-10-13,19.9,30.230000000000004,52.76000000000002,97.46999999999998,19.9,0,Shivamogga,Karnataka
2022-10-14,6.4,30.860000000000007,58.74000000000002,101.95999999999998,19.9,0,Shivamogga,Karnataka
2022-10-15,6.22,32.52,64.96000000000002,92.24999999999997,19.9,0,Shivamogga,Karnataka
2022-10-16,4.22,16.840000000000007,55.520000000000024,80.49999999999997,6.4,0,Shivamogga,Karnataka
2022-10-17,3.64,14.080000000000007,50.71000000000002,82.26999999999998,6.22,0,Shivamogga,Karnataka
2022-10-18,4.0,11.860000000000007,48.940000000000026,85.71999999999997,4.22,0,Shivamogga,Karnataka
2022-10-19,7.73,15.370000000000008,52.11000000000003,91.59999999999998,7.73,0,Shivamogga,Karnataka
2022-10-20,3.15,14.880000000000006,35.360000000000035,91.45999999999998,7.73,0,Shivamogga,Karnataka
2022-10-21,0.2,11.080000000000007,29.16000000000003,88.32,7.73,0,Shivamogga,Karnataka
2022-10-22,0.36,3.710000000000006,23.30000000000003,88.25999999999999,3.15,0,Shivamogga,Karnataka
2022-10-23,0.01,0.5700000000000062,19.09000000000003,88.26999999999998,0.36,0,Shivamogga,Karnataka
2022-10-24,0.0,0.3700000000000062,15.45000000000003,74.60999999999999,0.36,0,Shivamogga,Karnataka
2022-10-25,0.0,0.010000000000006217,11.45000000000003,66.15999999999998,0.01,0,Shivamogga,Karnataka
2022-10-26,0.0,0.0,3.720000000000028,60.389999999999986,0.0,0,Shivamogga,Karnataka
2022-10-27,0.0,0.0,0.5700000000000284,55.82999999999999,0.0,0,Shivamogga,Karnataka
2022-10-28,0.01,0.010000000000006217,0.3800000000000284,35.93999999999999,0.01,0,Shivamogga,Karnataka
2022-10-29,0.09,0.10000000000000621,0.11000000000002842,29.629999999999985,0.09,0,Shivamogga,Karnataka
2022-10-30,0.09,0.19000000000000622,0.19000000000002842,23.499999999999986,0.09,0,Shivamogga,Karnataka
2022-10-31,0.0,0.1800000000000062,0.19000000000002842,19.279999999999987,0.09,0,Shivamogga,Karnataka
2022-11-01,0.4,0.49000000000000626,0.5900000000000285,16.039999999999985,0.4,0,Shivamogga,Karnataka
2022-11-02,5.22,5.620000000000006,5.810000000000028,17.259999999999984,5.22,0,Shivamogga,Karnataka
2022-11-03,1.17,6.790000000000006,6.980000000000028,10.699999999999985,5.22,0,Shivamogga,Karnataka
2022-11-04,0.74,7.130000000000006,7.710000000000028,8.289999999999985,5.22,0,Shivamogga,Karnataka
2022-11-05,0.03,1.9400000000000062,7.650000000000028,8.119999999999985,1.17,0,Shivamogga,Karnataka
2022-11-06,0.03,0.8000000000000063,7.590000000000027,7.789999999999985,0.74,0,Shivamogga,Karnataka
2022-11-07,0.07,0.13000000000000622,7.660000000000028,7.849999999999985,0.07,0,Shivamogga,Karnataka
2022-11-08,0.0,0.10000000000000622,7.260000000000028,7.849999999999985,0.07,0,Shivamogga,Karnataka
2022-11-09,0.0,0.07000000000000622,2.0400000000000285,7.849999999999985,0.07,0,Shivamogga,Karnataka
2022-11-10,0.0,0.0,0.8700000000000284,7.849999999999985,0.0,0,Shivamogga,Karnataka
2022-11-11,0.04,0.04000000000000622,0.17000000000002843,7.8899999999999855,0.04,0,Shivamogga,Karnataka
2022-11-12,0.72,0.7600000000000062,0.8600000000000284,8.599999999999985,0.72,0,Shivamogga,Karnataka
2022-11-13,3.94,4.700000000000006,4.770000000000028,12.449999999999985,3.94,0,Shivamogga,Karnataka
2022-11-14,0.95,5.610000000000006,5.650000000000028,13.309999999999986,3.94,0,Shivamogga,Karnataka
2022-11-15,1.95,6.840000000000006,7.600000000000028,15.259999999999986,3.94,0,Shivamogga,Karnataka
2022-11-16,0.0,2.9000000000000057,7.600000000000028,14.859999999999985,1.95,0,Shivamogga,Karnataka
2022-11-17,0.0,1.9500000000000057,7.600000000000028,9.639999999999986,1.95,0,Shivamogga,Karnataka
2022-11-18,0.0,0.0,7.560000000000028,8.469999999999985,0.0,0,Shivamogga,Karnataka
2022-11-19,0.0,0.0,6.840000000000028,7.729999999999985,0.0,0,Shivamogga,Karnataka
2022-11-20,0.0,0.0,2.9000000000000283,7.699999999999986,0.0,0,Shivamogga,Karnataka
2022-11-21,0.04,0.040000000000005774,1.9900000000000284,7.709999999999986,0.04,0,Shivamogga,Karnataka
2022-11-22,0.68,0.7200000000000059,0.7200000000000285,8.319999999999986,0.68,0,Shivamogga,Karnataka
2022-11-23,1.94,2.660000000000006,2.6600000000000286,10.259999999999986,1.94,0,Shivamogga,Karnataka
2022-11-24,1.82,4.440000000000006,4.480000000000029,12.079999999999986,1.94,0,Shivamogga,Karnataka
2022-11-25,0.64,4.400000000000006,5.1200000000000285,12.719999999999986,1.94,0,Shivamogga,Karnataka
2022-11-26,0.92,3.380000000000006,6.0400000000000285,13.599999999999987,1.82,0,Shivamogga,Karnataka
2022-11-27,3.05,4.610000000000006,9.090000000000028,15.929999999999986,3.05,0,Shivamogga,Karnataka
2022-11-28,1.04,5.010000000000005,10.090000000000028,13.029999999999987,3.05,0,Shivamogga,Karnataka
2022-11-29,0.09,4.180000000000006,9.500000000000028,12.169999999999986,3.05,0,Shivamogga,Karnataka
2022-11-30,0.0,1.1300000000000059,7.560000000000028,10.219999999999986,1.04,0,Shivamogga,Karnataka
2022-12-01,0.0,0.09000000000000577,5.740000000000028,10.219999999999986,0.09,0,Shivamogga,Karnataka
2022-12-02,0.0,0.0,5.100000000000028,10.219999999999986,0.0,0,Shivamogga,Karnataka
2022-12-03,0.0,0.0,4.180000000000028,10.219999999999986,0.0,0,Shivamogga,Karnataka
2022-12-04,0.01,0.010000000000005773,1.1400000000000285,10.229999999999986,0.01,0,Shivamogga,Karnataka
2022-12-05,0.01,0.020000000000005774,0.11000000000002842,10.239999999999986,0.01,0,Shivamogga,Karnataka
2022-12-06,0.0,0.020000000000005774,0.020000000000028422,10.199999999999987,0.01,0,Shivamogga,Karnataka
2022-12-07,0.0,0.010000000000005773,0.020000000000028422,9.519999999999985,0.01,0,Shivamogga,Karnataka
2022-12-08,0.0,0.0,0.020000000000028422,7.579999999999986,0.0,0,Shivamogga,Karnataka
2022-12-09,0.27,0.2700000000000058,0.29000000000002846,6.029999999999985,0.27,0,Shivamogga,Karnataka
2022-12-10,9.3,9.570000000000007,9.590000000000028,14.689999999999987,9.3,0,Shivamogga,Karnataka
2022-12-11,8.53,18.10000000000001,18.110000000000028,22.299999999999986,9.3,0,Shivamogga,Karnataka
2022-12-12,4.04,21.870000000000008,22.140000000000025,23.289999999999985,9.3,0,Shivamogga,Karnataka
2022-12-13,3.89,16.460000000000008,26.030000000000026,26.139999999999986,8.53,0,Shivamogga,Karnataka
2022-12-14,0.14,8.070000000000007,26.170000000000027,26.189999999999987,4.04,0,Shivamogga,Karnataka
2022-12-15,0.0,4.030000000000007,26.170000000000027,26.189999999999987,3.89,0,Shivamogga,Karnataka
2022-12-16,0.0,0.14000000000000712,25.900000000000027,26.189999999999987,0.14,0,Shivamogga,Karnataka
2022-12-17,0.0,0.0,16.600000000000026,26.189999999999987,0.0,0,Shivamogga,Karnataka
2022-12-18,0.0,0.0,8.070000000000027,26.189999999999987,0.0,0,Shivamogga,Karnataka
2022-12-19,0.0,0.0,4.030000000000027,26.179999999999986,0.0,0,Shivamogga,Karnataka
2022-12-20,0.0,0.0,0.14000000000002666,26.169999999999987,0.0,0,Shivamogga,Karnataka
2022-12-21,0.0,0.0,0.0,26.169999999999987,0.0,0,Shivamogga,Karnataka
2022-12-22,0.0,0.0,0.0,26.169999999999987,0.0,0,Shivamogga,Karnataka
2022-12-23,0.0,0.0,0.0,26.169999999999987,0.0,0,Shivamogga,Karnataka
2022-12-24,0.0,0.0,0.0,25.899999999999988,0.0,0,Shivamogga,Karnataka
2022-12-25,0.38,0.3800000000000071,0.38000000000002665,16.979999999999986,0.38,0,Shivamogga,Karnataka
2022-12-26,0.16,0.5400000000000071,0.5400000000000267,8.609999999999985,0.38,0,Shivamogga,Karnataka
2022-12-27,0.02,0.5600000000000072,0.5600000000000267,4.589999999999986,0.38,0,Shivamogga,Karnataka
2022-12-28,0.0,0.1800000000000071,0.5600000000000267,0.6999999999999859,0.16,0,Shivamogga,Karnataka
2022-12-29,0.0,0.020000000000007106,0.5600000000000267,0.5599999999999858,0.02,0,Shivamogga,Karnataka
2022-12-30,0.0,0.0,0.5600000000000267,0.5599999999999858,0.0,0,Shivamogga,Karnataka
2022-12-31,0.0,0.0,0.5600000000000267,0.5599999999999858,0.0,0,Shivamogga,Karnataka
2023-01-01,0.0,0.0,0.18000000000002664,0.5599999999999858,0.0,0,Shivamogga,Karnataka
2023-01-02,0.0,0.0,0.020000000000026646,0.5599999999999858,0.0,0,Shivamogga,Karnataka
2023-01-03,0.0,0.0,0.0,0.5599999999999858,0.0,0,Shivamogga,Karnataka
2023-01-04,0.0,0.0,0.0,0.5599999999999858,0.0,0,Shivamogga,Karnataka
2023-01-05,0.0,0.0,0.0,0.5599999999999858,0.0,0,Shivamogga,Karnataka
2023-01-06,0.0,0.0,0.0,0.5599999999999858,0.0,0,Shivamogga,Karnataka
2023-01-07,0.0,0.0,0.0,0.5599999999999858,0.0,0,Shivamogga,Karnataka
2023-01-08,0.0,0.0,0.0,0.5599999999999858,0.0,0,Shivamogga,Karnataka
2023-01-09,0.0,0.0,0.0,0.17999999999998578,0.0,0,Shivamogga,Karnataka
2023-01-10,0.0,0.0,0.0,0.01999999999998579,0.0,0,Shivamogga,Karnataka
2023-01-11,0.0,0.0,0.0,0.0,0.0,0,Shivamogga,Karnataka
2023-01-12,0.0,0.0,0.0,0.0,0.0,0,Shivamogga,Karnataka
2023-01-13,0.0,0.0,0.0,0.0,0.0,0,Shivamogga,Karnataka
2023-01-14,0.0,0.0,0.0,0.0,0.0,0,Shivamogga,Karnataka
2023-01-15,0.0,0.0,0.0,0.0,0.0,0,Shivamogga,Karnataka
2023-01-16,0.0,0.0,0.0,0.0,0.0,0,Shivamogga,Karnataka
2023-01-17,0.0,0.0,0.0,0.0,0.0,0,Shivamogga,Karnataka
2023-01-18,0.0,0.0,0.0,0.0,0.0,0,Shivamogga,Karnataka
2023-01-19,0.0,0.0,0.0,0.0,0.0,0,Shivamogga,Karnataka
2023-01-20,0.0,0.0,0.0,0.0,0.0,0,Shivamogga,Karnataka
2023-01-21,0.0,0.0,0.0,0.0,0.0,0,Shivamogga,Karnataka
2023-01-22,0.0,0.0,0.0,0.0,0.0,0,Shivamogga,Karnataka
2023-01-23,0.0,0.0,0.0,0.0,0.0,0,Shivamogga,Karnataka
2023-01-24,0.35,0.3500000000000071,0.3500000000000266,0.34999999999998577,0.35,0,Shivamogga,Karnataka
2023-01-25,0.75,1.1000000000000072,1.1000000000000267,1.0999999999999859,0.75,0,Shivamogga,Karnataka
2023-01-26,0.0,1.1000000000000072,1.1000000000000267,1.0999999999999859,0.75,0,Shivamogga,Karnataka
2023-01-27,0.0,0.7500000000000071,1.1000000000000267,1.0999999999999859,0.75,0,Shivamogga,Karnataka
2023-01-28,0.0,0.0,1.1000000000000267,1.0999999999999859,0.0,0,Shivamogga,Karnataka
2023-01-29,0.0,0.0,1.1000000000000267,1.0999999999999859,0.0,0,Shivamogga,Karnataka
2023-01-30,0.0,0.0,1.1000000000000267,1.0999999999999859,0.0,0,Shivamogga,Karnataka
2023-01-31,0.0,0.0,0.7500000000000266,1.0999999999999859,0.0,0,Shivamogga,Karnataka
2023-02-01,0.0,0.0,0.0,1.0999999999999859,0.0,0,Shivamogga,Karnataka
2023-02-02,0.0,0.0,0.0,1.0999999999999859,0.0,0,Shivamogga,Karnataka
2023-02-03,0.0,0.0,0.0,1.0999999999999859,0.0,0,Shivamogga,Karnataka
2023-02-04,0.0,0.0,0.0,1.0999999999999859,0.0,0,Shivamogga,Karnataka
2023-02-05,0.0,0.0,0.0,1.0999999999999859,0.0,0,Shivamogga,Karnataka
2023-02-06,0.0,0.0,0.0,1.0999999999999859,0.0,0,Shivamogga,Karnataka
2023-02-07,0.0,0.0,0.0,1.0999999999999859,0.0,0,Shivamogga,Karnataka
2023-02-08,0.0,0.0,0.0,0.7499999999999858,0.0,0,Shivamogga,Karnataka
2023-02-09,0.0,0.0,0.0,0.0,0.0,0,Shivamogga,Karnataka
2023-02-10,0.0,0.0,0.0,0.0,0.0,0,Shivamogga,Karnataka
2023-02-11,0.0,0.0,0.0,0.0,0.0,0,Shivamogga,Karnataka
2023-02-12,0.0,0.0,0.0,0.0,0.0,0,Shivamogga,Karnataka
2023-02-13,0.0,0.0,0.0,0.0,0.0,0,Shivamogga,Karnataka
2023-02-14,0.0,0.0,0.0,0.0,0.0,0,Shivamogga,Karnataka
2023-02-15,0.0,0.0,0.0,0.0,0.0,0,Shivamogga,Karnataka
2023-02-16,0.0,0.0,0.0,0.0,0.0,0,Shivamogga,Karnataka
2023-02-17,0.0,0.0,0.0,0.0,0.0,0,Shivamogga,Karnataka
2023-02-18,0.0,0.0,0.0,0.0,0.0,0,Shivamogga,Karnataka
2023-02-19,0.0,0.0,0.0,0.0,0.0,0,Shivamogga,Karnataka
2023-02-20,0.0,0.0,0.0,0.0,0.0,0,Shivamogga,Karnataka
2023-02-21,0.0,0.0,0.0,0.0,0.0,0,Shivamogga,Karnataka
2023-02-22,0.0,0.0,0.0,0.0,0.0,0,Shivamogga,Karnataka
2023-02-23,0.0,0.0,0.0,0.0,0.0,0,Shivamogga,Karnataka
2023-02-24,0.0,0.0,0.0,0.0,0.0,0,Shivamogga,Karnataka
2023-02-25,0.0,0.0,0.0,0.0,0.0,0,Shivamogga,Karnataka
2023-02-26,0.0,0.0,0.0,0.0,0.0,0,Shivamogga,Karnataka
2023-02-27,0.0,0.0,0.0,0.0,0.0,0,Shivamogga,Karnataka
2023-02-28,0.0,0.0,0.0,0.0,0.0,0,Shivamogga,Karnataka
2023-03-01,0.0,0.0,0.0,0.0,0.0,0,Shivamogga,Karnataka
2023-03-02,0.0,0.0,0.0,0.0,0.0,0,Shivamogga,Karnataka
2023-03-03,0.0,0.0,0.0,0.0,0.0,0,Shivamogga,Karnataka
2023-03-04,0.0,0.0,0.0,0.0,0.0,0,Shivamogga,Karnataka
2023-03-05,0.0,0.0,0.0,0.0,0.0,0,Shivamogga,Karnataka
2023-03-06,0.0,0.0,0.0,0.0,0.0,0,Shivamogga,Karnataka
2023-03-07,0.0,0.0,0.0,0.0,0.0,0,Shivamogga,Karnataka
2023-03-08,0.0,0.0,0.0,0.0,0.0,0,Shivamogga,Karnataka
2023-03-09,0.0,0.0,0.0,0.0,0.0,0,Shivamogga,Karnataka
2023-03-10,0.0,0.0,0.0,0.0,0.0,0,Shivamogga,Karnataka
2023-03-11,0.0,0.0,0.0,0.0,0.0,0,Shivamogga,Karnataka
2023-03-12,0.0,0.0,0.0,0.0,0.0,0,Shivamogga,Karnataka
2023-03-13,0.0,0.0,0.0,0.0,0.0,0,Shivamogga,Karnataka
2023-03-14,0.0,0.0,0.0,0.0,0.0,0,Shivamogga,Karnataka
2023-03-15,0.05,0.05000000000000711,0.05000000000002665,0.04999999999998579,0.05,0,Shivamogga,Karnataka
2023-03-16,0.22,0.2700000000000071,0.27000000000002666,0.2699999999999858,0.22,0,Shivamogga,Karnataka
2023-03-17,0.08,0.3500000000000071,0.3500000000000266,0.34999999999998577,0.22,0,Shivamogga,Karnataka
2023-03-18,0.08,0.3800000000000071,0.43000000000002664,0.4299999999999858,0.22,0,Shivamogga,Karnataka
2023-03-19,0.03,0.19000000000000708,0.4600000000000266,0.45999999999998575,0.08,0,Shivamogga,Karnataka
2023-03-20,0.0,0.11000000000000708,0.4600000000000266,0.45999999999998575,0.08,0,Shivamogga,Karnataka
2023-03-21,0.0,0.030000000000007077,0.4600000000000266,0.45999999999998575,0.03,0,Shivamogga,Karnataka
2023-03-22,0.0,0.0,0.4100000000000267,0.45999999999998575,0.0,0,Shivamogga,Karnataka
2023-03-23,0.0,0.0,0.19000000000002662,0.45999999999998575,0.0,0,Shivamogga,Karnataka
2023-03-24,0.0,0.0,0.11000000000002662,0.45999999999998575,0.0,0,Shivamogga,Karnataka
2023-03-25,0.0,0.0,0.030000000000026616,0.45999999999998575,0.0,0,Shivamogga,Karnataka
2023-03-26,0.0,0.0,0.0,0.45999999999998575,0.0,0,Shivamogga,Karnataka
2023-03-27,0.0,0.0,0.0,0.45999999999998575,0.0,0,Shivamogga,Karnataka
2023-03-28,0.0,0.0,0.0,0.45999999999998575,0.0,0,Shivamogga,Karnataka
2023-03-29,0.03,0.030000000000007077,0.030000000000026616,0.4899999999999858,0.03,0,Shivamogga,Karnataka
2023-03-30,0.03,0.060000000000007075,0.060000000000026615,0.46999999999998576,0.03,0,Shivamogga,Karnataka
2023-03-31,0.0,0.060000000000007075,0.060000000000026615,0.24999999999998576,0.03,0,Shivamogga,Karnataka
