,rain_1d,rain_3d,rain_7d,rain_15d,rain_max3d,is_monsoon,district,state
2023-04-07,1.65,1.7400000000000533,1.7600000000000002,1.76,1.65,0,Sindhudurg,Maharashtra
2023-04-08,1.37,3.0600000000000533,3.1300000000000003,3.13,1.65,0,Sindhudurg,Maharashtra
2023-04-09,0.11,3.130000000000053,3.24,3.24,1.65,0,Sindhudurg,Maharashtra
2023-04-10,0.34,1.8200000000000534,3.5800000000000005,3.58,1.37,0,Sindhudurg,Maharashtra
2023-04-11,0.09,0.5400000000000533,3.6500000000000004,3.67,0.34,0,Sindhudurg,Maharashtra
2023-04-12,0.0,0.43000000000005334,3.6000000000000005,3.67,0.34,0,Sindhudurg,Maharashtra
2023-04-13,0.13,0.2200000000000533,3.6900000000000004,3.8000000000000003,0.13,0,Sindhudurg,Maharashtra
2023-04-14,2.26,2.390000000000053,4.3,6.0600000000000005,2.26,0,Sindhudurg,Maharashtra
2023-04-15,2.59,4.980000000000053,5.52,8.65,2.59,0,Sindhudurg,Maharashtra
2023-04-16,0.25,5.100000000000053,5.66,8.9,2.59,0,Sindhudurg,Maharashtra
2023-04-17,0.19,3.030000000000053,5.51,9.09,2.59,0,Sindhudurg,Maharashtra
2023-04-18,0.07,0.5100000000000533,5.489999999999999,9.16,0.25,0,Sindhudurg,Maharashtra
2023-04-19,0.29,0.5500000000000533,5.779999999999999,9.43,0.29,0,Sindhudurg,Maharashtra
2023-04-20,0.87,1.2300000000000533,6.52,10.25,0.87,0,Sindhudurg,Maharashtra
2023-04-21,0.0,1.1600000000000532,4.26,10.21,0.87,0,Sindhudurg,Maharashtra
2023-04-22,0.0,0.8700000000000533,1.67,8.56,0.87,0,Sindhudurg,Maharashtra
2023-04-23,0.0,0.0,1.42,7.1899999999999995,0.0,0,Sindhudurg,Maharashtra
2023-04-24,0.0,0.0,1.23,7.08,0.0,0,Sindhudurg,Maharashtra
2023-04-25,0.0,0.0,1.16,6.74,0.0,0,Sindhudurg,Maharashtra
2023-04-26,0.01,0.010000000000053291,0.8799999999999999,6.66,0.01,0,Sindhudurg,Maharashtra
2023-04-27,0.1,0.11000000000005329,0.11,6.76,0.1,0,Sindhudurg,Maharashtra
2023-04-28,0.18,0.29000000000005327,0.29,6.81,0.18,0,Sindhudurg,Maharashtra
2023-04-29,0.12,0.40000000000005326,0.41,4.669999999999999,0.18,0,Sindhudurg,Maharashtra
2023-04-30,0.0,0.3000000000000533,0.41,2.08,0.18,0,Sindhudurg,Maharashtra
2023-05-01,0.0,0.12000000000005329,0.41,1.8299999999999998,0.12,0,Sindhudurg,Maharashtra
2023-05-02,0.0,0.0,0.41,1.64,0.0,0,Sindhudurg,Maharashtra
2023-05-03,0.0,0.0,0.39999999999999997,1.5699999999999998,0.0,0,Sindhudurg,Maharashtra
2023-05-04,0.0,0.0,0.3,1.2799999999999998,0.0,0,Sindhudurg,Maharashtra
2023-05-05,0.0,0.0,0.12,0.41,0.0,0,Sindhudurg,Maharashtra
2023-05-06,0.0,0.0,0.0,0.41,0.0,0,Sindhudurg,Maharashtra
2023-05-07,0.59,0.5900000000000533,0.59,1.0,0.59,0,Sindhudurg,Maharashtra
2023-05-08,6.92,7.510000000000053,7.51,7.92,6.92,0,Sindhudurg,Maharashtra
2023-05-09,3.44,10.950000000000053,10.95,11.36,6.92,0,Sindhudurg,Maharashtra
2023-05-10,1.29,11.650000000000054,12.24,12.65,6.92,0,Sindhudurg,Maharashtra
2023-05-11,0.23,4.960000000000053,12.47,12.870000000000001,3.44,0,Sindhudurg,Maharashtra
2023-05-12,0.26,1.7800000000000533,12.73,13.030000000000001,1.29,0,Sindhudurg,Maharashtra
2023-05-13,0.24,0.7300000000000533,12.969999999999999,13.09,0.26,0,Sindhudurg,Maharashtra
2023-05-14,0.03,0.5300000000000533,12.41,13.0,0.26,0,Sindhudurg,Maharashtra
2023-05-15,0.01,0.28000000000005326,5.5,13.01,0.24,0,Sindhudurg,Maharashtra
2023-05-16,0.0,0.04000000000005329,2.06,13.01,0.03,0,Sindhudurg,Maharashtra
2023-05-17,0.0,0.010000000000053291,0.77,13.01,0.01,0,Sindhudurg,Maharashtra
2023-05-18,0.0,0.0,0.54,13.01,0.0,0,Sindhudurg,Maharashtra
2023-05-19,0.0,0.0,0.27999999999999997,13.01,0.0,0,Sindhudurg,Maharashtra
2023-05-20,0.0,0.0,0.04,13.01,0.0,0,Sindhudurg,Maharashtra
2023-05-21,0.17,0.1700000000000533,0.18000000000000002,13.18,0.17,0,Sindhudurg,Maharashtra
2023-05-22,6.07,6.2400000000000535,6.24,18.66,6.07,0,Sindhudurg,Maharashtra
2023-05-23,3.77,10.010000000000053,10.01,15.51,6.07,0,Sindhudurg,Maharashtra
2023-05-24,0.07,9.910000000000053,10.08,12.14,6.07,0,Sindhudurg,Maharashtra
2023-05-25,0.12,3.9600000000000533,10.200000000000001,10.97,3.77,0,Sindhudurg,Maharashtra
2023-05-26,0.16,0.35000000000005327,10.36,10.899999999999999,0.16,0,Sindhudurg,Maharashtra
2023-05-27,0.05,0.3300000000000533,10.41,10.69,0.16,0,Sindhudurg,Maharashtra
2023-05-28,0.52,0.7300000000000533,10.76,10.969999999999999,0.52,0,Sindhudurg,Maharashtra
2023-05-29,0.59,1.1600000000000532,5.28,11.53,0.59,0,Sindhudurg,Maharashtra
2023-05-30,0.49,1.6000000000000532,2.0,12.01,0.59,0,Sindhudurg,Maharashtra
2023-05-31,1.69,2.7700000000000533,3.62,13.7,1.69,0,Sindhudurg,Maharashtra
2023-06-01,3.82,6.000000000000053,7.319999999999999,17.52,3.82,1,Sindhudurg,Maharashtra
2023-06-02,0.88,6.390000000000053,8.04,18.4,3.82,1,Sindhudurg,Maharashtra
2023-06-03,0.2,4.900000000000053,8.19,18.6,3.82,1,Sindhudurg,Maharashtra
2023-06-04,1.71,2.7900000000000533,9.379999999999999,20.31,1.71,1,Sindhudurg,Maharashtra
2023-06-05,2.84,4.750000000000053,11.629999999999999,22.979999999999997,2.84,1,Sindhudurg,Maharashtra
2023-06-06,0.01,4.560000000000053,11.15,16.919999999999998,2.84,1,Sindhudurg,Maharashtra
2023-06-07,0.03,2.880000000000053,9.49,13.18,2.84,1,Sindhudurg,Maharashtra
2023-06-08,0.21,0.2500000000000533,5.88,13.32,0.21,1,Sindhudurg,Maharashtra
2023-06-09,0.43,0.6700000000000532,5.43,13.629999999999999,0.43,1,Sindhudurg,Maharashtra
2023-06-10,9.72,10.360000000000054,14.95,23.19,9.72,1,Sindhudurg,Maharashtra
2023-06-11,5.06,15.210000000000054,18.3,28.2,9.72,1,Sindhudurg,Maharashtra
2023-06-12,6.83,21.610000000000053,22.29,34.51,9.72,1,Sindhudurg,Maharashtra
2023-06-13,2.82,14.710000000000052,25.1,36.739999999999995,6.83,1,Sindhudurg,Maharashtra
2023-06-14,5.22,14.870000000000053,30.29,41.47,6.83,1,Sindhudurg,Maharashtra
2023-06-15,1.05,9.090000000000053,31.13,40.83,5.22,1,Sindhudurg,Maharashtra
2023-06-16,1.88,8.150000000000054,32.58,38.89,5.22,1,Sindhudurg,Maharashtra
2023-06-17,2.77,5.7000000000000535,25.630000000000003,40.78,2.77,1,Sindhudurg,Maharashtra
2023-06-18,1.2,5.850000000000054,21.77,41.78,2.77,1,Sindhudurg,Maharashtra
2023-06-19,0.37,4.340000000000054,15.31,40.44,2.77,1,Sindhudurg,Maharashtra
2023-06-20,0.39,1.9600000000000533,12.88,37.99,1.2,1,Sindhudurg,Maharashtra
2023-06-21,1.56,2.3200000000000536,9.22,39.540000000000006,1.56,1,Sindhudurg,Maharashtra
2023-06-22,5.33,7.2800000000000535,13.5,44.84,5.33,1,Sindhudurg,Maharashtra
2023-06-23,5.39,12.280000000000054,17.01,50.02,5.39,1,Sindhudurg,Maharashtra
2023-06-24,32.0,42.720000000000056,46.24,81.59,32.0,1,Sindhudurg,Maharashtra
2023-06-25,15.91,53.300000000000054,60.95,87.78,32.0,1,Sindhudurg,Maharashtra
2023-06-26,24.44,72.35000000000005,85.02000000000001,107.16,32.0,1,Sindhudurg,Maharashtra
2023-06-27,46.74,87.09000000000006,131.37,147.07,46.74,1,Sindhudurg,Maharashtra
2023-06-28,31.68,102.86000000000007,161.49,175.93,46.74,1,Sindhudurg,Maharashtra
2023-06-29,37.8,116.22000000000006,193.96,208.51000000000002,46.74,1,Sindhudurg,Maharashtra
2023-06-30,38.73,108.21000000000005,227.3,246.19,38.73,1,Sindhudurg,Maharashtra
2023-07-01,34.27,110.80000000000007,229.57,278.58,38.73,1,Sindhudurg,Maharashtra
2023-07-02,27.92,100.92000000000004,241.58,303.73,38.73,1,Sindhudurg,Maharashtra
2023-07-03,31.13,93.32000000000006,248.27,333.65999999999997,34.27,1,Sindhudurg,Maharashtra
2023-07-04,22.77,81.82000000000005,224.3,356.05999999999995,31.13,1,Sindhudurg,Maharashtra
2023-07-05,38.95,92.85000000000005,231.57,394.62,38.95,1,Sindhudurg,Maharashtra
2023-07-06,64.97,126.69000000000005,258.74,458.03,64.97,1,Sindhudurg,Maharashtra
2023-07-07,53.28,157.20000000000005,273.28999999999996,505.98,64.97,1,Sindhudurg,Maharashtra
2023-07-08,23.31,141.56000000000006,262.33,523.9,64.97,1,Sindhudurg,Maharashtra
2023-07-09,8.43,85.02000000000005,242.84,500.33000000000004,53.28,1,Sindhudurg,Maharashtra
2023-07-10,6.12,37.860000000000056,217.82999999999998,490.53999999999996,23.31,1,Sindhudurg,Maharashtra
2023-07-11,2.69,17.240000000000055,197.75000000000003,468.79,8.43,1,Sindhudurg,Maharashtra
2023-07-12,5.74,14.550000000000058,164.54,427.78999999999996,6.12,1,Sindhudurg,Maharashtra
2023-07-13,34.75,43.18000000000006,134.32,430.85999999999996,34.75,1,Sindhudurg,Maharashtra
2023-07-14,39.6,80.09000000000006,120.64,432.66,39.6,1,Sindhudurg,Maharashtra
2023-07-15,7.04,81.39000000000006,104.37,400.97,39.6,1,Sindhudurg,Maharashtra
2023-07-16,7.28,53.92000000000006,103.22,373.98,39.6,1,Sindhudurg,Maharashtra
2023-07-17,18.55,32.87000000000006,115.65,364.61,18.55,1,Sindhudurg,Maharashtra
2023-07-18,57.83,83.66000000000005,170.79000000000002,391.31,57.83,1,Sindhudurg,Maharashtra
2023-07-19,66.63,143.01000000000005,231.68,435.16999999999996,66.63,1,Sindhudurg,Maharashtra
2023-07-20,60.56,185.02000000000004,257.49,456.78,66.63,1,Sindhudurg,Maharashtra
2023-07-21,70.45,197.64000000000004,288.34000000000003,462.26,70.45,1,Sindhudurg,Maharashtra
2023-07-22,66.93,197.94000000000005,348.23,475.90999999999997,70.45,1,Sindhudurg,Maharashtra
2023-07-23,77.03,214.41000000000008,417.98,529.63,77.03,1,Sindhudurg,Maharashtra
2023-07-24,56.97,200.93000000000006,456.4,578.1700000000001,77.03,1,Sindhudurg,Maharashtra
2023-07-25,39.86,173.86000000000007,438.43,611.9100000000001,77.03,1,Sindhudurg,Maharashtra
2023-07-26,103.69,200.52000000000004,475.49,712.91,103.69,1,Sindhudurg,Maharashtra
2023-07-27,68.57,212.12000000000006,483.5,775.74,103.69,1,Sindhudurg,Maharashtra
2023-07-28,23.45,195.71000000000004,436.49999999999994,764.4399999999999,103.69,1,Sindhudurg,Maharashtra
2023-07-29,9.78,101.80000000000005,379.34999999999997,734.6199999999999,68.57,1,Sindhudurg,Maharashtra
2023-07-30,11.02,44.25000000000006,313.34,738.6,23.45,1,Sindhudurg,Maharashtra
2023-07-31,18.9,39.70000000000006,275.27000000000004,750.22,18.9,1,Sindhudurg,Maharashtra
2023-08-01,15.29,45.21000000000005,250.7,746.96,18.9,1,Sindhudurg,Maharashtra
2023-08-02,5.02,39.21000000000006,152.03,694.15,18.9,1,Sindhudurg,Maharashtra
2023-08-03,7.64,27.95000000000006,91.1,635.16,15.29,1,Sindhudurg,Maharashtra
2023-08-04,10.68,23.34000000000006,78.33,585.28,10.68,1,Sindhudurg,Maharashtra
2023-08-05,6.35,24.67000000000006,74.89999999999999,521.1800000000001,10.68,1,Sindhudurg,Maharashtra
2023-08-06,8.04,25.070000000000057,71.92,462.28999999999996,10.68,1,Sindhudurg,Maharashtra
2023-08-07,4.5,18.890000000000057,57.519999999999996,389.76,8.04,1,Sindhudurg,Maharashtra
2023-08-08,6.22,18.76000000000006,48.449999999999996,339.00999999999993,8.04,1,Sindhudurg,Maharashtra
2023-08-09,7.75,18.47000000000006,51.17999999999999,306.9,7.75,1,Sindhudurg,Maharashtra
2023-08-10,1.07,15.04000000000006,44.61,204.28,7.75,1,Sindhudurg,Maharashtra
2023-08-11,0.4,9.220000000000061,34.33,136.10999999999999,7.75,1,Sindhudurg,Maharashtra
2023-08-12,1.4,2.8700000000000605,29.380000000000003,114.05999999999999,1.4,1,Sindhudurg,Maharashtra
2023-08-13,2.75,4.55000000000006,24.090000000000003,107.02999999999999,2.75,1,Sindhudurg,Maharashtra
2023-08-14,1.03,5.18000000000006,20.62,97.03999999999999,2.75,1,Sindhudurg,Maharashtra
2023-08-15,0.73,4.51000000000006,15.129999999999999,78.86999999999999,2.75,1,Sindhudurg,Maharashtra
2023-08-16,4.31,6.07000000000006,11.69,67.89,4.31,1,Sindhudurg,Maharashtra
2023-08-17,5.08,10.12000000000006,15.7,67.95,5.08,1,Sindhudurg,Maharashtra
2023-08-18,3.62,13.010000000000058,18.919999999999998,63.93,5.08,1,Sindhudurg,Maharashtra
2023-08-19,5.22,13.92000000000006,22.740000000000002,58.47,5.22,1,Sindhudurg,Maharashtra
2023-08-20,4.3,13.140000000000061,24.29,56.42,5.22,1,Sindhudurg,Maharashtra
2023-08-21,1.32,10.840000000000058,24.58,49.7,5.22,1,Sindhudurg,Maharashtra
2023-08-22,0.23,5.85000000000006,24.08,45.43,4.3,1,Sindhudurg,Maharashtra
2023-08-23,1.29,2.8400000000000603,21.06,40.5,1.32,1,Sindhudurg,Maharashtra
2023-08-24,12.03,13.55000000000006,28.009999999999998,44.78,12.03,1,Sindhudurg,Maharashtra
2023-08-25,19.6,32.92000000000006,43.989999999999995,63.31,19.6,1,Sindhudurg,Maharashtra
2023-08-26,5.74,37.37000000000006,44.51,68.64999999999999,19.6,1,Sindhudurg,Maharashtra
2023-08-27,2.18,27.52000000000006,42.39,69.43,19.6,1,Sindhudurg,Maharashtra
2023-08-28,9.84,17.760000000000055,50.910000000000004,76.52000000000001,9.84,1,Sindhudurg,Maharashtra
2023-08-29,8.76,20.780000000000058,59.44,84.25,9.84,1,Sindhudurg,Maharashtra
2023-08-30,1.75,20.35000000000006,59.9,85.27,9.84,1,Sindhudurg,Maharashtra
2023-08-31,1.69,12.200000000000056,49.559999999999995,82.64999999999999,8.76,1,Sindhudurg,Maharashtra
2023-09-01,4.33,7.770000000000056,34.28999999999999,81.9,4.33,1,Sindhudurg,Maharashtra
2023-09-02,6.72,12.740000000000055,35.269999999999996,85.0,6.72,1,Sindhudurg,Maharashtra
2023-09-03,4.91,15.960000000000058,37.99999999999999,84.69,6.72,1,Sindhudurg,Maharashtra
2023-09-04,2.31,13.940000000000056,30.47,82.7,6.72,1,Sindhudurg,Maharashtra
2023-09-05,1.16,8.380000000000058,22.869999999999997,82.54,4.91,1,Sindhudurg,Maharashtra
2023-09-06,0.14,3.6100000000000567,21.259999999999994,82.45,2.31,1,Sindhudurg,Maharashtra
2023-09-07,6.72,8.020000000000056,26.289999999999996,87.88,6.72,1,Sindhudurg,Maharashtra
2023-09-08,23.95,30.810000000000056,45.91,99.8,23.95,1,Sindhudurg,Maharashtra
2023-09-09,38.92,69.59000000000006,78.11,119.12,38.92,1,Sindhudurg,Maharashtra
2023-09-10,7.72,70.59000000000006,80.92,121.10000000000001,38.92,1,Sindhudurg,Maharashtra
2023-09-11,4.62,51.26000000000006,83.23,123.54,38.92,1,Sindhudurg,Maharashtra
2023-09-12,2.21,14.550000000000058,84.28,115.91,7.72,1,Sindhudurg,Maharashtra
2023-09-13,2.04,8.870000000000058,86.18,109.19000000000001,4.62,1,Sindhudurg,Maharashtra
2023-09-14,1.17,5.420000000000057,80.63000000000001,108.61000000000001,2.21,1,Sindhudurg,Maharashtra
2023-09-15,2.23,5.440000000000056,58.910000000000004,109.15,2.23,1,Sindhudurg,Maharashtra
2023-09-16,5.13,8.530000000000058,25.119999999999997,109.95,5.13,1,Sindhudurg,Maharashtra
2023-09-17,4.96,12.320000000000057,22.36,108.19,5.13,1,Sindhudurg,Maharashtra
2023-09-18,12.46,22.550000000000058,30.2,115.74000000000001,12.46,1,Sindhudurg,Maharashtra
2023-09-19,14.49,31.91000000000006,42.48,127.92,14.49,1,Sindhudurg,Maharashtra
2023-09-20,19.63,46.580000000000055,60.07,146.39,19.63,1,Sindhudurg,Maharashtra
2023-09-21,27.47,61.59000000000005,86.37,173.72000000000003,27.47,1,Sindhudurg,Maharashtra
2023-09-22,11.68,58.78000000000005,95.82,178.68,27.47,1,Sindhudurg,Maharashtra
2023-09-23,6.61,45.760000000000055,97.3,161.34,27.47,1,Sindhudurg,Maharashtra
2023-09-24,7.79,26.080000000000055,100.13000000000001,130.21,11.68,1,Sindhudurg,Maharashtra
2023-09-25,12.07,26.470000000000056,99.74,134.56,12.07,1,Sindhudurg,Maharashtra
2023-09-26,18.65,38.510000000000055,103.9,148.58999999999997,18.65,1,Sindhudurg,Maharashtra
2023-09-27,20.81,51.53000000000006,105.08,167.18999999999997,20.81,1,Sindhudurg,Maharashtra
2023-09-28,19.9,59.360000000000056,97.50999999999999,185.04999999999998,20.81,1,Sindhudurg,Maharashtra
2023-09-29,39.62,80.33000000000004,125.44999999999999,223.5,39.62,1,Sindhudurg,Maharashtra
2023-09-30,41.43,100.95000000000005,160.26999999999998,262.7,41.43,1,Sindhudurg,Maharashtra
2023-10-01,50.08,131.13000000000005,202.56,307.65,50.08,0,Sindhudurg,Maharashtra
2023-10-02,2.75,94.26000000000005,193.23999999999998,305.44,50.08,0,Sindhudurg,Maharashtra
2023-10-03,0.07,52.90000000000005,174.66,293.04999999999995,50.08,0,Sindhudurg,Maharashtra
2023-10-04,4.73,7.5500000000000504,158.57999999999998,283.29,4.73,0,Sindhudurg,Maharashtra
2023-10-05,1.48,6.280000000000051,140.16,265.14,4.73,0,Sindhudurg,Maharashtra
2023-10-06,0.08,6.29000000000005,100.62,237.75,4.73,0,Sindhudurg,Maharashtra
2023-10-07,0.03,1.5900000000000498,59.22,226.1,1.48,0,Sindhudurg,Maharashtra
2023-10-08,0.02,0.13000000000004974,9.16,219.51,0.08,0,Sindhudurg,Maharashtra
2023-10-09,0.03,0.08000000000004974,6.44,211.74999999999997,0.03,0,Sindhudurg,Maharashtra
2023-10-10,0.01,0.060000000000049736,6.380000000000001,199.69,0.03,0,Sindhudurg,Maharashtra
2023-10-11,0.0,0.04000000000004973,1.65,181.04000000000002,0.03,0,Sindhudurg,Maharashtra
2023-10-12,0.01,0.02000000000004974,0.18,160.24,0.01,0,Sindhudurg,Maharashtra
2023-10-13,0.79,0.8000000000000498,0.89,141.13,0.79,0,Sindhudurg,Maharashtra
2023-10-14,0.11,0.9100000000000498,0.97,101.62,0.79,0,Sindhudurg,Maharashtra
2023-10-15,0.18,1.0800000000000498,1.13,60.37,0.79,0,Sindhudurg,Maharashtra
2023-10-16,0.79,1.0800000000000498,1.89,11.08,0.79,0,Sindhudurg,Maharashtra
2023-10-17,0.34,1.3100000000000498,2.2199999999999998,8.67,0.79,0,Sindhudurg,Maharashtra
2023-10-18,0.09,1.22000000000005,2.31,8.690000000000001,0.79,0,Sindhudurg,Maharashtra
2023-10-19,0.02,0.45000000000004986,2.3200000000000003,3.98,0.34,0,Sindhudurg,Maharashtra
2023-10-20,0.03,0.14000000000004983,1.56,2.5300000000000002,0.09,0,Sindhudurg,Maharashtra
2023-10-21,0.01,0.06000000000004985,1.46,2.46,0.03,0,Sindhudurg,Maharashtra
2023-10-22,0.02,0.06000000000004985,1.3,2.45,0.03,0,Sindhudurg,Maharashtra
2023-10-23,0.0,0.03000000000004985,0.51,2.43,0.02,0,Sindhudurg,Maharashtra
2023-10-24,0.0,0.020000000000049853,0.16999999999999998,2.4,0.02,0,Sindhudurg,Maharashtra
2023-10-25,0.0,0.0,0.08,2.39,0.0,0,Sindhudurg,Maharashtra
2023-10-26,0.0,0.0,0.06,2.39,0.0,0,Sindhudurg,Maharashtra
2023-10-27,0.0,0.0,0.030000000000000002,2.38,0.0,0,Sindhudurg,Maharashtra
2023-10-28,0.0,0.0,0.020000000000000004,1.5899999999999999,0.0,0,Sindhudurg,Maharashtra
2023-10-29,0.0,0.0,0.0,1.48,0.0,0,Sindhudurg,Maharashtra
2023-10-30,0.56,0.5600000000000499,0.56,1.86,0.56,0,Sindhudurg,Maharashtra
2023-10-31,1.96,2.5200000000000498,2.52,3.0300000000000002,1.96,0,Sindhudurg,Maharashtra
2023-11-01,0.12,2.64000000000005,2.64,2.81,1.96,0,Sindhudurg,Maharashtra
2023-11-02,0.01,2.0900000000000496,2.65,2.73,1.96,0,Sindhudurg,Maharashtra
2023-11-03,0.02,0.15000000000004973,2.67,2.73,0.12,0,Sindhudurg,Maharashtra
2023-11-04,0.09,0.12000000000004973,2.76,2.79,0.09,0,Sindhudurg,Maharashtra
2023-11-05,0.13,0.24000000000004973,2.89,2.9099999999999997,0.13,0,Sindhudurg,Maharashtra
2023-11-06,0.03,0.25000000000004974,2.36,2.92,0.13,0,Sindhudurg,Maharashtra
2023-11-07,10.87,11.030000000000049,11.27,13.79,10.87,0,Sindhudurg,Maharashtra
2023-11-08,11.38,22.28000000000005,22.53,25.17,11.38,0,Sindhudurg,Maharashtra
2023-11-09,2.27,24.520000000000053,24.79,27.44,11.38,0,Sindhudurg,Maharashtra
2023-11-10,1.44,15.09000000000005,26.21,28.88,11.38,0,Sindhudurg,Maharashtra
2023-11-11,0.7,4.41000000000005,26.82,29.58,2.27,0,Sindhudurg,Maharashtra
2023-11-12,0.0,2.1400000000000494,26.69,29.58,1.44,0,Sindhudurg,Maharashtra
2023-11-13,0.0,0.7000000000000497,26.66,29.58,0.7,0,Sindhudurg,Maharashtra
2023-11-14,0.0,0.0,15.790000000000001,29.02,0.0,0,Sindhudurg,Maharashtra
2023-11-15,0.0,0.0,4.41,27.06,0.0,0,Sindhudurg,Maharashtra
2023-11-16,0.0,0.0,2.1399999999999997,26.939999999999998,0.0,0,Sindhudurg,Maharashtra
2023-11-17,0.0,0.0,0.7,26.93,0.0,0,Sindhudurg,Maharashtra
2023-11-18,0.0,0.0,0.0,26.91,0.0,0,Sindhudurg,Maharashtra
2023-11-19,0.0,0.0,0.0,26.82,0.0,0,Sindhudurg,Maharashtra
2023-11-20,0.0,0.0,0.0,26.689999999999998,0.0,0,Sindhudurg,Maharashtra
2023-11-21,0.0,0.0,0.0,26.66,0.0,0,Sindhudurg,Maharashtra
2023-11-22,0.0,0.0,0.0,15.790000000000001,0.0,0,Sindhudurg,Maharashtra
2023-11-23,0.01,0.010000000000049738,0.01,4.42,0.01,0,Sindhudurg,Maharashtra
2023-11-24,0.38,0.39000000000004975,0.39,2.53,0.38,0,Sindhudurg,Maharashtra
2023-11-25,1.96,2.35000000000005,2.35,3.05,1.96,0,Sindhudurg,Maharashtra
2023-11-26,1.63,3.97000000000005,3.98,3.9799999999999995,1.96,0,Sindhudurg,Maharashtra
2023-11-27,0.68,4.270000000000049,4.66,4.659999999999999,1.96,0,Sindhudurg,Maharashtra
2023-11-28,1.33,3.64000000000005,5.99,5.99,1.63,0,Sindhudurg,Maharashtra
2023-11-29,1.6,3.61000000000005,7.59,7.59,1.6,0,Sindhudurg,Maharashtra
2023-11-30,2.21,5.14000000000005,9.790000000000001,9.8,2.21,0,Sindhudurg,Maharashtra
2023-12-01,0.52,4.33000000000005,9.93,10.32,2.21,0,Sindhudurg,Maharashtra
2023-12-02,0.03,2.7600000000000495,8.0,10.35,2.21,0,Sindhudurg,Maharashtra
2023-12-03,0.0,0.5500000000000498,6.37,10.35,0.52,0,Sindhudurg,Maharashtra
2023-12-04,0.0,0.030000000000049737,5.69,10.35,0.03,0,Sindhudurg,Maharashtra
2023-12-05,0.0,0.0,4.36,10.35,0.0,0,Sindhudurg,Maharashtra
2023-12-06,0.0,0.0,2.76,10.35,0.0,0,Sindhudurg,Maharashtra
2023-12-07,0.0,0.0,0.55,10.35,0.0,0,Sindhudurg,Maharashtra
2023-12-08,0.0,0.0,0.03,10.34,0.0,0,Sindhudurg,Maharashtra
2023-12-09,0.0,0.0,0.0,9.959999999999999,0.0,0,Sindhudurg,Maharashtra
2023-12-10,0.0,0.0,0.0,8.0,0.0,0,Sindhudurg,Maharashtra
2023-12-11,0.0,0.0,0.0,6.37,0.0,0,Sindhudurg,Maharashtra
2023-12-12,0.0,0.0,0.0,5.69,0.0,0,Sindhudurg,Maharashtra
2023-12-13,0.0,0.0,0.0,4.359999999999999,0.0,0,Sindhudurg,Maharashtra
2023-12-14,0.0,0.0,0.0,2.76,0.0,0,Sindhudurg,Maharashtra
2023-12-15,0.0,0.0,0.0,0.55,0.0,0,Sindhudurg,Maharashtra
2023-12-16,0.0,0.0,0.0,0.03,0.0,0,Sindhudurg,Maharashtra
2023-12-17,0.0,0.0,0.0,0.0,0.0,0,Sindhudurg,Maharashtra
2023-12-18,0.0,0.0,0.0,0.0,0.0,0,Sindhudurg,Maharashtra
2023-12-19,0.0,0.0,0.0,0.0,0.0,0,Sindhudurg,Maharashtra
2023-12-20,0.0,0.0,0.0,0.0,0.0,0,Sindhudurg,Maharashtra
2023-12-21,0.0,0.0,0.0,0.0,0.0,0,Sindhudurg,Maharashtra
2023-12-22,0.0,0.0,0.0,0.0,0.0,0,Sindhudurg,Maharashtra
2023-12-23,0.0,0.0,0.0,0.0,0.0,0,Sindhudurg,Maharashtra
2023-12-24,0.0,0.0,0.0,0.0,0.0,0,Sindhudurg,Maharashtra
2023-12-25,0.0,0.0,0.0,0.0,0.0,0,Sindhudurg,Maharashtra
2023-12-26,0.0,0.0,0.0,0.0,0.0,0,Sindhudurg,Maharashtra
2023-12-27,0.0,0.0,0.0,0.0,0.0,0,Sindhudurg,Maharashtra
2023-12-28,0.0,0.0,0.0,0.0,0.0,0,Sindhudurg,Maharashtra
2023-12-29,0.0,0.0,0.0,0.0,0.0,0,Sindhudurg,Maharashtra
2023-12-30,0.0,0.0,0.0,0.0,0.0,0,Sindhudurg,Maharashtra
2023-12-31,0.0,0.0,0.0,0.0,0.0,0,Sindhudurg,Maharashtra
2024-01-01,0.0,0.0,0.0,0.0,0.0,0,Sindhudurg,Maharashtra
2024-01-02,0.0,0.0,0.0,0.0,0.0,0,Sindhudurg,Maharashtra
2024-01-03,0.01,0.010000000000049738,0.01,0.01,0.01,0,Sindhudurg,Maharashtra
2024-01-04,0.07,0.08000000000004974,0.08,0.08,0.07,0,Sindhudurg,Maharashtra
2024-01-05,0.07,0.15000000000004976,0.15000000000000002,0.15000000000000002,0.07,0,Sindhudurg,Maharashtra
2024-01-06,0.09,0.23000000000004972,0.24,0.24,0.09,0,Sindhudurg,Maharashtra
2024-01-07,0.16,0.32000000000004974,0.4,0.4,0.16,0,Sindhudurg,Maharashtra
2024-01-08,2.43,2.68000000000005,2.83,2.83,2.43,0,Sindhudurg,Maharashtra
2024-01-09,2.14,4.73000000000005,4.970000000000001,4.970000000000001,2.43,0,Sindhudurg,Maharashtra
2024-01-10,0.16,4.73000000000005,5.12,5.13,2.43,0,Sindhudurg,Maharashtra
2024-01-11,0.11,2.41000000000005,5.16,5.24,2.14,0,Sindhudurg,Maharashtra
2024-01-12,0.0,0.27000000000004976,5.09,5.24,0.16,0,Sindhudurg,Maharashtra
2024-01-13,0.0,0.11000000000004974,5.0,5.24,0.11,0,Sindhudurg,Maharashtra
