,rain_1d,rain_3d,rain_7d,rain_15d,rain_max3d,is_monsoon,district,state
2015-11-15,2.27,8.859999999999985,30.189999999999987,133.84,5.46,0,Idukki,Kerala
2015-11-16,2.61,6.009999999999986,27.289999999999985,126.77,2.61,0,Idukki,Kerala
2015-11-17,13.13,18.009999999999987,35.23999999999999,133.85999999999999,13.13,0,Idukki,Kerala
2015-11-18,16.72,32.45999999999999,45.969999999999985,143.04,16.72,0,Idukki,Kerala
2015-11-19,5.27,35.11999999999999,46.58999999999999,130.2,16.72,0,Idukki,Kerala
2015-11-20,3.92,25.909999999999982,45.04999999999999,110.27000000000001,16.72,0,Idukki,Kerala
2015-11-21,3.49,12.679999999999986,47.40999999999998,107.51,5.27,0,Idukki,Kerala
2015-11-22,14.12,21.529999999999987,59.25999999999999,93.92,14.12,0,Idukki,Kerala
2015-11-23,11.27,28.87999999999998,67.91999999999999,100.72,14.12,0,Idukki,Kerala
2015-11-24,8.04,33.429999999999986,62.829999999999984,103.24999999999999,14.12,0,Idukki,Kerala
2015-11-25,0.02,19.329999999999988,46.12999999999999,98.09,11.27,0,Idukki,Kerala
2015-11-26,0.0,8.059999999999985,40.859999999999985,92.1,8.04,0,Idukki,Kerala
2015-11-27,0.49,0.5099999999999858,37.42999999999999,87.94,0.49,0,Idukki,Kerala
2015-11-28,2.23,2.7199999999999855,36.16999999999999,84.71,2.23,0,Idukki,Kerala
2015-11-29,12.06,14.779999999999987,34.10999999999999,95.64,12.06,0,Idukki,Kerala
2015-11-30,7.29,21.579999999999984,30.12999999999999,100.66,12.06,0,Idukki,Kerala
2015-12-01,0.52,19.869999999999983,22.60999999999999,98.57,12.06,0,Idukki,Kerala
2015-12-02,4.63,12.439999999999985,27.219999999999988,90.07,7.29,0,Idukki,Kerala
2015-12-03,0.68,5.829999999999985,27.899999999999988,74.02999999999999,4.63,0,Idukki,Kerala
2015-12-04,2.64,7.949999999999985,30.04999999999999,71.39999999999999,4.63,0,Idukki,Kerala
2015-12-05,3.63,6.949999999999986,31.44999999999999,71.11,3.63,0,Idukki,Kerala
2015-12-06,3.56,9.829999999999986,22.94999999999999,71.17999999999999,3.63,0,Idukki,Kerala
2015-12-07,11.2,18.389999999999986,26.859999999999985,68.26,11.2,0,Idukki,Kerala
2015-12-08,4.38,19.139999999999986,30.719999999999988,61.37,11.2,0,Idukki,Kerala
2015-12-09,2.95,18.529999999999987,29.03999999999999,56.28,11.2,0,Idukki,Kerala
2015-12-10,4.95,12.279999999999987,33.30999999999999,61.21,4.95,0,Idukki,Kerala
2015-12-11,2.36,10.259999999999986,33.02999999999999,63.57,4.95,0,Idukki,Kerala
2015-12-12,7.15,14.459999999999987,36.54999999999999,70.23,7.15,0,Idukki,Kerala
2015-12-13,5.27,14.779999999999987,38.25999999999999,73.27,7.15,0,Idukki,Kerala
2015-12-14,8.39,20.809999999999988,35.44999999999999,69.6,8.39,0,Idukki,Kerala
2015-12-15,8.29,21.949999999999985,39.359999999999985,70.6,8.39,0,Idukki,Kerala
2015-12-16,2.27,18.949999999999985,38.679999999999986,72.35000000000001,8.39,0,Idukki,Kerala
2015-12-17,0.1,10.659999999999984,33.82999999999999,67.82,8.29,0,Idukki,Kerala
2015-12-18,1.2,3.569999999999986,32.66999999999999,68.34,2.27,0,Idukki,Kerala
2015-12-19,6.68,7.979999999999986,32.19999999999999,72.38,6.68,0,Idukki,Kerala
2015-12-20,2.18,10.059999999999986,29.10999999999999,70.92999999999999,6.68,0,Idukki,Kerala
2015-12-21,0.02,8.879999999999985,20.739999999999988,67.39,6.68,0,Idukki,Kerala
2015-12-22,0.0,2.199999999999987,12.449999999999989,56.190000000000005,2.18,0,Idukki,Kerala
2015-12-23,0.0,0.019999999999986678,10.179999999999989,51.81,0.02,0,Idukki,Kerala
2015-12-24,0.0,0.0,10.07999999999999,48.86,0.0,0,Idukki,Kerala
2015-12-25,0.0,0.0,8.879999999999988,43.910000000000004,0.0,0,Idukki,Kerala
2015-12-26,0.0,0.0,2.1999999999999895,41.550000000000004,0.0,0,Idukki,Kerala
2015-12-27,0.64,0.6399999999999867,0.6599999999999894,35.040000000000006,0.64,0,Idukki,Kerala
2015-12-28,0.2,0.8399999999999868,0.8399999999999894,29.97,0.64,0,Idukki,Kerala
2015-12-29,0.19,1.0299999999999867,1.0299999999999894,21.77,0.64,0,Idukki,Kerala
2015-12-30,0.01,0.3999999999999867,1.0399999999999894,13.49,0.2,0,Idukki,Kerala
2015-12-31,0.0,0.1999999999999867,1.0399999999999894,11.22,0.19,0,Idukki,Kerala
2016-01-01,0.0,0.009999999999986678,1.0399999999999894,11.120000000000001,0.01,0,Idukki,Kerala
2016-01-02,0.0,0.0,1.0399999999999894,9.92,0.0,0,Idukki,Kerala
2016-01-03,0.0,0.0,0.39999999999998936,3.24,0.0,0,Idukki,Kerala
2016-01-04,0.0,0.0,0.19999999999998935,1.06,0.0,0,Idukki,Kerala
2016-01-05,0.0,0.0,0.009999999999989342,1.04,0.0,0,Idukki,Kerala
2016-01-06,0.0,0.0,0.0,1.04,0.0,0,Idukki,Kerala
2016-01-07,0.0,0.0,0.0,1.04,0.0,0,Idukki,Kerala
2016-01-08,0.0,0.0,0.0,1.04,0.0,0,Idukki,Kerala
2016-01-09,0.0,0.0,0.0,1.04,0.0,0,Idukki,Kerala
2016-01-10,0.0,0.0,0.0,1.04,0.0,0,Idukki,Kerala
2016-01-11,0.0,0.0,0.0,0.4,0.0,0,Idukki,Kerala
2016-01-12,0.0,0.0,0.0,0.2,0.0,0,Idukki,Kerala
2016-01-13,0.0,0.0,0.0,0.01,0.0,0,Idukki,Kerala
2016-01-14,0.0,0.0,0.0,0.0,0.0,0,Idukki,Kerala
2016-01-15,0.0,0.0,0.0,0.0,0.0,0,Idukki,Kerala
2016-01-16,0.0,0.0,0.0,0.0,0.0,0,Idukki,Kerala
2016-01-17,0.0,0.0,0.0,0.0,0.0,0,Idukki,Kerala
2016-01-18,0.0,0.0,0.0,0.0,0.0,0,Idukki,Kerala
2016-01-19,0.0,0.0,0.0,0.0,0.0,0,Idukki,Kerala
2016-01-20,0.34,0.3399999999999867,0.33999999999998937,0.34,0.34,0,Idukki,Kerala
2016-01-21,0.48,0.8199999999999867,0.8199999999999894,0.8200000000000001,0.48,0,Idukki,Kerala
2016-01-22,0.06,0.8799999999999867,0.8799999999999893,0.88,0.48,0,Idukki,Kerala
2016-01-23,0.01,0.5499999999999867,0.8899999999999894,0.89,0.48,0,Idukki,Kerala
2016-01-24,0.0,0.06999999999998667,0.8899999999999894,0.89,0.06,0,Idukki,Kerala
2016-01-25,0.0,0.009999999999986678,0.8899999999999894,0.89,0.01,0,Idukki,Kerala
2016-01-26,0.14,0.1399999999999867,1.0299999999999894,1.03,0.14,0,Idukki,Kerala
2016-01-27,0.2,0.3399999999999867,0.8899999999999892,1.23,0.2,0,Idukki,Kerala
2016-01-28,0.0,0.3399999999999867,0.4099999999999894,1.23,0.2,0,Idukki,Kerala
2016-01-29,0.0,0.1999999999999867,0.3499999999999894,1.23,0.2,0,Idukki,Kerala
2016-01-30,0.0,0.0,0.33999999999998937,1.23,0.0,0,Idukki,Kerala
2016-01-31,0.0,0.0,0.33999999999998937,1.23,0.0,0,Idukki,Kerala
2016-02-01,0.0,0.0,0.33999999999998937,1.23,0.0,0,Idukki,Kerala
2016-02-02,0.0,0.0,0.19999999999998935,1.23,0.0,0,Idukki,Kerala
2016-02-03,0.0,0.0,0.0,1.23,0.0,0,Idukki,Kerala
2016-02-04,0.0,0.0,0.0,0.8899999999999999,0.0,0,Idukki,Kerala
2016-02-05,0.0,0.0,0.0,0.41000000000000003,0.0,0,Idukki,Kerala
2016-02-06,0.0,0.0,0.0,0.35000000000000003,0.0,0,Idukki,Kerala
2016-02-07,2.38,2.3799999999999866,2.3799999999999892,2.7199999999999998,2.38,0,Idukki,Kerala
2016-02-08,2.59,4.969999999999986,4.969999999999989,5.31,2.59,0,Idukki,Kerala
2016-02-09,1.16,6.129999999999987,6.129999999999989,6.47,2.59,0,Idukki,Kerala
2016-02-10,3.64,7.389999999999986,9.769999999999989,9.969999999999999,3.64,0,Idukki,Kerala
2016-02-11,5.27,10.069999999999986,15.039999999999988,15.04,5.27,0,Idukki,Kerala
2016-02-12,0.0,8.909999999999986,15.039999999999988,15.04,5.27,0,Idukki,Kerala
2016-02-13,0.0,5.269999999999986,15.039999999999988,15.04,5.27,0,Idukki,Kerala
2016-02-14,0.0,0.0,12.65999999999999,15.04,0.0,0,Idukki,Kerala
2016-02-15,0.0,0.0,10.06999999999999,15.04,0.0,0,Idukki,Kerala
2016-02-16,0.0,0.0,8.90999999999999,15.04,0.0,0,Idukki,Kerala
2016-02-17,0.0,0.0,5.269999999999989,15.04,0.0,0,Idukki,Kerala
2016-02-18,0.0,0.0,0.0,15.04,0.0,0,Idukki,Kerala
2016-02-19,0.0,0.0,0.0,15.04,0.0,0,Idukki,Kerala
2016-02-20,2.79,2.7899999999999867,2.7899999999999894,17.83,2.79,0,Idukki,Kerala
2016-02-21,3.17,5.959999999999987,5.959999999999989,21.0,3.17,0,Idukki,Kerala
2016-02-22,0.39,6.349999999999986,6.349999999999989,19.009999999999998,3.17,0,Idukki,Kerala
2016-02-23,0.0,3.5599999999999867,6.349999999999989,16.419999999999998,3.17,0,Idukki,Kerala
2016-02-24,0.04,0.42999999999998667,6.389999999999989,15.299999999999999,0.39,0,Idukki,Kerala
2016-02-25,1.18,1.2199999999999867,7.56999999999999,12.84,1.18,0,Idukki,Kerala
2016-02-26,1.11,2.3299999999999867,8.679999999999989,8.68,1.18,0,Idukki,Kerala
2016-02-27,0.48,2.7699999999999867,6.3699999999999894,9.16,1.18,0,Idukki,Kerala
2016-02-28,6.09,7.679999999999986,9.289999999999988,15.25,6.09,0,Idukki,Kerala
2016-02-29,1.2,7.769999999999986,10.099999999999989,16.45,6.09,0,Idukki,Kerala
2016-03-01,0.0,7.289999999999987,10.099999999999989,16.45,6.09,0,Idukki,Kerala
2016-03-02,0.0,1.1999999999999866,10.05999999999999,16.45,1.2,0,Idukki,Kerala
2016-03-03,0.0,0.0,8.87999999999999,16.45,0.0,0,Idukki,Kerala
2016-03-04,0.0,0.0,7.76999999999999,16.45,0.0,0,Idukki,Kerala
2016-03-05,0.0,0.0,7.289999999999989,16.45,0.0,0,Idukki,Kerala
2016-03-06,0.01,0.009999999999986678,1.2099999999999893,13.67,0.01,0,Idukki,Kerala
2016-03-07,0.04,0.04999999999998668,0.049999999999989345,10.540000000000001,0.04,0,Idukki,Kerala
2016-03-08,0.0,0.04999999999998668,0.049999999999989345,10.15,0.04,0,Idukki,Kerala
2016-03-09,0.0,0.03999999999998668,0.049999999999989345,10.15,0.04,0,Idukki,Kerala
2016-03-10,0.02,0.019999999999986678,0.06999999999998935,10.129999999999999,0.02,0,Idukki,Kerala
2016-03-11,0.58,0.5999999999999867,0.6499999999999893,9.53,0.58,0,Idukki,Kerala
2016-03-12,2.67,3.2699999999999867,3.319999999999989,11.09,2.67,0,Idukki,Kerala
2016-03-13,2.93,6.179999999999987,6.2399999999999896,13.54,2.93,0,Idukki,Kerala
2016-03-14,0.33,5.929999999999986,6.52999999999999,7.779999999999999,2.93,0,Idukki,Kerala
2016-03-15,1.9,5.159999999999987,8.429999999999989,8.48,2.93,0,Idukki,Kerala
2016-03-16,1.01,3.239999999999987,9.439999999999989,9.49,1.9,0,Idukki,Kerala
2016-03-17,0.39,3.2999999999999865,9.80999999999999,9.879999999999999,1.9,0,Idukki,Kerala
2016-03-18,0.0,1.3999999999999866,9.22999999999999,9.879999999999999,1.01,0,Idukki,Kerala
2016-03-19,0.0,0.3899999999999867,6.55999999999999,9.879999999999999,0.39,0,Idukki,Kerala
2016-03-20,0.0,0.0,3.6299999999999892,9.879999999999999,0.0,0,Idukki,Kerala
2016-03-21,0.0,0.0,3.299999999999989,9.87,0.0,0,Idukki,Kerala
2016-03-22,6.19,6.189999999999987,7.589999999999989,16.020000000000003,6.19,0,Idukki,Kerala
2016-03-23,4.69,10.879999999999988,11.26999999999999,20.71,6.19,0,Idukki,Kerala
2016-03-24,1.16,12.039999999999987,12.03999999999999,21.87,6.19,0,Idukki,Kerala
2016-03-25,1.39,7.239999999999987,13.429999999999989,23.240000000000002,4.69,0,Idukki,Kerala
2016-03-26,0.16,2.7099999999999866,13.58999999999999,22.82,1.39,0,Idukki,Kerala
2016-03-27,0.02,1.5699999999999865,13.60999999999999,20.17,1.39,0,Idukki,Kerala
2016-03-28,1.16,1.3399999999999865,14.769999999999989,18.400000000000002,1.16,0,Idukki,Kerala
2016-03-29,5.24,6.419999999999987,13.81999999999999,23.310000000000002,5.24,0,Idukki,Kerala
2016-03-30,2.31,8.709999999999987,11.439999999999989,23.720000000000002,5.24,0,Idukki,Kerala
2016-03-31,0.47,8.019999999999987,10.74999999999999,23.18,5.24,0,Idukki,Kerala
2016-04-01,0.79,3.569999999999987,10.149999999999988,23.58,2.31,0,Idukki,Kerala
2016-04-02,0.0,1.2599999999999867,9.98999999999999,23.58,0.79,0,Idukki,Kerala
2016-04-03,0.13,0.9199999999999867,10.099999999999989,23.71,0.79,0,Idukki,Kerala
2016-04-04,0.09,0.21999999999998668,9.02999999999999,23.8,0.13,0,Idukki,Kerala
2016-04-05,0.02,0.23999999999998667,3.8099999999999894,23.82,0.13,0,Idukki,Kerala
2016-04-06,0.02,0.12999999999998668,1.5199999999999894,17.650000000000002,0.09,0,Idukki,Kerala
2016-04-07,2.09,2.1299999999999866,3.139999999999989,15.05,2.09,0,Idukki,Kerala
2016-04-08,9.17,11.279999999999987,11.519999999999989,23.060000000000002,9.17,0,Idukki,Kerala
2016-04-09,18.33,29.589999999999986,29.849999999999987,40.0,18.33,0,Idukki,Kerala
2016-04-10,7.76,35.259999999999984,37.47999999999999,47.6,18.33,0,Idukki,Kerala
2016-04-11,0.27,26.359999999999985,37.65999999999998,47.85,18.33,0,Idukki,Kerala
2016-04-12,0.01,8.039999999999985,37.64999999999999,46.699999999999996,7.76,0,Idukki,Kerala
2016-04-13,0.01,0.2899999999999858,37.639999999999986,41.47,0.27,0,Idukki,Kerala
2016-04-14,2.99,3.009999999999986,38.53999999999999,42.15,2.99,0,Idukki,Kerala
2016-04-15,2.44,5.439999999999986,31.809999999999988,44.12,2.99,0,Idukki,Kerala
2016-04-16,0.74,6.169999999999987,14.21999999999999,44.07,2.99,0,Idukki,Kerala
2016-04-17,0.05,3.2299999999999858,6.509999999999989,44.120000000000005,2.44,0,Idukki,Kerala
2016-04-18,0.4,1.1899999999999857,6.63999999999999,44.39,0.74,0,Idukki,Kerala
2016-04-19,1.26,1.7099999999999858,7.889999999999989,45.56,1.26,0,Idukki,Kerala
2016-04-20,1.84,3.499999999999986,9.71999999999999,47.38,1.84,0,Idukki,Kerala
2016-04-21,1.73,4.829999999999986,8.45999999999999,49.09,1.84,0,Idukki,Kerala
2016-04-22,0.79,4.359999999999986,6.80999999999999,47.79,1.84,0,Idukki,Kerala
2016-04-23,0.32,2.8399999999999856,6.38999999999999,38.94,1.73,0,Idukki,Kerala
2016-04-24,0.25,1.3599999999999859,6.58999999999999,20.86,0.79,0,Idukki,Kerala
2016-04-25,0.28,0.8499999999999859,6.469999999999989,13.38,0.32,0,Idukki,Kerala
2016-04-26,0.08,0.6099999999999858,5.289999999999989,13.190000000000001,0.28,0,Idukki,Kerala
2016-04-27,0.01,0.36999999999998584,3.4599999999999893,13.190000000000001,0.28,0,Idukki,Kerala
2016-04-28,1.64,1.7299999999999858,3.3699999999999894,14.82,1.64,0,Idukki,Kerala
2016-04-29,0.81,2.4599999999999858,3.389999999999989,12.639999999999999,1.64,0,Idukki,Kerala
2016-04-30,0.77,3.219999999999986,3.839999999999989,10.969999999999999,1.64,0,Idukki,Kerala
2016-05-01,0.85,2.429999999999986,4.43999999999999,11.08,0.85,0,Idukki,Kerala
2016-05-02,0.3,1.9199999999999857,4.459999999999989,11.33,0.85,0,Idukki,Kerala
2016-05-03,0.0,1.1499999999999857,4.379999999999989,10.93,0.85,0,Idukki,Kerala
2016-05-04,0.78,1.0799999999999859,5.14999999999999,10.45,0.78,0,Idukki,Kerala
2016-05-05,1.86,2.6399999999999855,5.3699999999999894,10.47,1.86,0,Idukki,Kerala
2016-05-06,9.36,11.999999999999986,13.919999999999987,18.1,9.36,0,Idukki,Kerala
2016-05-07,6.04,17.259999999999987,19.189999999999987,23.35,9.36,0,Idukki,Kerala
2016-05-08,4.9,20.299999999999986,23.239999999999988,27.93,9.36,0,Idukki,Kerala
2016-05-09,1.14,12.079999999999986,24.07999999999999,28.82,6.04,0,Idukki,Kerala
2016-05-10,4.56,10.599999999999985,28.63999999999999,33.1,4.9,0,Idukki,Kerala
2016-05-11,11.77,17.469999999999985,39.62999999999999,44.79,11.77,0,Idukki,Kerala
2016-05-12,2.68,19.009999999999984,40.44999999999999,47.46,11.77,0,Idukki,Kerala
2016-05-13,1.48,15.929999999999986,32.56999999999999,47.3,11.77,0,Idukki,Kerala
2016-05-14,4.91,9.069999999999986,31.439999999999987,51.4,4.91,0,Idukki,Kerala
2016-05-15,8.08,14.469999999999986,34.61999999999999,58.709999999999994,8.08,0,Idukki,Kerala
2016-05-16,13.91,26.899999999999984,47.389999999999986,71.77,13.91,0,Idukki,Kerala
2016-05-17,28.05,50.03999999999999,70.88,99.52000000000001,28.05,0,Idukki,Kerala
2016-05-18,5.71,47.66999999999999,64.82,105.23,28.05,0,Idukki,Kerala
2016-05-19,9.51,43.26999999999998,71.64999999999999,113.96000000000001,28.05,0,Idukki,Kerala
2016-05-20,3.77,18.989999999999988,73.93999999999998,115.87,9.51,0,Idukki,Kerala
2016-05-21,0.01,13.289999999999987,69.03999999999999,106.52,9.51,0,Idukki,Kerala
2016-05-22,0.57,4.349999999999989,61.529999999999994,101.05,3.77,0,Idukki,Kerala
2016-05-23,0.42,0.9999999999999893,48.03999999999999,96.57,0.57,0,Idukki,Kerala
2016-05-24,1.49,2.4799999999999893,21.479999999999993,96.91999999999999,1.49,0,Idukki,Kerala
2016-05-25,9.39,11.29999999999999,25.15999999999999,101.75,9.39,0,Idukki,Kerala
2016-05-26,5.71,16.58999999999999,21.359999999999992,95.69,9.39,0,Idukki,Kerala
2016-05-27,7.86,22.95999999999999,25.449999999999996,100.87,9.39,0,Idukki,Kerala
2016-05-28,18.75,32.31999999999999,44.19,118.13999999999999,18.75,0,Idukki,Kerala
2016-05-29,2.23,28.83999999999999,45.849999999999994,115.46,18.75,0,Idukki,Kerala
2016-05-30,16.32,37.29999999999999,61.74999999999999,123.7,18.75,0,Idukki,Kerala
2016-05-31,8.44,26.989999999999988,68.7,118.23,16.32,0,Idukki,Kerala
2016-06-01,9.89,34.64999999999999,69.2,100.07000000000001,16.32,1,Idukki,Kerala
2016-06-02,12.42,30.74999999999999,75.91,106.78,12.42,1,Idukki,Kerala
2016-06-03,9.52,31.829999999999988,77.57,106.79,12.42,1,Idukki,Kerala
2016-06-04,3.17,25.109999999999992,61.989999999999995,106.19,12.42,1,Idukki,Kerala
2016-06-05,9.43,22.11999999999999,69.19,115.61,9.52,1,Idukki,Kerala
2016-06-06,7.96,20.559999999999988,60.82999999999999,123.0,9.43,1,Idukki,Kerala
2016-06-07,25.39,42.77999999999999,77.78,147.97,25.39,1,Idukki,Kerala
2016-06-08,33.61,66.95999999999998,101.5,180.08999999999997,33.61,1,Idukki,Kerala
2016-06-09,16.98,75.97999999999999,106.05999999999999,187.68,33.61,1,Idukki,Kerala
2016-06-10,11.91,62.499999999999986,108.44999999999999,193.88,33.61,1,Idukki,Kerala
2016-06-11,26.4,55.289999999999985,131.68,212.42000000000002,26.4,1,Idukki,Kerala
2016-06-12,4.14,42.44999999999999,126.39,197.81,26.4,1,Idukki,Kerala
2016-06-13,4.11,34.649999999999984,122.53999999999999,199.69,26.4,1,Idukki,Kerala
2016-06-14,0.99,9.239999999999986,98.13999999999999,184.35999999999999,4.14,1,Idukki,Kerala
2016-06-15,1.75,6.849999999999986,66.27999999999999,177.67,4.11,1,Idukki,Kerala
2016-06-16,4.99,7.729999999999986,54.28999999999999,172.77,4.99,1,Idukki,Kerala
2016-06-17,11.58,18.319999999999986,53.959999999999994,171.93,11.58,1,Idukki,Kerala
2016-06-18,9.84,26.409999999999986,37.39999999999999,172.25000000000003,11.58,1,Idukki,Kerala
2016-06-19,7.3,28.719999999999988,40.559999999999995,176.38,11.58,1,Idukki,Kerala
2016-06-20,5.21,22.349999999999987,41.66,172.16,9.84,1,Idukki,Kerala
2016-06-21,6.08,18.589999999999986,46.74999999999999,170.28,7.3,1,Idukki,Kerala
2016-06-22,6.75,18.039999999999985,51.74999999999999,151.64,6.75,1,Idukki,Kerala
2016-06-23,5.31,18.139999999999986,52.069999999999986,123.34,6.75,1,Idukki,Kerala
2016-06-24,0.99,13.049999999999985,41.47999999999999,107.35,6.75,1,Idukki,Kerala
2016-06-25,0.42,6.7199999999999855,32.059999999999995,95.86,5.31,1,Idukki,Kerala
2016-06-26,4.67,6.079999999999986,29.429999999999993,74.13000000000001,4.67,1,Idukki,Kerala
2016-06-27,13.08,18.169999999999987,37.3,83.07000000000001,13.08,1,Idukki,Kerala
2016-06-28,14.9,32.64999999999999,46.12,93.86000000000001,14.9,1,Idukki,Kerala
2016-06-29,12.6,40.579999999999984,51.97,105.47,14.9,1,Idukki,Kerala
2016-06-30,3.14,30.639999999999986,49.79999999999999,106.86,14.9,1,Idukki,Kerala
2016-07-01,1.41,17.149999999999984,50.21999999999999,103.28,12.6,1,Idukki,Kerala
2016-07-02,1.82,6.369999999999986,51.62,93.52000000000001,3.14,1,Idukki,Kerala
2016-07-03,6.45,9.679999999999986,53.39999999999999,90.13,6.45,1,Idukki,Kerala
2016-07-04,12.49,20.759999999999987,52.809999999999995,95.32000000000001,12.49,1,Idukki,Kerala
2016-07-05,6.66,25.599999999999987,44.56999999999999,96.77,12.49,1,Idukki,Kerala
2016-07-06,18.31,37.45999999999999,50.27999999999999,109.0,18.31,1,Idukki,Kerala
2016-07-07,2.39,27.359999999999985,49.52999999999999,104.64,18.31,1,Idukki,Kerala
2016-07-08,9.72,30.419999999999987,57.839999999999996,109.05,18.31,1,Idukki,Kerala
2016-07-09,18.66,30.76999999999999,74.67999999999999,126.72,18.66,1,Idukki,Kerala
2016-07-10,7.68,36.05999999999999,75.91,133.98000000000002,18.66,1,Idukki,Kerala
2016-07-11,13.39,39.72999999999999,76.80999999999999,142.70000000000002,18.66,1,Idukki,Kerala
2016-07-12,13.02,34.08999999999999,83.16999999999999,142.64000000000001,13.39,1,Idukki,Kerala
2016-07-13,4.75,31.159999999999986,69.60999999999999,132.49,13.39,1,Idukki,Kerala
2016-07-14,11.87,29.639999999999986,79.08999999999999,131.76,13.02,1,Idukki,Kerala
2016-07-15,9.54,26.159999999999982,78.90999999999998,138.16000000000003,11.87,1,Idukki,Kerala
2016-07-16,21.29,42.69999999999998,81.53999999999999,158.04,21.29,1,Idukki,Kerala
2016-07-17,6.54,37.36999999999998,80.39999999999998,162.76,21.29,1,Idukki,Kerala
2016-07-18,9.22,37.04999999999998,76.22999999999999,165.53,21.29,1,Idukki,Kerala
2016-07-19,1.29,17.049999999999986,64.49999999999999,154.33,9.22,1,Idukki,Kerala
2016-07-20,2.29,12.799999999999988,62.039999999999985,149.96,9.22,1,Idukki,Kerala
2016-07-21,3.54,7.119999999999986,53.70999999999999,135.19,3.54,1,Idukki,Kerala
2016-07-22,5.42,11.249999999999986,49.58999999999999,138.22000000000003,5.42,1,Idukki,Kerala
2016-07-23,12.49,21.44999999999999,40.78999999999999,140.98999999999998,12.49,1,Idukki,Kerala
2016-07-24,17.07,34.97999999999999,51.31999999999999,139.4,17.07,1,Idukki,Kerala
2016-07-25,29.44,58.999999999999986,71.53999999999999,161.16000000000003,29.44,1,Idukki,Kerala
2016-07-26,21.03,67.53999999999999,91.27999999999999,168.8,29.44,1,Idukki,Kerala
2016-07-27,23.52,73.98999999999998,112.50999999999999,179.29999999999998,29.44,1,Idukki,Kerala
2016-07-28,8.94,53.48999999999999,117.90999999999998,183.48999999999998,23.52,1,Idukki,Kerala
2016-07-29,1.75,34.20999999999998,114.23999999999998,173.37,23.52,1,Idukki,Kerala
2016-07-30,6.74,17.429999999999986,108.49,170.57,8.94,1,Idukki,Kerala
2016-07-31,3.15,11.639999999999986,94.56999999999998,152.43,6.74,1,Idukki,Kerala
2016-08-01,2.9,12.789999999999985,68.02999999999999,148.79000000000002,6.74,1,Idukki,Kerala
2016-08-02,0.7,6.749999999999986,47.69999999999998,140.27,3.15,1,Idukki,Kerala
2016-08-03,2.18,5.779999999999985,26.359999999999985,141.16,2.9,1,Idukki,Kerala
2016-08-04,5.57,8.449999999999985,22.989999999999988,144.44,5.57,1,Idukki,Kerala
2016-08-05,4.79,12.539999999999985,26.029999999999987,145.69,5.57,1,Idukki,Kerala
2016-08-06,4.36,14.719999999999985,23.649999999999984,144.63,5.57,1,Idukki,Kerala
2016-08-07,3.03,12.179999999999986,23.529999999999987,135.17000000000002,4.79,1,Idukki,Kerala
2016-08-08,3.58,10.969999999999985,24.209999999999987,121.68,4.36,1,Idukki,Kerala
2016-08-09,3.52,10.129999999999985,27.029999999999987,95.76,3.58,1,Idukki,Kerala
2016-08-10,2.01,9.109999999999985,26.859999999999985,76.74,3.58,1,Idukki,Kerala
2016-08-11,1.79,7.319999999999985,23.079999999999984,55.01,3.52,1,Idukki,Kerala
2016-08-12,1.53,5.329999999999985,19.819999999999986,47.6,2.01,1,Idukki,Kerala
2016-08-13,1.85,5.169999999999985,17.309999999999985,47.699999999999996,1.85,1,Idukki,Kerala
2016-08-14,3.52,6.899999999999985,17.799999999999986,44.48,3.52,1,Idukki,Kerala
2016-08-15,3.99,9.359999999999985,18.209999999999987,45.32,3.99,1,Idukki,Kerala
2016-08-16,3.23,10.739999999999986,17.919999999999987,45.65,3.99,1,Idukki,Kerala
2016-08-17,2.97,10.189999999999985,18.879999999999985,47.92,3.99,1,Idukki,Kerala
2016-08-18,3.23,9.429999999999986,20.319999999999986,48.97,3.23,1,Idukki,Kerala
2016-08-19,3.26,9.459999999999985,22.049999999999986,46.660000000000004,3.26,1,Idukki,Kerala
2016-08-20,3.0,9.489999999999984,23.19999999999999,44.87,3.26,1,Idukki,Kerala
2016-08-21,2.72,8.979999999999984,22.399999999999984,43.23,3.26,1,Idukki,Kerala
2016-08-22,1.83,7.549999999999985,20.239999999999988,42.03,3.0,1,Idukki,Kerala
2016-08-23,3.54,8.089999999999986,20.549999999999986,41.99,3.54,1,Idukki,Kerala
2016-08-24,5.08,10.449999999999985,22.659999999999986,43.550000000000004,5.08,1,Idukki,Kerala
2016-08-25,7.14,15.759999999999984,26.569999999999986,48.68,7.14,1,Idukki,Kerala
2016-08-26,4.85,17.069999999999986,28.159999999999982,51.739999999999995,7.14,1,Idukki,Kerala
2016-08-27,17.67,29.659999999999986,42.829999999999984,67.88,17.67,1,Idukki,Kerala
2016-08-28,9.04,31.559999999999988,49.149999999999984,75.07000000000001,17.67,1,Idukki,Kerala
2016-08-29,3.77,30.479999999999986,51.08999999999999,75.32000000000001,17.67,1,Idukki,Kerala
2016-08-30,16.81,29.619999999999983,64.35999999999999,88.14,16.81,1,Idukki,Kerala
