,rain_1d,rain_3d,rain_7d,rain_15d,rain_max3d,is_monsoon,district,state
2021-03-10,4.13,4.129999999999982,4.1300000000000034,4.130000000000007,4.13,0,Nilgiris,Tamil Nadu
2021-03-11,13.31,17.439999999999984,17.440000000000005,17.44000000000001,13.31,0,Nilgiris,Tamil Nadu
2021-03-12,3.34,20.77999999999998,20.78,20.78000000000001,13.31,0,Nilgiris,Tamil Nadu
2021-03-13,0.0,16.649999999999984,20.78,20.78000000000001,13.31,0,Nilgiris,Tamil Nadu
2021-03-14,0.0,3.3399999999999803,20.78,20.78000000000001,3.34,0,Nilgiris,Tamil Nadu
2021-03-15,0.0,0.0,20.78,20.78000000000001,0.0,0,Nilgiris,Tamil Nadu
2021-03-16,0.0,0.0,20.78,20.78000000000001,0.0,0,Nilgiris,Tamil Nadu
2021-03-17,0.0,0.0,16.650000000000006,20.78000000000001,0.0,0,Nilgiris,Tamil Nadu
2021-03-18,0.0,0.0,3.3400000000000016,20.78000000000001,0.0,0,Nilgiris,Tamil Nadu
2021-03-19,0.0,0.0,0.0,20.78000000000001,0.0,0,Nilgiris,Tamil Nadu
2021-03-20,0.02,0.01999999999998046,0.020000000000001777,20.800000000000008,0.02,0,Nilgiris,Tamil Nadu
2021-03-21,0.84,0.8599999999999804,0.8600000000000018,21.640000000000008,0.84,0,Nilgiris,Tamil Nadu
2021-03-22,0.61,1.4699999999999804,1.4700000000000017,22.250000000000007,0.84,0,Nilgiris,Tamil Nadu
2021-03-23,0.01,1.4599999999999804,1.4800000000000018,22.260000000000005,0.84,0,Nilgiris,Tamil Nadu
2021-03-24,0.0,0.6199999999999805,1.4800000000000018,22.260000000000005,0.61,0,Nilgiris,Tamil Nadu
2021-03-25,2.22,2.229999999999981,3.700000000000002,20.35000000000001,2.22,0,Nilgiris,Tamil Nadu
2021-03-26,0.02,2.2399999999999807,3.720000000000002,7.060000000000005,2.22,0,Nilgiris,Tamil Nadu
2021-03-27,0.0,2.2399999999999807,3.700000000000002,3.7200000000000055,2.22,0,Nilgiris,Tamil Nadu
2021-03-28,0.09,0.10999999999998046,2.950000000000002,3.8100000000000054,0.09,0,Nilgiris,Tamil Nadu
2021-03-29,0.15,0.23999999999998045,2.490000000000002,3.9600000000000053,0.15,0,Nilgiris,Tamil Nadu
2021-03-30,0.26,0.49999999999998046,2.740000000000002,4.220000000000006,0.26,0,Nilgiris,Tamil Nadu
2021-03-31,0.03,0.4399999999999805,2.770000000000002,4.250000000000005,0.26,0,Nilgiris,Tamil Nadu
2021-04-01,0.05,0.3399999999999805,0.6000000000000018,4.300000000000005,0.26,0,Nilgiris,Tamil Nadu
2021-04-02,0.01,0.08999999999998046,0.5900000000000017,4.310000000000006,0.05,0,Nilgiris,Tamil Nadu
2021-04-03,0.21,0.2699999999999805,0.8000000000000018,4.520000000000006,0.21,0,Nilgiris,Tamil Nadu
2021-04-04,1.53,1.7499999999999805,2.240000000000002,6.0300000000000065,1.53,0,Nilgiris,Tamil Nadu
2021-04-05,1.08,2.8199999999999807,3.1700000000000017,6.270000000000005,1.53,0,Nilgiris,Tamil Nadu
2021-04-06,0.38,2.9899999999999807,3.290000000000002,6.040000000000006,1.53,0,Nilgiris,Tamil Nadu
2021-04-07,0.0,1.4599999999999804,3.260000000000002,6.0300000000000065,1.08,0,Nilgiris,Tamil Nadu
2021-04-08,0.0,0.37999999999998046,3.2100000000000017,6.0300000000000065,0.38,0,Nilgiris,Tamil Nadu
2021-04-09,0.0,0.0,3.200000000000002,3.8100000000000054,0.0,0,Nilgiris,Tamil Nadu
2021-04-10,0.0,0.0,2.990000000000002,3.7900000000000054,0.0,0,Nilgiris,Tamil Nadu
2021-04-11,0.17,0.16999999999998047,1.630000000000002,3.9600000000000053,0.17,0,Nilgiris,Tamil Nadu
2021-04-12,4.39,4.55999999999998,4.940000000000001,8.260000000000005,4.39,0,Nilgiris,Tamil Nadu
2021-04-13,2.68,7.239999999999981,7.240000000000002,10.790000000000004,4.39,0,Nilgiris,Tamil Nadu
2021-04-14,7.12,14.18999999999998,14.360000000000001,17.650000000000006,7.12,0,Nilgiris,Tamil Nadu
2021-04-15,9.17,18.969999999999978,23.53,26.790000000000006,9.17,0,Nilgiris,Tamil Nadu
2021-04-16,2.02,18.30999999999998,25.55,28.76000000000001,9.17,0,Nilgiris,Tamil Nadu
2021-04-17,1.5,12.68999999999998,27.05,30.250000000000007,9.17,0,Nilgiris,Tamil Nadu
2021-04-18,0.63,4.149999999999981,27.509999999999998,30.670000000000005,2.02,0,Nilgiris,Tamil Nadu
2021-04-19,2.49,4.619999999999981,25.610000000000003,31.630000000000006,2.49,0,Nilgiris,Tamil Nadu
2021-04-20,2.77,5.889999999999981,25.700000000000003,33.32000000000001,2.77,0,Nilgiris,Tamil Nadu
2021-04-21,2.24,7.4999999999999805,20.82,35.18000000000001,2.77,0,Nilgiris,Tamil Nadu
2021-04-22,0.29,5.29999999999998,11.940000000000001,35.470000000000006,2.77,0,Nilgiris,Tamil Nadu
2021-04-23,9.61,12.13999999999998,19.53,45.08,9.61,0,Nilgiris,Tamil Nadu
2021-04-24,3.28,13.179999999999978,21.310000000000002,48.36,9.61,0,Nilgiris,Tamil Nadu
2021-04-25,3.51,16.39999999999998,24.19,51.870000000000005,9.61,0,Nilgiris,Tamil Nadu
2021-04-26,0.82,7.60999999999998,22.52,52.52000000000001,3.51,0,Nilgiris,Tamil Nadu
2021-04-27,0.01,4.33999999999998,19.76,48.14000000000001,3.51,0,Nilgiris,Tamil Nadu
2021-04-28,0.03,0.8599999999999804,17.55,45.49000000000001,0.82,0,Nilgiris,Tamil Nadu
2021-04-29,0.06,0.09999999999998047,17.32,38.43,0.06,0,Nilgiris,Tamil Nadu
2021-04-30,0.24,0.3299999999999805,7.950000000000001,29.500000000000004,0.24,0,Nilgiris,Tamil Nadu
2021-05-01,0.25,0.5499999999999805,4.920000000000002,27.730000000000004,0.25,0,Nilgiris,Tamil Nadu
2021-05-02,3.42,3.9099999999999806,4.830000000000002,29.650000000000006,3.42,0,Nilgiris,Tamil Nadu
2021-05-03,10.03,13.69999999999998,14.040000000000001,39.050000000000004,10.03,0,Nilgiris,Tamil Nadu
2021-05-04,2.44,15.88999999999998,16.470000000000002,39.0,10.03,0,Nilgiris,Tamil Nadu
2021-05-05,1.11,13.57999999999998,17.55,37.34,10.03,0,Nilgiris,Tamil Nadu
2021-05-06,2.38,5.92999999999998,19.87,37.480000000000004,2.44,0,Nilgiris,Tamil Nadu
2021-05-07,9.6,13.08999999999998,29.230000000000004,46.790000000000006,9.6,0,Nilgiris,Tamil Nadu
2021-05-08,0.42,12.39999999999998,29.400000000000002,37.60000000000001,9.6,0,Nilgiris,Tamil Nadu
2021-05-09,0.63,10.64999999999998,26.61,34.95,9.6,0,Nilgiris,Tamil Nadu
2021-05-10,0.68,1.7299999999999804,17.259999999999998,32.120000000000005,0.68,0,Nilgiris,Tamil Nadu
2021-05-11,1.75,3.0599999999999805,16.57,33.050000000000004,1.75,0,Nilgiris,Tamil Nadu
2021-05-12,3.99,6.41999999999998,19.45,37.03,3.99,0,Nilgiris,Tamil Nadu
2021-05-13,7.15,12.889999999999981,24.220000000000002,44.150000000000006,7.15,0,Nilgiris,Tamil Nadu
2021-05-14,14.58,25.71999999999998,29.200000000000003,58.67,14.58,0,Nilgiris,Tamil Nadu
2021-05-15,11.26,32.98999999999998,40.04,69.69000000000001,14.58,0,Nilgiris,Tamil Nadu
2021-05-16,6.6,32.43999999999998,46.010000000000005,76.04,14.58,0,Nilgiris,Tamil Nadu
2021-05-17,4.51,22.369999999999983,49.84,77.13000000000001,11.26,0,Nilgiris,Tamil Nadu
2021-05-18,4.65,15.75999999999998,52.74000000000001,71.75,6.6,0,Nilgiris,Tamil Nadu
2021-05-19,73.27,82.42999999999998,122.02000000000001,142.57999999999998,73.27,0,Nilgiris,Tamil Nadu
2021-05-20,28.37,106.28999999999998,143.23999999999998,169.83999999999997,73.27,0,Nilgiris,Tamil Nadu
2021-05-21,0.93,102.56999999999998,129.59,168.39,73.27,0,Nilgiris,Tamil Nadu
2021-05-22,4.54,33.83999999999999,122.86999999999999,163.32999999999998,28.37,0,Nilgiris,Tamil Nadu
2021-05-23,2.73,8.199999999999985,119.0,165.64000000000001,4.54,0,Nilgiris,Tamil Nadu
2021-05-24,0.25,7.519999999999985,114.74000000000001,165.26000000000002,4.54,0,Nilgiris,Tamil Nadu
2021-05-25,10.52,13.499999999999986,120.61,175.1,10.52,0,Nilgiris,Tamil Nadu
2021-05-26,4.34,15.109999999999985,51.68,177.69,10.52,0,Nilgiris,Tamil Nadu
2021-05-27,0.45,15.309999999999985,23.759999999999998,174.15,10.52,0,Nilgiris,Tamil Nadu
2021-05-28,0.09,4.879999999999986,22.919999999999998,167.09,4.34,0,Nilgiris,Tamil Nadu
2021-05-29,1.09,1.629999999999986,19.47,153.6,1.09,0,Nilgiris,Tamil Nadu
2021-05-30,1.1,2.279999999999986,17.84,143.44,1.1,0,Nilgiris,Tamil Nadu
2021-05-31,1.71,3.899999999999986,19.3,138.54999999999998,1.71,0,Nilgiris,Tamil Nadu
2021-06-01,2.33,5.139999999999986,11.11,136.37,2.33,1,Nilgiris,Tamil Nadu
2021-06-02,4.26,8.299999999999986,11.030000000000001,135.98,4.26,1,Nilgiris,Tamil Nadu
2021-06-03,11.88,18.469999999999985,22.46,74.59,11.88,1,Nilgiris,Tamil Nadu
2021-06-04,5.9,22.03999999999999,28.270000000000003,52.12,11.88,1,Nilgiris,Tamil Nadu
2021-06-05,5.72,23.499999999999986,32.9,56.91,11.88,1,Nilgiris,Tamil Nadu
2021-06-06,1.04,12.659999999999986,32.84,53.41,5.9,1,Nilgiris,Tamil Nadu
2021-06-07,0.18,6.939999999999985,31.31,50.86,5.72,1,Nilgiris,Tamil Nadu
2021-06-08,3.56,4.779999999999986,32.54,54.17,3.56,1,Nilgiris,Tamil Nadu
2021-06-09,2.38,6.119999999999986,30.66,46.03,3.56,1,Nilgiris,Tamil Nadu
2021-06-10,0.5,6.439999999999986,19.28,42.19,3.56,1,Nilgiris,Tamil Nadu
2021-06-11,0.53,3.409999999999986,13.91,42.269999999999996,2.38,1,Nilgiris,Tamil Nadu
2021-06-12,2.76,3.789999999999986,10.950000000000001,44.94,2.76,1,Nilgiris,Tamil Nadu
2021-06-13,5.12,8.409999999999986,15.030000000000001,48.97,5.12,1,Nilgiris,Tamil Nadu
2021-06-14,1.73,9.609999999999985,16.580000000000002,49.6,5.12,1,Nilgiris,Tamil Nadu
2021-06-15,7.18,14.029999999999985,20.2,55.07,7.18,1,Nilgiris,Tamil Nadu
2021-06-16,7.46,16.369999999999987,25.28,60.199999999999996,7.46,1,Nilgiris,Tamil Nadu
2021-06-17,3.52,18.159999999999986,28.3,59.46,7.46,1,Nilgiris,Tamil Nadu
2021-06-18,1.23,12.209999999999987,29.0,48.809999999999995,7.46,1,Nilgiris,Tamil Nadu
2021-06-19,0.72,5.4699999999999855,26.96,43.629999999999995,3.52,1,Nilgiris,Tamil Nadu
2021-06-20,0.55,2.499999999999986,22.39,38.46,1.23,1,Nilgiris,Tamil Nadu
2021-06-21,0.77,2.039999999999986,21.43,38.19,0.77,1,Nilgiris,Tamil Nadu
2021-06-22,1.22,2.539999999999986,15.47,39.23,1.22,1,Nilgiris,Tamil Nadu
2021-06-23,3.02,5.009999999999986,11.030000000000001,38.69,3.02,1,Nilgiris,Tamil Nadu
2021-06-24,0.3,4.539999999999987,7.81,36.61,3.02,1,Nilgiris,Tamil Nadu
2021-06-25,0.03,3.349999999999986,6.61,36.14,3.02,1,Nilgiris,Tamil Nadu
2021-06-26,2.38,2.709999999999986,8.27,37.99,2.38,1,Nilgiris,Tamil Nadu
2021-06-27,2.88,5.289999999999987,10.6,38.11,2.88,1,Nilgiris,Tamil Nadu
2021-06-28,1.04,6.2999999999999865,10.870000000000001,34.03,2.88,1,Nilgiris,Tamil Nadu
2021-06-29,5.09,9.009999999999987,14.739999999999998,37.39,5.09,1,Nilgiris,Tamil Nadu
2021-06-30,1.4,7.529999999999987,13.12,31.610000000000003,5.09,1,Nilgiris,Tamil Nadu
2021-07-01,9.4,15.889999999999986,22.22,33.55,9.4,1,Nilgiris,Tamil Nadu
2021-07-02,1.84,12.639999999999988,24.03,31.87,9.4,1,Nilgiris,Tamil Nadu
2021-07-03,1.35,12.589999999999987,23.0,31.990000000000002,9.4,1,Nilgiris,Tamil Nadu
2021-07-04,23.9,27.089999999999986,44.019999999999996,55.17,23.9,1,Nilgiris,Tamil Nadu
2021-07-05,3.42,28.669999999999987,46.4,58.04,23.9,1,Nilgiris,Tamil Nadu
2021-07-06,2.8,30.119999999999983,44.11,60.07,23.9,1,Nilgiris,Tamil Nadu
2021-07-07,6.6,12.819999999999986,49.309999999999995,65.45,6.6,1,Nilgiris,Tamil Nadu
2021-07-08,2.47,11.869999999999985,42.38,64.9,6.6,1,Nilgiris,Tamil Nadu
2021-07-09,2.23,11.299999999999986,42.769999999999996,66.83000000000001,6.6,1,Nilgiris,Tamil Nadu
2021-07-10,5.51,10.209999999999987,46.93,72.31,5.51,1,Nilgiris,Tamil Nadu
2021-07-11,1.58,9.319999999999986,24.61,71.50999999999999,5.51,1,Nilgiris,Tamil Nadu
2021-07-12,2.77,9.859999999999985,23.959999999999997,71.4,5.51,1,Nilgiris,Tamil Nadu
2021-07-13,3.31,7.659999999999986,24.47,73.66999999999999,3.31,1,Nilgiris,Tamil Nadu
2021-07-14,9.97,16.049999999999986,27.84,78.55000000000001,9.97,1,Nilgiris,Tamil Nadu
2021-07-15,4.45,17.729999999999986,29.82,81.6,9.97,1,Nilgiris,Tamil Nadu
2021-07-16,8.15,22.569999999999986,35.74,80.35,9.97,1,Nilgiris,Tamil Nadu
2021-07-17,7.14,19.739999999999988,37.370000000000005,85.65,8.15,1,Nilgiris,Tamil Nadu
2021-07-18,5.91,21.19999999999999,41.7,90.21,8.15,1,Nilgiris,Tamil Nadu
2021-07-19,2.09,15.139999999999986,41.02,68.4,7.14,1,Nilgiris,Tamil Nadu
2021-07-20,2.16,10.159999999999986,39.87,67.14,5.91,1,Nilgiris,Tamil Nadu
2021-07-21,5.04,9.289999999999985,34.94,69.38000000000001,5.04,1,Nilgiris,Tamil Nadu
2021-07-22,12.54,19.739999999999984,43.03,75.32000000000001,12.54,1,Nilgiris,Tamil Nadu
2021-07-23,7.94,25.519999999999985,42.81999999999999,80.79,12.54,1,Nilgiris,Tamil Nadu
2021-07-24,3.72,24.199999999999985,39.400000000000006,82.28,12.54,1,Nilgiris,Tamil Nadu
2021-07-25,5.2,16.859999999999985,38.69,81.97,7.94,1,Nilgiris,Tamil Nadu
2021-07-26,6.78,15.699999999999985,43.38,87.17,6.78,1,Nilgiris,Tamil Nadu
2021-07-27,1.94,13.919999999999987,43.16,86.34,6.78,1,Nilgiris,Tamil Nadu
2021-07-28,1.1,9.819999999999986,39.22,84.13,6.78,1,Nilgiris,Tamil Nadu
2021-07-29,0.9,3.9399999999999857,27.580000000000002,75.06,1.94,1,Nilgiris,Tamil Nadu
2021-07-30,0.56,2.559999999999986,20.2,71.17,1.1,1,Nilgiris,Tamil Nadu
2021-07-31,0.42,1.879999999999986,16.900000000000002,63.44,0.9,1,Nilgiris,Tamil Nadu
2021-08-01,0.2,1.179999999999986,11.9,56.5,0.56,1,Nilgiris,Tamil Nadu
2021-08-02,0.64,1.2599999999999858,5.76,51.230000000000004,0.64,1,Nilgiris,Tamil Nadu
2021-08-03,0.68,1.5199999999999858,4.5,49.82,0.68,1,Nilgiris,Tamil Nadu
2021-08-04,0.74,2.059999999999986,4.140000000000001,48.400000000000006,0.74,1,Nilgiris,Tamil Nadu
2021-08-05,2.17,3.5899999999999856,5.41,45.529999999999994,2.17,1,Nilgiris,Tamil Nadu
2021-08-06,3.03,5.939999999999985,7.879999999999999,36.019999999999996,3.03,1,Nilgiris,Tamil Nadu
2021-08-07,6.89,12.089999999999986,14.35,34.97,6.89,1,Nilgiris,Tamil Nadu
2021-08-08,4.09,14.009999999999984,18.240000000000002,35.34,6.89,1,Nilgiris,Tamil Nadu
2021-08-09,2.52,13.499999999999986,20.12,32.66,6.89,1,Nilgiris,Tamil Nadu
2021-08-10,2.08,8.689999999999985,21.52,27.96,4.09,1,Nilgiris,Tamil Nadu
2021-08-11,1.21,5.809999999999986,21.990000000000002,27.23,2.52,1,Nilgiris,Tamil Nadu
2021-08-12,0.74,4.029999999999986,20.56,26.87,2.08,1,Nilgiris,Tamil Nadu
2021-08-13,11.0,12.949999999999985,28.53,36.97,11.0,1,Nilgiris,Tamil Nadu
2021-08-14,1.61,13.349999999999984,23.25,38.019999999999996,11.0,1,Nilgiris,Tamil Nadu
2021-08-15,0.19,12.799999999999986,19.35,37.79,11.0,1,Nilgiris,Tamil Nadu
2021-08-16,0.23,2.029999999999986,17.06,37.82,1.61,1,Nilgiris,Tamil Nadu
2021-08-17,1.63,2.0499999999999856,16.61,38.809999999999995,1.63,1,Nilgiris,Tamil Nadu
2021-08-18,5.73,7.589999999999986,21.130000000000003,43.86,5.73,1,Nilgiris,Tamil Nadu
2021-08-19,1.35,8.709999999999985,21.740000000000002,44.47,5.73,1,Nilgiris,Tamil Nadu
2021-08-20,2.66,9.739999999999986,13.4,44.96,5.73,1,Nilgiris,Tamil Nadu
2021-08-21,5.62,9.629999999999987,17.410000000000004,47.550000000000004,5.62,1,Nilgiris,Tamil Nadu
2021-08-22,6.07,14.349999999999987,23.29,46.730000000000004,6.07,1,Nilgiris,Tamil Nadu
2021-08-23,6.76,18.44999999999999,29.82,49.4,6.76,1,Nilgiris,Tamil Nadu
2021-08-24,2.12,14.949999999999985,30.310000000000002,49.0,6.76,1,Nilgiris,Tamil Nadu
2021-08-25,2.54,11.419999999999986,27.12,49.46000000000001,6.76,1,Nilgiris,Tamil Nadu
2021-08-26,6.89,11.549999999999986,32.66,55.14,6.89,1,Nilgiris,Tamil Nadu
2021-08-27,5.7,15.129999999999985,35.7,60.1,6.89,1,Nilgiris,Tamil Nadu
2021-08-28,5.74,18.329999999999984,35.82,54.84,6.89,1,Nilgiris,Tamil Nadu
2021-08-29,5.02,16.459999999999987,34.77,58.25,5.74,1,Nilgiris,Tamil Nadu
2021-08-30,1.48,12.239999999999986,29.49,59.540000000000006,5.74,1,Nilgiris,Tamil Nadu
2021-08-31,0.28,6.779999999999985,27.65,59.59,5.02,1,Nilgiris,Tamil Nadu
2021-09-01,0.96,2.7199999999999855,26.07,58.92,1.48,1,Nilgiris,Tamil Nadu
2021-09-02,15.07,16.309999999999985,34.25,68.26,15.07,1,Nilgiris,Tamil Nadu
2021-09-03,8.83,24.859999999999985,37.38,75.74000000000001,15.07,1,Nilgiris,Tamil Nadu
2021-09-04,2.87,26.76999999999999,34.51,75.95,15.07,1,Nilgiris,Tamil Nadu
2021-09-05,6.88,18.579999999999984,36.370000000000005,77.21000000000001,8.83,1,Nilgiris,Tamil Nadu
2021-09-06,6.66,16.409999999999986,41.55,77.8,6.88,1,Nilgiris,Tamil Nadu
2021-09-07,3.87,17.409999999999986,45.14,74.91,6.88,1,Nilgiris,Tamil Nadu
2021-09-08,4.75,15.279999999999987,48.93000000000001,77.54,6.66,1,Nilgiris,Tamil Nadu
2021-09-09,0.84,9.459999999999987,34.699999999999996,75.84,4.75,1,Nilgiris,Tamil Nadu
2021-09-10,0.12,5.709999999999986,25.99,69.07,4.75,1,Nilgiris,Tamil Nadu
2021-09-11,3.69,4.649999999999986,26.810000000000002,67.06,3.69,1,Nilgiris,Tamil Nadu
2021-09-12,4.17,7.979999999999986,24.099999999999998,65.49,4.17,1,Nilgiris,Tamil Nadu
2021-09-13,2.12,9.979999999999986,19.56,62.59,4.17,1,Nilgiris,Tamil Nadu
2021-09-14,0.6,6.889999999999986,16.29,61.71,4.17,1,Nilgiris,Tamil Nadu
2021-09-15,2.45,5.1699999999999875,13.99,63.879999999999995,2.45,1,Nilgiris,Tamil Nadu
2021-09-16,2.71,5.759999999999987,15.86,65.63000000000001,2.71,1,Nilgiris,Tamil Nadu
2021-09-17,1.69,6.849999999999987,17.43,52.25,2.71,1,Nilgiris,Tamil Nadu
2021-09-18,0.23,4.629999999999987,13.97,43.65,2.71,1,Nilgiris,Tamil Nadu
2021-09-19,4.38,6.2999999999999865,14.18,45.160000000000004,4.38,1,Nilgiris,Tamil Nadu
2021-09-20,2.82,7.429999999999987,14.879999999999999,41.1,4.38,1,Nilgiris,Tamil Nadu
2021-09-21,0.45,7.649999999999987,14.73,34.89,4.38,1,Nilgiris,Tamil Nadu
2021-09-22,1.3,4.569999999999988,13.58,32.32,2.82,1,Nilgiris,Tamil Nadu
2021-09-23,4.79,6.539999999999987,15.66,32.36,4.79,1,Nilgiris,Tamil Nadu
2021-09-24,8.48,14.569999999999986,22.450000000000003,40.0,8.48,1,Nilgiris,Tamil Nadu
2021-09-25,8.89,22.159999999999986,31.11,48.769999999999996,8.89,1,Nilgiris,Tamil Nadu
2021-09-26,1.29,18.659999999999986,28.020000000000003,46.37,8.89,1,Nilgiris,Tamil Nadu
2021-09-27,4.97,15.149999999999986,30.17,47.17,8.89,1,Nilgiris,Tamil Nadu
2021-09-28,3.41,9.669999999999986,33.13,48.46,4.97,1,Nilgiris,Tamil Nadu
2021-09-29,0.32,8.699999999999985,32.15,48.18,4.97,1,Nilgiris,Tamil Nadu
2021-09-30,13.62,17.349999999999987,40.980000000000004,59.35,13.62,1,Nilgiris,Tamil Nadu
2021-10-01,4.41,18.349999999999987,36.91,61.050000000000004,13.62,0,Nilgiris,Tamil Nadu
2021-10-02,16.48,34.509999999999984,44.5,75.84,16.48,0,Nilgiris,Tamil Nadu
2021-10-03,8.03,28.919999999999987,51.24,83.64,16.48,0,Nilgiris,Tamil Nadu
2021-10-04,2.76,27.269999999999982,49.03,82.02,16.48,0,Nilgiris,Tamil Nadu
2021-10-05,6.87,17.659999999999986,52.49,86.07000000000001,8.03,0,Nilgiris,Tamil Nadu
2021-10-06,3.61,13.239999999999986,55.78,89.23,6.87,0,Nilgiris,Tamil Nadu
2021-10-07,0.44,10.919999999999986,42.6,88.37,6.87,0,Nilgiris,Tamil Nadu
2021-10-08,6.58,10.629999999999985,44.77,90.16,6.58,0,Nilgiris,Tamil Nadu
2021-10-09,3.17,10.189999999999987,31.46,84.85,6.58,0,Nilgiris,Tamil Nadu
2021-10-10,7.52,17.269999999999985,30.949999999999996,83.47999999999999,7.52,0,Nilgiris,Tamil Nadu
2021-10-11,20.24,30.929999999999986,48.43,102.43,20.24,0,Nilgiris,Tamil Nadu
2021-10-12,18.18,45.93999999999998,59.74,115.64,20.24,0,Nilgiris,Tamil Nadu
2021-10-13,2.17,40.58999999999999,58.300000000000004,114.39999999999999,20.24,0,Nilgiris,Tamil Nadu
2021-10-14,3.87,24.219999999999985,61.73,117.95,18.18,0,Nilgiris,Tamil Nadu
2021-10-15,4.67,10.709999999999987,59.82,108.99999999999999,4.67,0,Nilgiris,Tamil Nadu
2021-10-16,27.09,35.62999999999999,83.74,131.68,27.09,0,Nilgiris,Tamil Nadu
2021-10-17,3.47,35.22999999999998,79.69,118.67,27.09,0,Nilgiris,Tamil Nadu
2021-10-18,1.72,32.27999999999999,61.17,112.36,27.09,0,Nilgiris,Tamil Nadu
2021-10-19,2.44,7.629999999999986,45.43,112.04,3.47,0,Nilgiris,Tamil Nadu
2021-10-20,24.27,28.429999999999986,67.53,129.44,24.27,0,Nilgiris,Tamil Nadu
2021-10-21,19.65,46.359999999999985,83.31,145.48,24.27,0,Nilgiris,Tamil Nadu
2021-10-22,6.77,50.68999999999998,85.41,151.81,24.27,0,Nilgiris,Tamil Nadu
2021-10-23,9.07,35.48999999999998,67.38999999999999,154.3,19.65,0,Nilgiris,Tamil Nadu
2021-10-24,6.92,22.759999999999984,70.83999999999999,158.04999999999998,9.07,0,Nilgiris,Tamil Nadu
2021-10-25,7.39,23.379999999999985,76.50999999999999,157.92,9.07,0,Nilgiris,Tamil Nadu
2021-10-26,5.59,19.899999999999984,79.66,143.27,7.39,0,Nilgiris,Tamil Nadu
2021-10-27,5.19,18.169999999999987,60.58,130.28,7.39,0,Nilgiris,Tamil Nadu
2021-10-28,1.76,12.539999999999985,42.69,129.87,5.59,0,Nilgiris,Tamil Nadu
2021-10-29,1.22,8.169999999999986,37.14,127.21999999999998,5.19,0,Nilgiris,Tamil Nadu
2021-10-30,5.71,8.689999999999987,33.78,128.26,5.71,0,Nilgiris,Tamil Nadu
2021-10-31,2.53,9.459999999999987,29.389999999999997,103.7,5.71,0,Nilgiris,Tamil Nadu
2021-11-01,11.59,19.829999999999984,33.59,111.82,11.59,0,Nilgiris,Tamil Nadu
2021-11-02,18.41,32.52999999999999,46.41,128.51,18.41,0,Nilgiris,Tamil Nadu
2021-11-03,3.66,33.65999999999998,44.88,129.73,18.41,0,Nilgiris,Tamil Nadu
2021-11-04,22.72,44.78999999999999,65.84,128.18,22.72,0,Nilgiris,Tamil Nadu
2021-11-05,6.36,32.73999999999999,70.98,114.89,22.72,0,Nilgiris,Tamil Nadu
2021-11-06,3.91,32.98999999999999,69.18,112.03,22.72,0,Nilgiris,Tamil Nadu
2021-11-07,11.78,22.049999999999986,78.43,114.74,11.78,0,Nilgiris,Tamil Nadu
2021-11-08,3.36,19.049999999999986,70.2,111.17999999999999,11.78,0,Nilgiris,Tamil Nadu
2021-11-09,2.24,17.37999999999999,54.03,106.03,11.78,0,Nilgiris,Tamil Nadu
2021-11-10,2.29,7.889999999999986,52.66,102.72999999999999,3.36,0,Nilgiris,Tamil Nadu
2021-11-11,3.48,8.009999999999987,33.42,101.02,3.48,0,Nilgiris,Tamil Nadu
2021-11-12,17.03,22.79999999999999,44.09,116.29,17.03,0,Nilgiris,Tamil Nadu
2021-11-13,6.19,26.699999999999992,46.37,121.26,17.03,0,Nilgiris,Tamil Nadu
2021-11-14,6.31,29.52999999999999,40.900000000000006,121.86,17.03,0,Nilgiris,Tamil Nadu
2021-11-15,14.53,27.029999999999987,52.07,133.85999999999999,14.53,0,Nilgiris,Tamil Nadu
2021-11-16,2.52,23.35999999999999,52.35,124.78999999999999,14.53,0,Nilgiris,Tamil Nadu
2021-11-17,21.39,38.43999999999999,71.45,127.77,21.39,0,Nilgiris,Tamil Nadu
2021-11-18,15.66,39.56999999999999,83.63,139.77,21.39,0,Nilgiris,Tamil Nadu
2021-11-19,9.02,46.06999999999999,75.62,126.07000000000001,21.39,0,Nilgiris,Tamil Nadu
2021-11-20,1.62,26.29999999999999,71.05,121.33,15.66,0,Nilgiris,Tamil Nadu
2021-11-21,0.49,11.129999999999988,65.23,117.91000000000001,9.02,0,Nilgiris,Tamil Nadu
2021-11-22,8.21,10.31999999999999,58.91,114.34,8.21,0,Nilgiris,Tamil Nadu
2021-11-23,6.61,15.309999999999988,63.00000000000001,117.59,8.21,0,Nilgiris,Tamil Nadu
2021-11-24,0.78,15.59999999999999,42.38999999999999,116.13,8.21,0,Nilgiris,Tamil Nadu
2021-11-25,11.04,18.42999999999999,37.769999999999996,124.88000000000001,11.04,0,Nilgiris,Tamil Nadu
2021-11-26,4.46,16.27999999999999,33.21,125.86,11.04,0,Nilgiris,Tamil Nadu
2021-11-27,1.78,17.279999999999987,33.37,110.61,11.04,0,Nilgiris,Tamil Nadu
2021-11-28,3.1,9.33999999999999,35.98,107.52000000000001,4.46,0,Nilgiris,Tamil Nadu
2021-11-29,12.59,17.469999999999988,40.36,113.8,12.59,0,Nilgiris,Tamil Nadu
2021-11-30,7.75,23.43999999999999,41.5,107.02,12.59,0,Nilgiris,Tamil Nadu
2021-12-01,2.85,23.189999999999987,43.57,107.35000000000001,12.59,0,Nilgiris,Tamil Nadu
