,rain_1d,rain_3d,rain_7d,rain_15d,rain_max3d,is_monsoon,district,state
2021-05-22,6.99,29.35999999999997,117.41000000000005,261.66,15.17,0,Dakshina Kannada,Karnataka
2021-05-23,7.94,22.129999999999974,79.97000000000006,265.74,7.94,0,Dakshina Kannada,Karnataka
2021-05-24,3.65,18.579999999999973,68.73000000000005,267.11,7.94,0,Dakshina Kannada,Karnataka
2021-05-25,14.65,26.239999999999974,64.59000000000005,279.71,14.65,0,Dakshina Kannada,Karnataka
2021-05-26,12.8,31.099999999999973,68.40000000000005,281.72999999999996,14.65,0,Dakshina Kannada,Karnataka
2021-05-27,2.24,29.689999999999973,55.47000000000005,276.11,14.65,0,Dakshina Kannada,Karnataka
2021-05-28,13.05,28.089999999999975,61.32000000000005,279.02,13.05,0,Dakshina Kannada,Karnataka
2021-05-29,16.25,31.539999999999974,70.58000000000006,232.04000000000002,16.25,0,Dakshina Kannada,Karnataka
2021-05-30,6.42,35.71999999999998,69.06000000000006,194.41,16.25,0,Dakshina Kannada,Karnataka
2021-05-31,10.65,33.31999999999997,76.06000000000004,159.68,16.25,0,Dakshina Kannada,Karnataka
2021-06-01,19.65,36.71999999999997,81.06000000000004,164.44,19.65,1,Dakshina Kannada,Karnataka
2021-06-02,14.07,44.36999999999997,82.33000000000006,159.72,19.65,1,Dakshina Kannada,Karnataka
2021-06-03,16.0,49.71999999999997,96.09000000000006,166.73,19.65,1,Dakshina Kannada,Karnataka
2021-06-04,29.69,59.75999999999998,112.73000000000005,181.25,29.69,1,Dakshina Kannada,Karnataka
2021-06-05,39.99,85.67999999999998,136.47000000000006,214.04,39.99,1,Dakshina Kannada,Karnataka
2021-06-06,30.5,100.17999999999998,160.55000000000007,237.55,39.99,1,Dakshina Kannada,Karnataka
2021-06-07,3.62,74.10999999999997,153.52000000000007,233.23000000000002,39.99,1,Dakshina Kannada,Karnataka
2021-06-08,5.86,39.97999999999996,139.73000000000005,235.44,30.5,1,Dakshina Kannada,Karnataka
2021-06-09,15.84,25.319999999999965,141.50000000000006,236.63,15.84,1,Dakshina Kannada,Karnataka
2021-06-10,11.86,33.55999999999996,137.36000000000007,235.69,15.84,1,Dakshina Kannada,Karnataka
2021-06-11,10.71,38.40999999999997,118.38000000000005,244.16000000000003,15.84,1,Dakshina Kannada,Karnataka
2021-06-12,60.2,82.76999999999997,138.59000000000006,291.31,60.2,1,Dakshina Kannada,Karnataka
2021-06-13,29.74,100.64999999999996,137.83000000000004,304.8,60.2,1,Dakshina Kannada,Karnataka
2021-06-14,71.16,161.09999999999997,205.37000000000006,369.53999999999996,71.16,1,Dakshina Kannada,Karnataka
2021-06-15,81.6,182.49999999999994,281.11000000000007,440.49,81.6,1,Dakshina Kannada,Karnataka
2021-06-16,42.9,195.65999999999997,308.17,463.74,81.6,1,Dakshina Kannada,Karnataka
2021-06-17,33.33,157.82999999999996,329.64000000000004,482.99999999999994,81.6,1,Dakshina Kannada,Karnataka
2021-06-18,21.6,97.82999999999996,340.53000000000003,488.59999999999997,42.9,1,Dakshina Kannada,Karnataka
2021-06-19,42.43,97.35999999999996,322.76000000000005,501.34,42.43,1,Dakshina Kannada,Karnataka
2021-06-20,35.57,99.59999999999997,328.59000000000003,496.92,42.43,1,Dakshina Kannada,Karnataka
2021-06-21,21.26,99.25999999999996,278.69000000000005,487.67999999999995,42.43,1,Dakshina Kannada,Karnataka
2021-06-22,8.31,65.13999999999996,205.40000000000003,492.37,35.57,1,Dakshina Kannada,Karnataka
2021-06-23,5.17,34.73999999999996,167.67000000000007,491.68,21.26,1,Dakshina Kannada,Karnataka
2021-06-24,4.58,18.05999999999996,138.92000000000004,480.41999999999996,8.31,1,Dakshina Kannada,Karnataka
2021-06-25,3.04,12.789999999999957,120.36000000000006,471.6,5.17,1,Dakshina Kannada,Karnataka
2021-06-26,18.48,26.09999999999996,96.41000000000007,479.37,18.48,1,Dakshina Kannada,Karnataka
2021-06-27,3.79,25.309999999999956,64.63000000000007,422.96,18.48,1,Dakshina Kannada,Karnataka
2021-06-28,1.68,23.949999999999953,45.050000000000054,394.9,18.48,1,Dakshina Kannada,Karnataka
2021-06-29,1.6,7.069999999999954,38.34000000000006,325.34000000000003,3.79,1,Dakshina Kannada,Karnataka
2021-06-30,0.84,4.119999999999954,34.010000000000055,244.57999999999998,1.68,1,Dakshina Kannada,Karnataka
2021-07-01,12.63,15.069999999999954,42.06000000000006,214.31,12.63,1,Dakshina Kannada,Karnataka
2021-07-02,10.14,23.609999999999957,49.16000000000006,191.12,12.63,1,Dakshina Kannada,Karnataka
2021-07-03,9.33,32.09999999999996,40.01000000000006,178.85,12.63,1,Dakshina Kannada,Karnataka
2021-07-04,11.02,30.489999999999952,47.24000000000006,147.44,11.02,1,Dakshina Kannada,Karnataka
2021-07-05,6.06,26.409999999999954,51.62000000000006,117.93,11.02,1,Dakshina Kannada,Karnataka
2021-07-06,11.78,28.859999999999953,61.800000000000054,108.45,11.78,1,Dakshina Kannada,Karnataka
2021-07-07,34.63,52.469999999999956,95.59000000000006,134.76999999999998,34.63,1,Dakshina Kannada,Karnataka
2021-07-08,29.68,76.08999999999995,112.64000000000006,159.28,34.63,1,Dakshina Kannada,Karnataka
2021-07-09,65.88,130.18999999999994,168.38000000000005,220.57999999999998,65.88,1,Dakshina Kannada,Karnataka
2021-07-10,52.03,147.58999999999995,211.08000000000007,269.57,65.88,1,Dakshina Kannada,Karnataka
2021-07-11,57.27,175.17999999999995,257.33000000000004,308.35999999999996,65.88,1,Dakshina Kannada,Karnataka
2021-07-12,56.58,165.87999999999994,307.8500000000001,361.15000000000003,57.27,1,Dakshina Kannada,Karnataka
2021-07-13,48.9,162.74999999999994,344.9700000000001,408.37,57.27,1,Dakshina Kannada,Karnataka
2021-07-14,56.84,162.31999999999994,367.18000000000006,463.61,56.84,1,Dakshina Kannada,Karnataka
2021-07-15,83.07,188.80999999999995,420.57000000000005,545.84,83.07,1,Dakshina Kannada,Karnataka
2021-07-16,97.16,237.06999999999994,451.8500000000001,630.37,97.16,1,Dakshina Kannada,Karnataka
2021-07-17,57.58,237.80999999999995,457.40000000000003,677.8100000000001,97.16,1,Dakshina Kannada,Karnataka
2021-07-18,82.04,236.77999999999994,482.1700000000001,750.52,97.16,1,Dakshina Kannada,Karnataka
2021-07-19,28.01,167.62999999999994,453.6,767.51,82.04,1,Dakshina Kannada,Karnataka
2021-07-20,17.02,127.06999999999995,421.72,778.4699999999999,82.04,1,Dakshina Kannada,Karnataka
2021-07-21,30.77,75.79999999999994,395.65000000000003,797.4599999999999,30.77,1,Dakshina Kannada,Karnataka
2021-07-22,41.33,89.11999999999993,353.91,804.16,41.33,1,Dakshina Kannada,Karnataka
2021-07-23,40.26,112.35999999999993,297.01000000000005,814.74,41.33,1,Dakshina Kannada,Karnataka
2021-07-24,41.25,122.83999999999995,280.68000000000006,790.11,41.33,1,Dakshina Kannada,Karnataka
2021-07-25,39.99,121.49999999999994,238.63000000000005,778.0699999999999,41.25,1,Dakshina Kannada,Karnataka
2021-07-26,19.92,101.15999999999995,230.54000000000008,740.7199999999999,41.25,1,Dakshina Kannada,Karnataka
2021-07-27,11.48,71.38999999999994,225.00000000000006,695.62,39.99,1,Dakshina Kannada,Karnataka
2021-07-28,6.45,37.849999999999945,200.68000000000004,653.1700000000001,19.92,1,Dakshina Kannada,Karnataka
2021-07-29,9.38,27.309999999999945,168.73000000000008,605.71,11.48,1,Dakshina Kannada,Karnataka
2021-07-30,16.76,32.58999999999995,145.23000000000008,539.4,16.76,1,Dakshina Kannada,Karnataka
2021-07-31,15.98,42.11999999999995,119.96000000000006,458.22,16.76,1,Dakshina Kannada,Karnataka
2021-08-01,8.42,41.15999999999995,88.39000000000006,409.06,16.76,1,Dakshina Kannada,Karnataka
2021-08-02,12.13,36.529999999999944,80.60000000000007,339.15,15.98,1,Dakshina Kannada,Karnataka
2021-08-03,27.21,47.75999999999995,96.33000000000006,338.35,27.21,1,Dakshina Kannada,Karnataka
2021-08-04,20.6,59.93999999999994,110.48000000000006,341.93,27.21,1,Dakshina Kannada,Karnataka
2021-08-05,17.28,65.08999999999995,118.38000000000007,328.44,27.21,1,Dakshina Kannada,Karnataka
2021-08-06,19.85,57.72999999999995,121.47000000000006,306.96000000000004,20.6,1,Dakshina Kannada,Karnataka
2021-08-07,22.84,59.96999999999995,128.33000000000007,289.54,22.84,1,Dakshina Kannada,Karnataka
2021-08-08,11.85,54.53999999999994,131.76000000000008,260.14000000000004,22.84,1,Dakshina Kannada,Karnataka
2021-08-09,6.75,41.43999999999994,126.38000000000005,226.9,22.84,1,Dakshina Kannada,Karnataka
2021-08-10,22.64,41.239999999999945,121.81000000000006,229.62000000000003,22.64,1,Dakshina Kannada,Karnataka
2021-08-11,15.08,44.46999999999994,116.29000000000006,233.22,22.64,1,Dakshina Kannada,Karnataka
2021-08-12,18.42,56.139999999999944,117.43000000000006,245.19000000000003,22.64,1,Dakshina Kannada,Karnataka
2021-08-13,9.26,42.75999999999994,106.84000000000006,245.07,18.42,1,Dakshina Kannada,Karnataka
2021-08-14,7.35,35.029999999999944,91.35000000000005,235.66,18.42,1,Dakshina Kannada,Karnataka
2021-08-15,5.63,22.23999999999994,85.13000000000007,225.31,9.26,1,Dakshina Kannada,Karnataka
2021-08-16,12.15,25.129999999999946,90.53000000000006,229.04,12.15,1,Dakshina Kannada,Karnataka
2021-08-17,5.12,22.89999999999994,73.01000000000005,222.03,12.15,1,Dakshina Kannada,Karnataka
2021-08-18,19.29,36.559999999999945,77.22000000000006,214.10999999999999,19.29,1,Dakshina Kannada,Karnataka
2021-08-19,6.16,30.569999999999943,64.96000000000006,199.67000000000002,19.29,1,Dakshina Kannada,Karnataka
2021-08-20,0.78,26.229999999999944,56.48000000000006,183.17,19.29,1,Dakshina Kannada,Karnataka
2021-08-21,8.03,14.969999999999942,57.16000000000005,171.35,8.03,1,Dakshina Kannada,Karnataka
2021-08-22,1.83,10.639999999999942,53.360000000000056,150.34,8.03,1,Dakshina Kannada,Karnataka
2021-08-23,3.82,13.679999999999943,45.03000000000006,142.31,8.03,1,Dakshina Kannada,Karnataka
2021-08-24,7.42,13.069999999999943,47.330000000000055,142.98000000000002,7.42,1,Dakshina Kannada,Karnataka
2021-08-25,7.65,18.889999999999944,35.690000000000055,127.99,7.65,1,Dakshina Kannada,Karnataka
2021-08-26,12.49,27.559999999999945,42.02000000000005,125.39999999999999,12.49,1,Dakshina Kannada,Karnataka
2021-08-27,35.33,55.46999999999994,76.57000000000005,142.31,35.33,1,Dakshina Kannada,Karnataka
2021-08-28,34.45,82.26999999999995,102.99000000000005,167.5,35.33,1,Dakshina Kannada,Karnataka
2021-08-29,38.9,108.67999999999995,140.06000000000006,199.05,38.9,1,Dakshina Kannada,Karnataka
2021-08-30,22.21,95.55999999999995,158.45000000000005,215.63,38.9,1,Dakshina Kannada,Karnataka
2021-08-31,5.39,66.49999999999994,156.42000000000004,208.87,38.9,1,Dakshina Kannada,Karnataka
2021-09-01,10.63,38.22999999999995,159.40000000000006,214.38,22.21,1,Dakshina Kannada,Karnataka
2021-09-02,23.16,39.17999999999994,170.07000000000005,218.25,23.16,1,Dakshina Kannada,Karnataka
2021-09-03,37.46,71.24999999999994,172.20000000000007,249.54999999999998,37.46,1,Dakshina Kannada,Karnataka
2021-09-04,34.61,95.22999999999995,172.36000000000007,283.38,37.46,1,Dakshina Kannada,Karnataka
2021-09-05,43.1,115.16999999999993,176.56000000000006,318.45,43.1,1,Dakshina Kannada,Karnataka
2021-09-06,26.43,104.13999999999994,180.7800000000001,343.05,43.1,1,Dakshina Kannada,Karnataka
2021-09-07,32.03,101.55999999999995,207.42000000000007,371.26,43.1,1,Dakshina Kannada,Karnataka
2021-09-08,29.21,87.66999999999994,226.00000000000006,393.05,32.03,1,Dakshina Kannada,Karnataka
2021-09-09,10.54,71.77999999999994,213.38000000000005,395.94,32.03,1,Dakshina Kannada,Karnataka
2021-09-10,8.38,48.129999999999946,184.30000000000007,391.83,29.21,1,Dakshina Kannada,Karnataka
2021-09-11,20.71,39.629999999999946,170.40000000000003,377.21000000000004,20.71,1,Dakshina Kannada,Karnataka
2021-09-12,33.89,62.97999999999995,161.19000000000005,376.65,33.89,1,Dakshina Kannada,Karnataka
2021-09-13,27.34,81.93999999999994,162.10000000000005,365.09,33.89,1,Dakshina Kannada,Karnataka
2021-09-14,13.02,74.24999999999994,143.09000000000003,355.90000000000003,33.89,1,Dakshina Kannada,Karnataka
2021-09-15,9.47,49.82999999999994,123.35000000000007,359.98,27.34,1,Dakshina Kannada,Karnataka
2021-09-16,4.8,27.289999999999942,117.61000000000006,354.15,13.02,1,Dakshina Kannada,Karnataka
2021-09-17,1.49,15.759999999999943,110.72000000000007,332.48,9.47,1,Dakshina Kannada,Karnataka
2021-09-18,1.08,7.369999999999943,91.09000000000006,296.09999999999997,4.8,1,Dakshina Kannada,Karnataka
2021-09-19,0.81,3.379999999999943,58.010000000000055,262.3,1.49,1,Dakshina Kannada,Karnataka
2021-09-20,0.43,2.3199999999999434,31.10000000000006,219.63,1.08,1,Dakshina Kannada,Karnataka
2021-09-21,6.95,8.189999999999944,25.030000000000058,200.14999999999998,6.95,1,Dakshina Kannada,Karnataka
2021-09-22,7.25,14.629999999999942,22.81000000000006,175.37,7.25,1,Dakshina Kannada,Karnataka
2021-09-23,8.43,22.629999999999942,26.440000000000055,154.59,8.43,1,Dakshina Kannada,Karnataka
2021-09-24,2.72,18.39999999999994,27.67000000000006,146.77,8.43,1,Dakshina Kannada,Karnataka
2021-09-25,2.04,13.189999999999943,28.630000000000056,140.43,8.43,1,Dakshina Kannada,Karnataka
2021-09-26,3.46,8.219999999999944,31.280000000000058,123.18,3.46,1,Dakshina Kannada,Karnataka
2021-09-27,14.53,20.029999999999944,45.38000000000006,103.82,14.53,1,Dakshina Kannada,Karnataka
2021-09-28,16.82,34.809999999999945,55.25000000000006,93.3,16.82,1,Dakshina Kannada,Karnataka
2021-09-29,17.89,49.239999999999945,65.89000000000006,98.17,17.89,1,Dakshina Kannada,Karnataka
2021-09-30,8.77,43.47999999999995,66.23000000000006,97.47,17.89,1,Dakshina Kannada,Karnataka
2021-10-01,10.99,37.64999999999994,74.50000000000006,103.66000000000001,17.89,0,Dakshina Kannada,Karnataka
2021-10-02,37.38,57.139999999999944,109.84000000000006,139.55,37.38,0,Dakshina Kannada,Karnataka
2021-10-03,16.31,64.67999999999995,122.69000000000005,154.78,37.38,0,Dakshina Kannada,Karnataka
2021-10-04,5.42,59.10999999999994,113.58000000000006,159.39000000000001,37.38,0,Dakshina Kannada,Karnataka
2021-10-05,16.7,38.42999999999994,113.46000000000005,175.66,16.7,0,Dakshina Kannada,Karnataka
2021-10-06,23.36,45.47999999999995,118.93000000000005,192.07,23.36,0,Dakshina Kannada,Karnataka
2021-10-07,3.42,43.47999999999994,113.58000000000006,188.23999999999998,23.36,0,Dakshina Kannada,Karnataka
2021-10-08,6.68,33.459999999999944,109.27000000000005,186.49,23.36,0,Dakshina Kannada,Karnataka
2021-10-09,12.43,22.529999999999944,84.32000000000005,196.20000000000002,12.43,0,Dakshina Kannada,Karnataka
2021-10-10,18.3,37.40999999999995,86.31000000000006,212.45999999999998,18.3,0,Dakshina Kannada,Karnataka
2021-10-11,25.65,56.379999999999946,106.54000000000005,234.65,25.65,0,Dakshina Kannada,Karnataka
2021-10-12,66.72,110.66999999999994,156.56000000000006,286.84000000000003,66.72,0,Dakshina Kannada,Karnataka
2021-10-13,13.82,106.18999999999994,147.02000000000004,283.84000000000003,66.72,0,Dakshina Kannada,Karnataka
2021-10-14,6.52,87.05999999999995,150.12000000000003,272.47,66.72,0,Dakshina Kannada,Karnataka
2021-10-15,9.22,29.559999999999945,152.66000000000003,272.91999999999996,13.82,0,Dakshina Kannada,Karnataka
2021-10-16,37.53,53.269999999999946,177.76000000000005,299.46,37.53,0,Dakshina Kannada,Karnataka
2021-10-17,15.77,62.51999999999994,175.23000000000005,277.84999999999997,37.53,0,Dakshina Kannada,Karnataka
2021-10-18,3.16,56.459999999999944,152.74000000000004,264.7,37.53,0,Dakshina Kannada,Karnataka
2021-10-19,0.34,19.269999999999943,86.36000000000004,259.62,15.77,0,Dakshina Kannada,Karnataka
2021-10-20,14.26,17.75999999999994,86.80000000000005,257.18,14.26,0,Dakshina Kannada,Karnataka
2021-10-21,22.95,37.54999999999994,103.23000000000005,256.77,22.95,0,Dakshina Kannada,Karnataka
2021-10-22,21.84,59.04999999999994,115.85000000000004,275.19,22.95,0,Dakshina Kannada,Karnataka
2021-10-23,10.47,55.25999999999994,88.79000000000003,278.98,22.95,0,Dakshina Kannada,Karnataka
2021-10-24,6.25,38.559999999999945,79.27000000000004,272.8,21.84,0,Dakshina Kannada,Karnataka
2021-10-25,5.75,22.46999999999995,81.86000000000004,260.25,10.47,0,Dakshina Kannada,Karnataka
2021-10-26,4.06,16.059999999999945,85.58000000000004,238.66,6.25,0,Dakshina Kannada,Karnataka
2021-10-27,5.38,15.189999999999946,76.70000000000005,177.32,5.75,0,Dakshina Kannada,Karnataka
2021-10-28,1.56,10.999999999999947,55.310000000000045,165.06,5.38,0,Dakshina Kannada,Karnataka
2021-10-29,2.45,9.389999999999947,35.92000000000004,160.99,5.38,0,Dakshina Kannada,Karnataka
2021-10-30,9.08,13.089999999999947,34.530000000000044,160.85,9.08,0,Dakshina Kannada,Karnataka
2021-10-31,2.16,13.689999999999948,30.44000000000004,125.47999999999999,9.08,0,Dakshina Kannada,Karnataka
2021-11-01,21.24,32.47999999999995,45.930000000000035,130.95,21.24,0,Dakshina Kannada,Karnataka
2021-11-02,9.96,33.35999999999995,51.83000000000004,137.75,21.24,0,Dakshina Kannada,Karnataka
2021-11-03,16.13,47.32999999999994,62.58000000000004,153.54,21.24,0,Dakshina Kannada,Karnataka
2021-11-04,18.66,44.74999999999995,79.68000000000004,157.94,18.66,0,Dakshina Kannada,Karnataka
2021-11-05,40.24,75.02999999999994,117.47000000000004,175.23,40.24,0,Dakshina Kannada,Karnataka
2021-11-06,12.13,71.02999999999996,120.52000000000004,165.51999999999998,40.24,0,Dakshina Kannada,Karnataka
2021-11-07,1.75,54.119999999999955,120.11000000000004,156.79999999999998,40.24,0,Dakshina Kannada,Karnataka
2021-11-08,1.37,15.24999999999995,100.24000000000005,151.92,12.13,0,Dakshina Kannada,Karnataka
2021-11-09,1.49,4.609999999999951,91.77000000000004,147.66,1.75,0,Dakshina Kannada,Karnataka
2021-11-10,0.41,3.2699999999999503,76.05000000000005,144.01,1.49,0,Dakshina Kannada,Karnataka
2021-11-11,0.89,2.7899999999999503,58.28000000000005,139.51999999999998,1.49,0,Dakshina Kannada,Karnataka
2021-11-12,4.03,5.32999999999995,22.070000000000043,141.98999999999998,4.03,0,Dakshina Kannada,Karnataka
2021-11-13,4.03,8.94999999999995,13.970000000000043,143.57,4.03,0,Dakshina Kannada,Karnataka
2021-11-14,28.02,36.07999999999995,40.240000000000045,162.51,28.02,0,Dakshina Kannada,Karnataka
2021-11-15,33.29,65.33999999999995,72.16000000000004,193.64,33.29,0,Dakshina Kannada,Karnataka
2021-11-16,26.37,87.67999999999995,97.04000000000003,198.77,33.29,0,Dakshina Kannada,Karnataka
2021-11-17,7.29,66.94999999999995,103.92000000000003,196.1,33.29,0,Dakshina Kannada,Karnataka
2021-11-18,12.88,46.53999999999995,115.91000000000004,192.85,26.37,0,Dakshina Kannada,Karnataka
2021-11-19,22.93,43.09999999999995,134.81000000000003,197.12,22.93,0,Dakshina Kannada,Karnataka
2021-11-20,21.31,57.11999999999995,152.09000000000003,178.19,22.93,0,Dakshina Kannada,Karnataka
2021-11-21,5.16,49.39999999999995,129.23000000000005,171.22,22.93,0,Dakshina Kannada,Karnataka
2021-11-22,6.5,32.96999999999995,102.44000000000004,175.97,21.31,0,Dakshina Kannada,Karnataka
2021-11-23,2.58,14.23999999999995,78.65000000000003,177.18,6.5,0,Dakshina Kannada,Karnataka
2021-11-24,3.64,12.719999999999951,75.00000000000003,179.32999999999998,6.5,0,Dakshina Kannada,Karnataka
2021-11-25,1.42,7.639999999999951,63.540000000000035,180.34,3.64,0,Dakshina Kannada,Karnataka
2021-11-26,0.17,5.229999999999951,40.78000000000003,179.62,3.64,0,Dakshina Kannada,Karnataka
2021-11-27,0.51,2.0999999999999504,19.980000000000036,176.1,1.42,0,Dakshina Kannada,Karnataka
2021-11-28,1.61,2.2899999999999503,16.430000000000035,173.68,1.61,0,Dakshina Kannada,Karnataka
2021-11-29,2.46,4.57999999999995,12.390000000000036,148.12,2.46,0,Dakshina Kannada,Karnataka
2021-11-30,4.6,8.66999999999995,14.410000000000036,119.43,4.6,0,Dakshina Kannada,Karnataka
2021-12-01,4.38,11.43999999999995,15.150000000000034,97.44,4.6,0,Dakshina Kannada,Karnataka
2021-12-02,1.49,10.469999999999951,15.220000000000034,91.64,4.6,0,Dakshina Kannada,Karnataka
2021-12-03,0.4,6.26999999999995,15.450000000000035,79.16,4.38,0,Dakshina Kannada,Karnataka
2021-12-04,0.2,2.08999999999995,15.140000000000036,56.43,1.49,0,Dakshina Kannada,Karnataka
2021-12-05,0.06,0.6599999999999503,13.590000000000035,35.18,0.4,0,Dakshina Kannada,Karnataka
2021-12-06,0.0,0.25999999999995027,11.130000000000035,30.02,0.2,0,Dakshina Kannada,Karnataka
2021-12-07,0.01,0.06999999999995025,6.540000000000036,23.53,0.06,0,Dakshina Kannada,Karnataka
2021-12-08,0.14,0.14999999999995028,2.3000000000000353,21.090000000000003,0.14,0,Dakshina Kannada,Karnataka
2021-12-09,3.68,3.8299999999999503,4.490000000000036,21.130000000000003,3.68,0,Dakshina Kannada,Karnataka
2021-12-10,1.36,5.179999999999951,5.450000000000036,21.07,3.68,0,Dakshina Kannada,Karnataka
2021-12-11,0.87,5.90999999999995,6.1200000000000365,21.770000000000003,3.68,0,Dakshina Kannada,Karnataka
2021-12-12,0.18,2.4099999999999504,6.240000000000036,21.44,1.36,0,Dakshina Kannada,Karnataka
2021-12-13,0.05,1.0999999999999504,6.290000000000036,19.880000000000003,0.87,0,Dakshina Kannada,Karnataka
2021-12-14,0.09,0.31999999999995027,6.370000000000036,17.51,0.18,0,Dakshina Kannada,Karnataka
2021-12-15,0.18,0.31999999999995027,6.410000000000037,13.09,0.18,0,Dakshina Kannada,Karnataka
2021-12-16,0.11,0.37999999999995027,2.840000000000036,8.820000000000002,0.18,0,Dakshina Kannada,Karnataka
2021-12-17,0.01,0.29999999999995025,1.4900000000000355,7.340000000000001,0.18,0,Dakshina Kannada,Karnataka
