,rain_1d,rain_3d,rain_7d,rain_15d,rain_max3d,is_monsoon,district,state
2023-06-10,3.67,18.249999999999993,39.29,64.51,8.84,1,Malappuram,Kerala
2023-06-11,4.03,13.439999999999994,39.03,67.29,5.74,1,Malappuram,Kerala
2023-06-12,7.64,15.339999999999993,43.760000000000005,72.85,7.64,1,Malappuram,Kerala
2023-06-13,9.1,20.769999999999992,48.8,77.56,9.1,1,Malappuram,Kerala
2023-06-14,4.87,21.609999999999992,43.89,80.74000000000001,9.1,1,Malappuram,Kerala
2023-06-15,2.22,16.189999999999994,37.27,79.51,9.1,1,Malappuram,Kerala
2023-06-16,1.33,8.419999999999993,32.86,78.93,4.87,1,Malappuram,Kerala
2023-06-17,14.19,17.73999999999999,43.379999999999995,86.0,14.19,1,Malappuram,Kerala
2023-06-18,9.94,25.459999999999994,49.28999999999999,92.61,14.19,1,Malappuram,Kerala
2023-06-19,1.46,25.589999999999993,43.10999999999999,89.77999999999999,14.19,1,Malappuram,Kerala
2023-06-20,10.93,22.32999999999999,44.94,97.8,10.93,1,Malappuram,Kerala
2023-06-21,22.78,35.169999999999995,62.849999999999994,116.52,22.78,1,Malappuram,Kerala
2023-06-22,14.64,48.349999999999994,75.27,121.38,22.78,1,Malappuram,Kerala
2023-06-23,1.08,38.49999999999999,75.02,113.62,22.78,1,Malappuram,Kerala
2023-06-24,3.54,19.259999999999994,64.37,111.42,14.64,1,Malappuram,Kerala
2023-06-25,14.16,18.779999999999994,68.59,121.91,14.16,1,Malappuram,Kerala
2023-06-26,2.08,19.779999999999994,69.21,119.96,14.16,1,Malappuram,Kerala
2023-06-27,17.19,33.42999999999999,75.47,129.51,17.19,1,Malappuram,Kerala
2023-06-28,3.45,22.719999999999995,56.14000000000001,123.86,17.19,1,Malappuram,Kerala
2023-06-29,4.54,25.179999999999993,46.04,123.53,17.19,1,Malappuram,Kerala
2023-06-30,2.46,10.449999999999996,47.42,123.77,4.54,1,Malappuram,Kerala
2023-07-01,5.37,12.369999999999997,49.25,127.81,5.37,1,Malappuram,Kerala
2023-07-02,11.02,18.849999999999998,46.11,124.64,11.02,1,Malappuram,Kerala
2023-07-03,30.82,47.209999999999994,74.85,145.52,30.82,1,Malappuram,Kerala
2023-07-04,20.21,62.05,77.87,164.27,30.82,1,Malappuram,Kerala
2023-07-05,47.17,98.19999999999999,121.59,200.51000000000002,47.17,1,Malappuram,Kerala
2023-07-06,29.08,96.46000000000001,146.13,206.81,47.17,1,Malappuram,Kerala
2023-07-07,28.01,104.25999999999999,171.68,220.18,47.17,1,Malappuram,Kerala
2023-07-08,5.48,62.56999999999999,171.79,224.57999999999998,29.08,1,Malappuram,Kerala
2023-07-09,7.67,41.16,168.44000000000003,228.71,28.01,1,Malappuram,Kerala
2023-07-10,2.41,15.559999999999993,140.03,216.96,7.67,1,Malappuram,Kerala
2023-07-11,3.43,13.509999999999993,123.25,218.31,7.67,1,Malappuram,Kerala
2023-07-12,2.19,8.029999999999994,78.27,203.31,3.43,1,Malappuram,Kerala
2023-07-13,4.16,9.779999999999994,53.35,204.02,4.16,1,Malappuram,Kerala
2023-07-14,1.58,7.9299999999999935,26.92,201.06,4.16,1,Malappuram,Kerala
2023-07-15,0.9,6.6399999999999935,22.34,199.5,4.16,1,Malappuram,Kerala
2023-07-16,2.59,5.069999999999993,17.26,196.72,2.59,1,Malappuram,Kerala
2023-07-17,2.63,6.119999999999992,17.48,188.32999999999998,2.63,1,Malappuram,Kerala
2023-07-18,9.9,15.119999999999992,23.950000000000003,167.41,9.9,1,Malappuram,Kerala
2023-07-19,9.04,21.569999999999993,30.799999999999997,156.23999999999998,9.9,1,Malappuram,Kerala
2023-07-20,6.44,25.379999999999992,33.08,115.51,9.9,1,Malappuram,Kerala
2023-07-21,7.16,22.639999999999993,38.660000000000004,93.59,9.04,1,Malappuram,Kerala
2023-07-22,16.26,29.859999999999996,54.02,81.84,16.26,1,Malappuram,Kerala
2023-07-23,28.16,51.58,79.59,104.52000000000001,28.16,1,Malappuram,Kerala
2023-07-24,26.63,71.05,103.59,123.48,28.16,1,Malappuram,Kerala
2023-07-25,11.83,66.61999999999999,105.52,132.9,28.16,1,Malappuram,Kerala
2023-07-26,14.42,52.879999999999995,110.9,143.89,26.63,1,Malappuram,Kerala
2023-07-27,3.7,29.949999999999992,108.16,145.4,14.42,1,Malappuram,Kerala
2023-07-28,2.09,20.20999999999999,103.09,143.32999999999998,14.42,1,Malappuram,Kerala
2023-07-29,0.58,6.369999999999993,87.41000000000001,142.33,3.7,1,Malappuram,Kerala
2023-07-30,0.3,2.9699999999999926,59.55,141.73000000000002,2.09,1,Malappuram,Kerala
2023-07-31,0.94,1.8199999999999927,33.86,140.08,0.94,1,Malappuram,Kerala
2023-08-01,0.61,1.8499999999999925,22.64,138.06,0.94,1,Malappuram,Kerala
2023-08-02,1.39,2.939999999999993,9.61,129.55,1.39,1,Malappuram,Kerala
2023-08-03,1.73,3.729999999999993,7.64,122.24000000000001,1.73,1,Malappuram,Kerala
2023-08-04,1.79,4.909999999999993,7.34,117.59,1.79,1,Malappuram,Kerala
2023-08-05,1.08,4.5999999999999925,7.84,111.51,1.79,1,Malappuram,Kerala
2023-08-06,1.5,4.369999999999993,9.04,96.75,1.79,1,Malappuram,Kerala
2023-08-07,0.66,3.239999999999993,8.76,69.25,1.5,1,Malappuram,Kerala
2023-08-08,2.26,4.419999999999993,10.41,44.88,2.26,1,Malappuram,Kerala
2023-08-09,1.74,4.659999999999993,10.76,34.79,2.26,1,Malappuram,Kerala
2023-08-10,8.57,12.569999999999993,17.6,28.939999999999998,8.57,1,Malappuram,Kerala
2023-08-11,5.58,15.889999999999993,21.39,30.82,8.57,1,Malappuram,Kerala
2023-08-12,3.17,17.319999999999993,23.479999999999997,31.9,8.57,1,Malappuram,Kerala
2023-08-13,1.03,9.779999999999992,23.009999999999998,32.35,5.58,1,Malappuram,Kerala
2023-08-14,0.06,4.259999999999993,22.41,32.11,3.17,1,Malappuram,Kerala
2023-08-15,0.03,1.119999999999993,20.18,31.2,1.03,1,Malappuram,Kerala
2023-08-16,0.06,0.1499999999999929,18.5,30.650000000000002,0.06,1,Malappuram,Kerala
2023-08-17,0.43,0.5199999999999929,10.36,29.69,0.43,1,Malappuram,Kerala
2023-08-18,0.85,1.3399999999999928,5.63,28.81,0.85,1,Malappuram,Kerala
2023-08-19,1.43,2.709999999999993,3.8899999999999997,28.45,1.43,1,Malappuram,Kerala
2023-08-20,0.87,3.149999999999993,3.7299999999999995,28.24,1.43,1,Malappuram,Kerala
2023-08-21,0.3,2.599999999999993,3.97,27.04,1.43,1,Malappuram,Kerala
2023-08-22,4.2,5.369999999999993,8.14,30.58,4.2,1,Malappuram,Kerala
2023-08-23,3.02,7.5199999999999925,11.1,31.34,4.2,1,Malappuram,Kerala
2023-08-24,0.5,7.7199999999999935,11.17,30.099999999999998,4.2,1,Malappuram,Kerala
2023-08-25,0.0,3.519999999999993,10.32,21.53,3.02,1,Malappuram,Kerala
2023-08-26,0.08,0.5799999999999929,8.97,16.03,0.5,1,Malappuram,Kerala
2023-08-27,0.1,0.1799999999999929,8.2,12.959999999999999,0.1,1,Malappuram,Kerala
2023-08-28,0.26,0.4399999999999929,8.16,12.190000000000001,0.26,1,Malappuram,Kerala
2023-08-29,5.99,6.349999999999993,9.95,18.12,5.99,1,Malappuram,Kerala
2023-08-30,7.41,13.659999999999993,14.34,25.5,7.41,1,Malappuram,Kerala
2023-08-31,4.5,17.899999999999995,18.34,29.94,7.41,1,Malappuram,Kerala
2023-09-01,7.9,19.80999999999999,26.240000000000002,37.410000000000004,7.9,1,Malappuram,Kerala
2023-09-02,9.61,22.00999999999999,35.769999999999996,46.17,9.61,1,Malappuram,Kerala
2023-09-03,7.09,24.59999999999999,42.76,51.83,9.61,1,Malappuram,Kerala
2023-09-04,1.96,18.659999999999993,44.46,52.92,9.61,1,Malappuram,Kerala
2023-09-05,11.83,20.879999999999992,50.3,64.44999999999999,11.83,1,Malappuram,Kerala
2023-09-06,18.35,32.13999999999999,61.24,78.6,18.35,1,Malappuram,Kerala
2023-09-07,12.14,42.31999999999999,68.88,87.72,18.35,1,Malappuram,Kerala
2023-09-08,4.24,34.73,65.22,91.46000000000001,18.35,1,Malappuram,Kerala
2023-09-09,4.43,20.809999999999995,60.040000000000006,95.89,12.14,1,Malappuram,Kerala
2023-09-10,14.12,22.789999999999992,67.07,109.92999999999999,14.12,1,Malappuram,Kerala
2023-09-11,8.45,26.99999999999999,73.56,118.28,14.12,1,Malappuram,Kerala
2023-09-12,2.45,25.019999999999992,64.18,120.47,14.12,1,Malappuram,Kerala
2023-09-13,2.64,13.539999999999992,48.47,117.12,8.45,1,Malappuram,Kerala
2023-09-14,12.11,17.199999999999992,48.44,121.82,12.11,1,Malappuram,Kerala
2023-09-15,11.4,26.14999999999999,55.599999999999994,128.72,12.11,1,Malappuram,Kerala
2023-09-16,11.54,35.04999999999999,62.709999999999994,132.35999999999999,12.11,1,Malappuram,Kerala
2023-09-17,15.83,38.769999999999996,64.42,138.57999999999998,15.83,1,Malappuram,Kerala
2023-09-18,16.19,43.559999999999995,72.16,147.68,16.19,1,Malappuram,Kerala
2023-09-19,11.31,43.33,81.02,157.03,16.19,1,Malappuram,Kerala
2023-09-20,2.77,30.269999999999996,81.14999999999999,147.97,16.19,1,Malappuram,Kerala
2023-09-21,8.34,22.419999999999995,77.38,137.96,11.31,1,Malappuram,Kerala
2023-09-22,9.78,20.889999999999993,75.76,135.6,9.78,1,Malappuram,Kerala
2023-09-23,10.32,28.43999999999999,74.53999999999999,141.68,10.32,1,Malappuram,Kerala
2023-09-24,3.54,23.639999999999993,62.25,140.79,10.32,1,Malappuram,Kerala
2023-09-25,1.62,15.479999999999993,47.68,128.29,10.32,1,Malappuram,Kerala
2023-09-26,2.91,8.069999999999993,39.28,122.75,3.54,1,Malappuram,Kerala
2023-09-27,2.93,7.459999999999994,39.440000000000005,123.22999999999999,2.93,1,Malappuram,Kerala
2023-09-28,15.02,20.859999999999992,46.12,135.60999999999999,15.02,1,Malappuram,Kerala
2023-09-29,16.0,33.94999999999999,52.34,139.5,16.0,1,Malappuram,Kerala
2023-09-30,26.76,57.779999999999994,68.78,154.86,26.76,1,Malappuram,Kerala
2023-10-01,19.71,62.46999999999999,84.95,163.03,26.76,0,Malappuram,Kerala
2023-10-02,9.52,55.989999999999995,92.85,156.72,26.76,0,Malappuram,Kerala
2023-10-03,0.58,29.80999999999999,90.52000000000001,141.11,19.71,0,Malappuram,Kerala
2023-10-04,0.06,10.159999999999993,87.64999999999999,129.85999999999999,9.52,0,Malappuram,Kerala
2023-10-05,0.03,0.6699999999999928,72.66,127.12,0.58,0,Malappuram,Kerala
2023-10-06,0.02,0.1099999999999929,56.68,118.8,0.06,0,Malappuram,Kerala
2023-10-07,0.1,0.14999999999999292,30.02,109.12,0.1,0,Malappuram,Kerala
2023-10-08,3.93,4.049999999999993,14.24,102.73,3.93,0,Malappuram,Kerala
2023-10-09,7.93,11.959999999999994,12.65,107.12,7.93,0,Malappuram,Kerala
2023-10-10,8.2,20.059999999999995,20.27,113.69999999999999,8.2,0,Malappuram,Kerala
2023-10-11,11.96,28.089999999999996,32.17,122.75,11.96,0,Malappuram,Kerala
2023-10-12,5.04,25.199999999999996,37.18,124.86,11.96,0,Malappuram,Kerala
2023-10-13,4.69,21.68999999999999,41.849999999999994,114.53000000000002,11.96,0,Malappuram,Kerala
2023-10-14,26.6,36.32999999999999,68.35000000000001,125.13,26.6,0,Malappuram,Kerala
2023-10-15,32.19,63.47999999999999,96.61,130.56,32.19,0,Malappuram,Kerala
2023-10-16,4.86,63.64999999999999,93.54,115.71,32.19,0,Malappuram,Kerala
2023-10-17,9.68,46.72999999999998,95.02000000000001,115.87,32.19,0,Malappuram,Kerala
2023-10-18,2.32,16.859999999999985,85.38,117.61,9.68,0,Malappuram,Kerala
2023-10-19,2.47,14.469999999999985,82.81,120.02,9.68,0,Malappuram,Kerala
2023-10-20,2.52,7.309999999999986,80.64,122.50999999999999,2.52,0,Malappuram,Kerala
2023-10-21,1.44,6.4299999999999855,55.48,123.93,2.52,0,Malappuram,Kerala
2023-10-22,1.01,4.9699999999999855,24.3,124.83999999999999,2.52,0,Malappuram,Kerala
2023-10-23,1.5,3.949999999999986,20.94,122.41,1.5,0,Malappuram,Kerala
2023-10-24,2.19,4.699999999999985,13.45,116.66999999999999,2.19,0,Malappuram,Kerala
2023-10-25,30.39,34.079999999999984,41.519999999999996,138.86,30.39,0,Malappuram,Kerala
2023-10-26,9.19,41.76999999999998,48.24,136.09,30.39,0,Malappuram,Kerala
2023-10-27,0.95,40.52999999999999,46.669999999999995,132.0,30.39,0,Malappuram,Kerala
2023-10-28,1.34,11.479999999999983,46.57,128.64999999999998,9.19,0,Malappuram,Kerala
2023-10-29,3.84,6.129999999999982,49.4,105.89,3.84,0,Malappuram,Kerala
2023-10-30,6.89,12.069999999999983,54.79,80.59,6.89,0,Malappuram,Kerala
2023-10-31,8.84,19.569999999999983,61.44,84.57,8.84,0,Malappuram,Kerala
2023-11-01,22.15,37.87999999999998,53.2,97.03999999999999,22.15,0,Malappuram,Kerala
2023-11-02,10.63,41.61999999999998,54.64,105.35,22.15,0,Malappuram,Kerala
2023-11-03,8.38,41.15999999999998,62.07,111.26,22.15,0,Malappuram,Kerala
2023-11-04,49.89,68.89999999999998,110.62,158.63,49.89,0,Malappuram,Kerala
2023-11-05,5.91,64.17999999999998,112.69,163.10000000000002,49.89,0,Malappuram,Kerala
2023-11-06,3.57,59.369999999999976,109.37,165.66,49.89,0,Malappuram,Kerala
2023-11-07,9.93,19.40999999999998,110.46,174.09,9.93,0,Malappuram,Kerala
2023-11-08,22.57,36.06999999999998,110.88000000000001,194.47,22.57,0,Malappuram,Kerala
2023-11-09,15.43,47.92999999999998,115.68,179.51000000000002,22.57,0,Malappuram,Kerala
2023-11-10,3.22,41.21999999999998,110.52,173.54000000000002,22.57,0,Malappuram,Kerala
2023-11-11,0.67,19.31999999999998,61.3,173.26,15.43,0,Malappuram,Kerala
2023-11-12,0.22,4.109999999999979,55.61000000000001,172.14000000000001,3.22,0,Malappuram,Kerala
2023-11-13,0.17,1.0599999999999787,52.21,168.47000000000003,0.67,0,Malappuram,Kerala
2023-11-14,1.46,1.8499999999999788,43.74,163.04,1.46,0,Malappuram,Kerala
2023-11-15,0.43,2.0599999999999787,21.6,154.63,1.46,0,Malappuram,Kerala
2023-11-16,0.46,2.3499999999999788,6.63,132.94000000000003,1.46,0,Malappuram,Kerala
2023-11-17,1.9,2.7899999999999787,5.3100000000000005,124.21000000000001,1.9,0,Malappuram,Kerala
2023-11-18,2.84,5.199999999999978,7.48,118.67,2.84,0,Malappuram,Kerala
2023-11-19,2.36,7.099999999999978,9.620000000000001,71.14,2.84,0,Malappuram,Kerala
2023-11-20,0.08,5.279999999999978,9.53,65.31,2.84,0,Malappuram,Kerala
2023-11-21,6.46,8.899999999999979,14.53,68.2,6.46,0,Malappuram,Kerala
2023-11-22,32.92,39.45999999999998,47.02,91.19,32.92,0,Malappuram,Kerala
2023-11-23,12.24,51.61999999999998,58.800000000000004,80.86,32.92,0,Malappuram,Kerala
2023-11-24,3.75,48.90999999999998,60.650000000000006,69.17999999999999,32.92,0,Malappuram,Kerala
2023-11-25,3.3,19.289999999999978,61.11,69.26,12.24,0,Malappuram,Kerala
2023-11-26,2.93,9.979999999999979,61.68,71.52,3.75,0,Malappuram,Kerala
2023-11-27,1.51,7.739999999999979,63.11,72.81,3.3,0,Malappuram,Kerala
2023-11-28,1.11,5.549999999999979,57.760000000000005,73.75,2.93,0,Malappuram,Kerala
2023-11-29,1.44,4.059999999999979,26.28,73.73,1.51,0,Malappuram,Kerala
2023-11-30,0.97,3.519999999999979,15.01,74.27,1.44,0,Malappuram,Kerala
2023-12-01,0.62,3.0299999999999785,11.88,74.43,1.44,0,Malappuram,Kerala
2023-12-02,0.37,1.9599999999999786,8.950000000000001,72.89999999999999,0.97,0,Malappuram,Kerala
2023-12-03,2.93,3.9199999999999786,8.95,72.99000000000001,2.93,0,Malappuram,Kerala
2023-12-04,0.83,4.129999999999979,8.27,71.46000000000001,2.93,0,Malappuram,Kerala
2023-12-05,0.01,3.7699999999999787,7.170000000000001,71.39,2.93,0,Malappuram,Kerala
2023-12-06,0.01,0.8499999999999791,5.74,64.94,0.83,0,Malappuram,Kerala
2023-12-07,4.98,4.99999999999998,9.75,37.0,4.98,0,Malappuram,Kerala
2023-12-08,22.55,27.53999999999998,31.68,47.31,22.55,0,Malappuram,Kerala
2023-12-09,22.94,50.469999999999985,54.25,66.5,22.94,0,Malappuram,Kerala
2023-12-10,3.41,48.899999999999984,54.730000000000004,66.61,22.94,0,Malappuram,Kerala
2023-12-11,1.92,28.269999999999982,55.82,65.60000000000001,22.94,0,Malappuram,Kerala
2023-12-12,0.77,6.099999999999978,56.58,64.86,3.41,0,Malappuram,Kerala
2023-12-13,0.04,2.7299999999999787,56.61,63.79,1.92,0,Malappuram,Kerala
2023-12-14,0.02,0.8299999999999788,51.65,62.37,0.77,0,Malappuram,Kerala
2023-12-15,0.05,0.10999999999997868,29.150000000000002,61.45,0.05,0,Malappuram,Kerala
2023-12-16,2.07,2.1399999999999784,8.28,62.900000000000006,2.07,0,Malappuram,Kerala
2023-12-17,9.68,11.799999999999978,14.549999999999999,72.21,9.68,0,Malappuram,Kerala
2023-12-18,3.96,15.709999999999976,16.59,73.24000000000001,9.68,0,Malappuram,Kerala
2023-12-19,0.95,14.589999999999979,16.77,73.36,9.68,0,Malappuram,Kerala
2023-12-20,0.44,5.349999999999978,17.17,73.79,3.96,0,Malappuram,Kerala
2023-12-21,0.53,1.9199999999999786,17.68,74.31,0.95,0,Malappuram,Kerala
2023-12-22,0.11,1.0799999999999788,17.74,69.44,0.53,0,Malappuram,Kerala
2023-12-23,0.0,0.6399999999999787,15.67,46.88999999999999,0.53,0,Malappuram,Kerala
2023-12-24,0.02,0.1299999999999787,6.01,23.97,0.11,0,Malappuram,Kerala
2023-12-25,0.24,0.2599999999999787,2.29,20.799999999999997,0.24,0,Malappuram,Kerala
2023-12-26,0.02,0.2799999999999787,1.3599999999999999,18.9,0.24,0,Malappuram,Kerala
2023-12-27,0.0,0.2599999999999787,0.92,18.13,0.24,0,Malappuram,Kerala
2023-12-28,0.04,0.05999999999997871,0.43,18.13,0.04,0,Malappuram,Kerala
2023-12-29,0.39,0.42999999999997873,0.71,18.5,0.39,0,Malappuram,Kerala
2023-12-30,0.57,0.9999999999999787,1.28,19.02,0.57,0,Malappuram,Kerala
2023-12-31,0.01,0.9699999999999787,1.27,16.959999999999997,0.57,0,Malappuram,Kerala
2024-01-01,0.52,1.0999999999999788,1.55,7.8,0.57,0,Malappuram,Kerala
2024-01-02,2.57,3.0999999999999783,4.1,6.41,2.57,0,Malappuram,Kerala
2024-01-03,4.67,7.7599999999999785,8.77,10.129999999999999,4.67,0,Malappuram,Kerala
2024-01-04,15.64,22.879999999999978,24.37,25.33,15.64,0,Malappuram,Kerala
2024-01-05,16.08,36.38999999999997,40.06,40.879999999999995,16.08,0,Malappuram,Kerala
2024-01-06,4.44,36.159999999999975,43.93,45.209999999999994,16.08,0,Malappuram,Kerala
2024-01-07,1.44,21.959999999999976,45.36,46.65,16.08,0,Malappuram,Kerala
2024-01-08,6.42,12.29999999999998,51.26,53.05,6.42,0,Malappuram,Kerala
2024-01-09,14.06,21.91999999999998,62.75,66.87,14.06,0,Malappuram,Kerala
2024-01-10,0.26,20.739999999999977,58.339999999999996,67.11,14.06,0,Malappuram,Kerala
2024-01-11,0.0,14.319999999999979,42.7,67.11,14.06,0,Malappuram,Kerala
2024-01-12,0.0,0.2599999999999787,26.62,67.07,0.26,0,Malappuram,Kerala
2024-01-13,0.0,0.0,22.18,66.67999999999999,0.0,0,Malappuram,Kerala
2024-01-14,0.0,0.0,20.740000000000002,66.11,0.0,0,Malappuram,Kerala
2024-01-15,0.0,0.0,14.32,66.1,0.0,0,Malappuram,Kerala
2024-01-16,0.01,0.009999999999978684,0.27,65.59,0.01,0,Malappuram,Kerala
2024-01-17,0.05,0.05999999999997869,0.060000000000000005,63.06999999999999,0.05,0,Malappuram,Kerala
2024-01-18,0.02,0.07999999999997869,0.08,58.42,0.05,0,Malappuram,Kerala
2024-01-19,0.06,0.1299999999999787,0.14,42.839999999999996,0.06,0,Malappuram,Kerala
2024-01-20,0.46,0.5399999999999787,0.6000000000000001,27.220000000000002,0.46,0,Malappuram,Kerala
2024-01-21,0.09,0.6099999999999787,0.6900000000000001,22.87,0.46,0,Malappuram,Kerala
2024-01-22,0.0,0.5499999999999787,0.6900000000000001,21.430000000000003,0.46,0,Malappuram,Kerala
2024-01-23,0.01,0.09999999999997862,0.6900000000000001,15.020000000000001,0.09,0,Malappuram,Kerala
2024-01-24,0.58,0.5899999999999785,1.22,1.54,0.58,0,Malappuram,Kerala
2024-01-25,0.02,0.6099999999999786,1.22,1.3,0.58,0,Malappuram,Kerala
2024-01-26,0.0,0.5999999999999786,1.1600000000000001,1.3,0.58,0,Malappuram,Kerala
2024-01-27,0.0,0.019999999999978573,0.7,1.3,0.02,0,Malappuram,Kerala
2024-01-28,0.0,0.0,0.61,1.3,0.0,0,Malappuram,Kerala
2024-01-29,0.0,0.0,0.61,1.3,0.0,0,Malappuram,Kerala
2024-01-30,0.0,0.0,0.6,1.3,0.0,0,Malappuram,Kerala
2024-01-31,0.0,0.0,0.02,1.29,0.0,0,Malappuram,Kerala
2024-02-01,0.0,0.0,0.0,1.24,0.0,0,Malappuram,Kerala
2024-02-02,0.01,0.009999999999978573,0.01,1.23,0.01,0,Malappuram,Kerala
2024-02-03,0.11,0.11999999999997857,0.12,1.28,0.11,0,Malappuram,Kerala
2024-02-04,0.0,0.11999999999997857,0.12,0.82,0.11,0,Malappuram,Kerala
2024-02-05,0.0,0.10999999999997857,0.12,0.73,0.11,0,Malappuram,Kerala
2024-02-06,0.0,0.0,0.12,0.73,0.0,0,Malappuram,Kerala
2024-02-07,0.0,0.0,0.12,0.72,0.0,0,Malappuram,Kerala
2024-02-08,0.0,0.0,0.12,0.14,0.0,0,Malappuram,Kerala
2024-02-09,0.0,0.0,0.11,0.12,0.0,0,Malappuram,Kerala
2024-02-10,0.0,0.0,0.0,0.12,0.0,0,Malappuram,Kerala
2024-02-11,0.0,0.0,0.0,0.12,0.0,0,Malappuram,Kerala
2024-02-12,0.0,0.0,0.0,0.12,0.0,0,Malappuram,Kerala
2024-02-13,0.0,0.0,0.0,0.12,0.0,0,Malappuram,Kerala
2024-02-14,0.0,0.0,0.0,0.12,0.0,0,Malappuram,Kerala
2024-02-15,0.0,0.0,0.0,0.12,0.0,0,Malappuram,Kerala
2024-02-16,0.0,0.0,0.0,0.12,0.0,0,Malappuram,Kerala
2024-02-17,0.0,0.0,0.0,0.11,0.0,0,Malappuram,Kerala
2024-02-18,0.0,0.0,0.0,0.0,0.0,0,Malappuram,Kerala
2024-02-19,0.0,0.0,0.0,0.0,0.0,0,Malappuram,Kerala
2024-02-20,0.11,0.10999999999997857,0.11,0.11,0.11,0,Malappuram,Kerala
2024-02-21,0.27,0.3799999999999786,0.38,0.38,0.27,0,Malappuram,Kerala
2024-02-22,0.0,0.3799999999999786,0.38,0.38,0.27,0,Malappuram,Kerala
2024-02-23,0.0,0.2699999999999786,0.38,0.38,0.27,0,Malappuram,Kerala
2024-02-24,0.0,0.0,0.38,0.38,0.0,0,Malappuram,Kerala
2024-02-25,0.0,0.0,0.38,0.38,0.0,0,Malappuram,Kerala
2024-02-26,0.0,0.0,0.38,0.38,0.0,0,Malappuram,Kerala
2024-02-27,0.0,0.0,0.27,0.38,0.0,0,Malappuram,Kerala
2024-02-28,0.0,0.0,0.0,0.38,0.0,0,Malappuram,Kerala
2024-02-29,0.0,0.0,0.0,0.38,0.0,0,Malappuram,Kerala
2024-03-01,0.0,0.0,0.0,0.38,0.0,0,Malappuram,Kerala
2024-03-02,0.0,0.0,0.0,0.38,0.0,0,Malappuram,Kerala
2024-03-03,0.0,0.0,0.0,0.38,0.0,0,Malappuram,Kerala
2024-03-04,0.0,0.0,0.0,0.38,0.0,0,Malappuram,Kerala
2024-03-05,0.0,0.0,0.0,0.38,0.0,0,Malappuram,Kerala
2024-03-06,0.0,0.0,0.0,0.27,0.0,0,Malappuram,Kerala
2024-03-07,0.0,0.0,0.0,0.0,0.0,0,Malappuram,Kerala
2024-03-08,0.0,0.0,0.0,0.0,0.0,0,Malappuram,Kerala
2024-03-09,0.0,0.0,0.0,0.0,0.0,0,Malappuram,Kerala
2024-03-10,0.0,0.0,0.0,0.0,0.0,0,Malappuram,Kerala
2024-03-11,0.0,0.0,0.0,0.0,0.0,0,Malappuram,Kerala
2024-03-12,0.01,0.009999999999978573,0.01,0.01,0.01,0,Malappuram,Kerala
2024-03-13,0.36,0.36999999999997857,0.37,0.37,0.36,0,Malappuram,Kerala
2024-03-14,0.51,0.8799999999999786,0.88,0.88,0.51,0,Malappuram,Kerala
2024-03-15,0.05,0.9199999999999786,0.93,0.93,0.51,0,Malappuram,Kerala
2024-03-16,0.02,0.5799999999999785,0.95,0.95,0.51,0,Malappuram,Kerala
2024-03-17,0.0,0.06999999999997858,0.95,0.95,0.05,0,Malappuram,Kerala
2024-03-18,0.04,0.05999999999997857,0.99,0.99,0.04,0,Malappuram,Kerala
2024-03-19,0.01,0.04999999999997857,0.99,1.0,0.04,0,Malappuram,Kerala
2024-03-20,0.04,0.08999999999997857,0.67,1.04,0.04,0,Malappuram,Kerala
2024-03-21,0.22,0.2699999999999786,0.38,1.26,0.22,0,Malappuram,Kerala
2024-03-22,0.13,0.3899999999999786,0.46,1.3900000000000001,0.22,0,Malappuram,Kerala
2024-03-23,0.73,1.0799999999999785,1.17,2.12,0.73,0,Malappuram,Kerala
2024-03-24,0.27,1.1299999999999786,1.44,2.39,0.73,0,Malappuram,Kerala
2024-03-25,0.03,1.0299999999999785,1.43,2.42,0.73,0,Malappuram,Kerala
2024-03-26,0.29,0.5899999999999784,1.71,2.71,0.29,0,Malappuram,Kerala
2024-03-27,0.04,0.3599999999999784,1.7099999999999997,2.74,0.29,0,Malappuram,Kerala
2024-03-28,0.15,0.47999999999997844,1.64,2.53,0.29,0,Malappuram,Kerala
2024-03-29,0.33,0.5199999999999785,1.8399999999999999,2.35,0.33,0,Malappuram,Kerala
2024-03-30,0.05,0.5299999999999785,1.16,2.3499999999999996,0.33,0,Malappuram,Kerala
2024-03-31,0.04,0.41999999999997845,0.9299999999999999,2.3699999999999997,0.33,0,Malappuram,Kerala
2024-04-01,0.02,0.1099999999999784,0.9199999999999999,2.3899999999999997,0.05,0,Malappuram,Kerala
2024-04-02,0.07,0.1299999999999784,0.7000000000000001,2.42,0.07,0,Malappuram,Kerala
2024-04-03,0.19,0.2799999999999784,0.85,2.6,0.19,0,Malappuram,Kerala
2024-04-04,0.57,0.8299999999999783,1.27,3.13,0.57,0,Malappuram,Kerala
